1.114414247e-08	9.76338154e-13	0	0	0	0	0	0	0	0	0	0
1.219705908e-08	9.500215724e-14	0	0	0	0	0	0	0	0	0	0
2.795064355e-08	1.476701621e-13	0	0	0	0	0	0	0	0	0	0
3.691692243e-08	3.331778106e-13	0	0	0	0	0	0	0	0	0	0
6.774312418e-08	8.798835041e-14	0	0	0	0	0	0	0	0	0	0
2.33358851e-07	1.256890224e-13	0	0	0	0	0	0	0	0	0	0
1.015673601e-06	3.21599905e-13	0	0	0	0	0	0	0	0	0	0
2.770992938e-06	8.01120904e-13	0	0	0	0	0	0	0	0	0	0
2.235348527e-06	5.389438734e-13	0	0	0	0	0	0	0	0	0	0
2.230762599e-06	5.375255312e-13	0	0	0	0	0	0	0	0	0	0
2.220360044e-06	5.348459254e-13	0	0	0	0	0	0	0	0	0	0
2.205650224e-06	5.308724366e-13	0	0	0	0	0	0	0	0	0	0
2.187359212e-06	5.2619007e-13	0	0	0	0	0	0	0	0	0	0
2.165866153e-06	5.208418091e-13	0	0	0	0	0	0	0	0	0	0
2.141423636e-06	5.145135518e-13	0	0	0	0	0	0	0	0	0	0
2.114231506e-06	5.079496126e-13	0	0	0	0	0	0	0	0	0	0
2.084491374e-06	4.997387986e-13	0	0	0	0	0	0	0	0	0	0
2.052403223e-06	4.917487793e-13	0	0	0	0	0	0	0	0	0	0
2.018180298e-06	4.828764565e-13	0	0	0	0	0	0	0	0	0	0
1.982043246e-06	4.747891766e-13	0	0	0	0	0	0	0	0	0	0
1.944222716e-06	4.635549246e-13	0	0	0	0	0	0	0	0	0	0
1.904953983e-06	4.535867797e-13	0	0	0	0	0	0	0	0	0	0
1.864470482e-06	4.42880428e-13	0	0	0	0	0	0	0	0	0	0
1.823020281e-06	4.319505209e-13	0	0	0	0	0	0	0	0	0	0
1.780838643e-06	4.209243919e-13	0	0	0	0	0	0	0	0	0	0
1.738164915e-06	4.096734209e-13	0	0	0	0	0	0	0	0	0	0
1.69522453e-06	3.982369592e-13	0	0	0	0	0	0	0	0	0	0
1.652238665e-06	3.871279122e-13	0	0	0	0	0	0	0	0	0	0
1.609426112e-06	3.756707561e-13	0	0	0	0	0	0	0	0	0	0
1.566982019e-06	3.639283814e-13	0	0	0	0	0	0	0	0	0	0
1.525090846e-06	3.51916693e-13	0	0	0	0	0	0	0	0	0	0
1.483925323e-06	3.404676314e-13	0	0	0	0	0	0	0	0	0	0
1.443628307e-06	3.291254569e-13	0	0	0	0	0	0	0	0	0	0
1.404344721e-06	3.190483675e-13	0	0	0	0	0	0	0	0	0	0
1.366177834e-06	3.075291551e-13	0	0	0	0	0	0	0	0	0	0
1.329221942e-06	2.978090394e-13	0	0	0	0	0	0	0	0	0	0
1.293550994e-06	2.858555816e-13	0	0	0	0	0	0	0	0	0	0
1.259211874e-06	2.755783774e-13	0	0	0	0	0	0	0	0	0	0
1.226232785e-06	2.661822439e-13	0	0	0	0	0	0	0	0	0	0
1.194624158e-06	2.563599379e-13	0	0	0	0	0	0	0	0	0	0
1.164380996e-06	2.466474451e-13	0	0	0	0	0	0	0	0	0	0
1.135478079e-06	2.383001404e-13	0	0	0	0	0	0	0	0	0	0
1.107871642e-06	2.304164301e-13	0	0	0	0	0	0	0	0	0	0
1.081513167e-06	2.209894386e-13	0	0	0	0	0	0	0	0	0	0
1.056344393e-06	2.134887341e-13	0	0	0	0	0	0	0	0	0	0
1.032288171e-06	2.061475789e-13	0	0	0	0	0	0	0	0	0	0
1.009280103e-06	1.999764906e-13	0	0	0	0	0	0	0	0	0	0
9.872395013e-07	1.938031837e-13	0	0	0	0	0	0	0	0	0	0
9.660930594e-07	1.886861352e-13	0	0	0	0	0	0	0	0	0	0
9.457669303e-07	1.841939574e-13	0	0	0	0	0	0	0	0	0	0
9.26193303e-07	1.79460149e-13	0	0	0	0	0	0	0	0	0	0
9.073056993e-07	1.764745798e-13	0	0	0	0	0	0	0	0	0	0
8.890595637e-07	1.746413194e-13	0	0	0	0	0	0	0	0	0	0
8.713962911e-07	1.71769516e-13	0	0	0	0	0	0	0	0	0	0
8.542836217e-07	1.724982569e-13	0	0	0	0	0	0	0	0	0	0
8.376888752e-07	1.718552677e-13	0	0	0	0	0	0	0	0	0	0
8.215947943e-07	1.702646296e-13	0	0	0	0	0	0	0	0	0	0
8.059835377e-07	1.731902633e-13	0	0	0	0	0	0	0	0	0	0
7.908586505e-07	1.751700736e-13	0	0	0	0	0	0	0	0	0	0
7.762199893e-07	1.761335592e-13	0	0	0	0	0	0	0	0	0	0
7.620778971e-07	1.818474272e-13	0	0	0	0	0	0	0	0	0	0
7.48441036e-07	1.805784296e-13	0	0	0	0	0	0	0	0	0	0
7.353342275e-07	1.850033796e-13	0	0	0	0	0	0	0	0	0	0
7.227768004e-07	1.889606311e-13	0	0	0	0	0	0	0	0	0	0
7.10791927e-07	1.898926241e-13	0	0	0	0	0	0	0	0	0	0
6.993957749e-07	1.94322945e-13	0	0	0	0	0	0	0	0	0	0
6.886108038e-07	1.97340443e-13	0	0	0	0	0	0	0	0	0	0
6.784577923e-07	2.017145057e-13	0	0	0	0	0	0	0	0	0	0
6.689484113e-07	2.031154618e-13	0	0	0	0	0	0	0	0	0	0
6.600860775e-07	2.05083308e-13	0	0	0	0	0	0	0	0	0	0
6.518847642e-07	2.070304863e-13	0	0	0	0	0	0	0	0	0	0
6.443325932e-07	2.066962267e-13	0	0	0	0	0	0	0	0	0	0
6.374252604e-07	2.073629003e-13	0	0	0	0	0	0	0	0	0	0
6.3114929e-07	2.089256529e-13	0	0	0	0	0	0	0	0	0	0
6.25481678e-07	2.06747434e-13	0	0	0	0	0	0	0	0	0	0
6.203974528e-07	2.065013132e-13	0	0	0	0	0	0	0	0	0	0
6.158724215e-07	2.050642957e-13	0	0	0	0	0	0	0	0	0	0
6.118614892e-07	2.018170023e-13	0	0	0	0	0	0	0	0	0	0
6.083397338e-07	1.989724425e-13	0	0	0	0	0	0	0	0	0	0
6.052573696e-07	1.959791353e-13	0	0	0	0	0	0	0	0	0	0
6.025779045e-07	1.901148859e-13	0	0	0	0	0	0	0	0	0	0
6.002665839e-07	1.87983543e-13	0	0	0	0	0	0	0	0	0	0
5.98277548e-07	1.830407492e-13	0	0	0	0	0	0	0	0	0	0
5.965714425e-07	1.774492857e-13	0	0	0	0	0	0	0	0	0	0
5.95118193e-07	1.730432213e-13	0	0	0	0	0	0	0	0	0	0
5.938812391e-07	1.639766173e-13	0	0	0	0	0	0	0	0	0	0
5.928337168e-07	1.573885794e-13	0	0	0	0	0	0	0	0	0	0
5.919451973e-07	1.504678933e-13	0	0	0	0	0	0	0	0	0	0
5.911978996e-07	1.449188818e-13	0	0	0	0	0	0	0	0	0	0
5.905697077e-07	1.367640865e-13	0	0	0	0	0	0	0	0	0	0
5.900461677e-07	1.311934195e-13	0	0	0	0	0	0	0	0	0	0
5.896117024e-07	1.248067801e-13	0	0	0	0	0	0	0	0	0	0
5.892651161e-07	1.168416392e-13	0	0	0	0	0	0	0	0	0	0
5.88990593e-07	1.132605087e-13	0	0	0	0	0	0	0	0	0	0
5.887894878e-07	1.096122558e-13	0	0	0	0	0	0	0	0	0	0
5.886543711e-07	1.036509684e-13	0	0	0	0	0	0	0	0	0	0
5.885920926e-07	1.016279318e-13	0	0	0	0	0	0	0	0	0	0
5.885963434e-07	1.051347767e-13	0	0	0	0	0	0	0	0	0	0
5.886682998e-07	9.684774483e-14	0	0	0	0	0	0	0	0	0	0
5.888144697e-07	9.977559316e-14	0	0	0	0	0	0	0	0	0	0
5.890270131e-07	9.978821755e-14	0	0	0	0	0	0	0	0	0	0
5.893186445e-07	9.938207471e-14	0	0	0	0	0	0	0	0	0	0
5.896860315e-07	1.049048277e-13	0	0	0	0	0	0	0	0	0	0
5.901303023e-07	1.056211284e-13	0	0	0	0	0	0	0	0	0	0
5.906567315e-07	1.08977831e-13	0	0	0	0	0	0	0	0	0	0
5.912613026e-07	1.126570041e-13	0	0	0	0	0	0	0	0	0	0
5.91944881e-07	1.168175326e-13	0	0	0	0	0	0	0	0	0	0
5.927191485e-07	1.213751103e-13	0	0	0	0	0	0	0	0	0	0
5.935792278e-07	1.234014717e-13	0	0	0	0	0	0	0	0	0	0
5.945274152e-07	1.276301953e-13	0	0	0	0	0	0	0	0	0	0
5.955786953e-07	1.298042294e-13	0	0	0	0	0	0	0	0	0	0
5.967261733e-07	1.345330488e-13	0	0	0	0	0	0	0	0	0	0
5.979879044e-07	1.349256253e-13	0	0	0	0	0	0	0	0	0	0
5.993720867e-07	1.375580574e-13	0	0	0	0	0	0	0	0	0	0
6.008856163e-07	1.379706274e-13	0	0	0	0	0	0	0	0	0	0
6.025506017e-07	1.388776548e-13	0	0	0	0	0	0	0	0	0	0
6.04381145e-07	1.402379432e-13	0	0	0	0	0	0	0	0	0	0
6.063895565e-07	1.392339241e-13	0	0	0	0	0	0	0	0	0	0
6.086061133e-07	1.38307657e-13	0	0	0	0	0	0	0	0	0	0
