2.297367176e-08	1.819851756e-12	0	0	0	0	0	0	0	0	0	0
3.818173795e-08	1.206018159e-12	0	0	0	0	0	0	0	0	0	0
5.080492337e-08	3.486813772e-13	0	0	0	0	0	0	0	0	0	0
7.182271896e-08	3.808476915e-13	0	0	0	0	0	0	0	0	0	0
1.392494974e-07	1.265822789e-13	0	0	0	0	0	0	0	0	0	0
4.563123059e-07	1.078677271e-13	0	0	0	0	0	0	0	0	0	0
1.762199158e-06	3.84724442e-13	0	0	0	0	0	0	0	0	0	0
4.904314627e-06	9.560059443e-13	0	0	0	0	0	0	0	0	0	0
4.078616425e-06	6.217308881e-13	0	0	0	0	0	0	0	0	0	0
4.084522577e-06	6.215269352e-13	0	0	0	0	0	0	0	0	0	0
4.084851847e-06	6.228030385e-13	0	0	0	0	0	0	0	0	0	0
4.082297989e-06	6.224190144e-13	0	0	0	0	0	0	0	0	0	0
4.078037327e-06	6.209872154e-13	0	0	0	0	0	0	0	0	0	0
4.07255694e-06	6.213154066e-13	0	0	0	0	0	0	0	0	0	0
4.066051559e-06	6.195385003e-13	0	0	0	0	0	0	0	0	0	0
4.058600299e-06	6.191686074e-13	0	0	0	0	0	0	0	0	0	0
4.050235776e-06	6.169308726e-13	0	0	0	0	0	0	0	0	0	0
4.040973617e-06	6.166886034e-13	0	0	0	0	0	0	0	0	0	0
4.030823697e-06	6.150003508e-13	0	0	0	0	0	0	0	0	0	0
4.019793184e-06	6.129162563e-13	0	0	0	0	0	0	0	0	0	0
4.007890469e-06	6.113582801e-13	0	0	0	0	0	0	0	0	0	0
3.995124198e-06	6.097415704e-13	0	0	0	0	0	0	0	0	0	0
3.981500023e-06	6.073552232e-13	0	0	0	0	0	0	0	0	0	0
3.967029753e-06	6.059396834e-13	0	0	0	0	0	0	0	0	0	0
3.95172155e-06	6.046058019e-13	0	0	0	0	0	0	0	0	0	0
3.935582738e-06	6.020566774e-13	0	0	0	0	0	0	0	0	0	0
3.918627108e-06	6.013753594e-13	0	0	0	0	0	0	0	0	0	0
3.900864632e-06	5.964974924e-13	0	0	0	0	0	0	0	0	0	0
3.882304654e-06	5.949919381e-13	0	0	0	0	0	0	0	0	0	0
3.862963359e-06	5.930227368e-13	0	0	0	0	0	0	0	0	0	0
3.842848103e-06	5.903824219e-13	0	0	0	0	0	0	0	0	0	0
3.8219732e-06	5.877790013e-13	0	0	0	0	0	0	0	0	0	0
3.800354215e-06	5.8428177e-13	0	0	0	0	0	0	0	0	0	0
3.77800131e-06	5.803865198e-13	0	0	0	0	0	0	0	0	0	0
3.754931371e-06	5.800303452e-13	0	0	0	0	0	0	0	0	0	0
3.731159428e-06	5.785003004e-13	0	0	0	0	0	0	0	0	0	0
3.706696657e-06	5.730076121e-13	0	0	0	0	0	0	0	0	0	0
3.681560744e-06	5.697088299e-13	0	0	0	0	0	0	0	0	0	0
3.655768466e-06	5.669841343e-13	0	0	0	0	0	0	0	0	0	0
3.629334782e-06	5.707706259e-13	0	0	0	0	0	0	0	0	0	0
3.602276892e-06	5.603741681e-13	0	0	0	0	0	0	0	0	0	0
3.574610447e-06	5.568845223e-13	0	0	0	0	0	0	0	0	0	0
3.546353581e-06	5.537276256e-13	0	0	0	0	0	0	0	0	0	0
3.517522357e-06	5.563809672e-13	0	0	0	0	0	0	0	0	0	0
3.488136626e-06	5.46492202e-13	0	0	0	0	0	0	0	0	0	0
3.45821504e-06	5.44409978e-13	0	0	0	0	0	0	0	0	0	0
3.427772008e-06	5.396709682e-13	0	0	0	0	0	0	0	0	0	0
