1.969824439e-08	4.554181614e-13	0	0	0	0	0	0	0	0	0	0
3.350430863e-08	2.059827663e-13	0	0	0	0	0	0	0	0	0	0
4.491804618e-08	6.155877825e-14	0	0	0	0	0	0	0	0	0	0
6.108468851e-08	1.686586647e-13	0	0	0	0	0	0	0	0	0	0
1.573976277e-07	3.04280325e-13	0	0	0	0	0	0	0	0	0	0
6.581864637e-07	1.773575832e-13	0	0	0	0	0	0	0	0	0	0
2.678278792e-06	7.768196173e-13	0	0	0	0	0	0	0	0	0	0
7.655160066e-06	1.858940979e-12	0	0	0	0	0	0	0	0	0	0
6.168019961e-06	1.150813983e-12	0	0	0	0	0	0	0	0	0	0
6.147992067e-06	1.144986519e-12	0	0	0	0	0	0	0	0	0	0
6.109100291e-06	1.137449483e-12	0	0	0	0	0	0	0	0	0	0
6.055409155e-06	1.125731348e-12	0	0	0	0	0	0	0	0	0	0
5.988915984e-06	1.113519994e-12	0	0	0	0	0	0	0	0	0	0
5.910719301e-06	1.097732862e-12	0	0	0	0	0	0	0	0	0	0
5.821551734e-06	1.080790037e-12	0	0	0	0	0	0	0	0	0	0
5.722062416e-06	1.06316937e-12	0	0	0	0	0	0	0	0	0	0
5.612888431e-06	1.044435914e-12	0	0	0	0	0	0	0	0	0	0
5.494689101e-06	1.024450876e-12	0	0	0	0	0	0	0	0	0	0
5.368184906e-06	1.005040142e-12	0	0	0	0	0	0	0	0	0	0
5.234090917e-06	9.854785892e-13	0	0	0	0	0	0	0	0	0	0
5.093207522e-06	9.671143464e-13	0	0	0	0	0	0	0	0	0	0
4.946326079e-06	9.491991485e-13	0	0	0	0	0	0	0	0	0	0
4.794288085e-06	9.333586755e-13	0	0	0	0	0	0	0	0	0	0
4.637934242e-06	9.20935556e-13	0	0	0	0	0	0	0	0	0	0
4.478142913e-06	9.097292205e-13	0	0	0	0	0	0	0	0	0	0
4.315779289e-06	9.011944408e-13	0	0	0	0	0	0	0	0	0	0
4.151714038e-06	8.968712594e-13	0	0	0	0	0	0	0	0	0	0
3.986830419e-06	8.958849215e-13	0	0	0	0	0	0	0	0	0	0
3.821994765e-06	8.995814221e-13	0	0	0	0	0	0	0	0	0	0
3.658066083e-06	9.052732464e-13	0	0	0	0	0	0	0	0	0	0
3.495890938e-06	9.153214037e-13	0	0	0	0	0	0	0	0	0	0
3.336302422e-06	9.274543282e-13	0	0	0	0	0	0	0	0	0	0
3.180119427e-06	9.430291246e-13	0	0	0	0	0	0	0	0	0	0
3.028139623e-06	9.633362564e-13	0	0	0	0	0	0	0	0	0	0
2.881137767e-06	9.830651222e-13	0	0	0	0	0	0	0	0	0	0
2.739865818e-06	1.005780043e-12	0	0	0	0	0	0	0	0	0	0
2.605053446e-06	1.027545014e-12	0	0	0	0	0	0	0	0	0	0
2.477378818e-06	1.051633943e-12	0	0	0	0	0	0	0	0	0	0
2.357506334e-06	1.076404296e-12	0	0	0	0	0	0	0	0	0	0
2.24603385e-06	1.100019636e-12	0	0	0	0	0	0	0	0	0	0
2.143484882e-06	1.122776112e-12	0	0	0	0	0	0	0	0	0	0
2.050316795e-06	1.143546046e-12	0	0	0	0	0	0	0	0	0	0
1.966876763e-06	1.164836044e-12	0	0	0	0	0	0	0	0	0	0
1.893369534e-06	1.185748016e-12	0	0	0	0	0	0	0	0	0	0
1.829871636e-06	1.201141219e-12	0	0	0	0	0	0	0	0	0	0
1.776278684e-06	1.214664768e-12	0	0	0	0	0	0	0	0	0	0
1.732307393e-06	1.22837863e-12	0	0	0	0	0	0	0	0	0	0
1.697501974e-06	1.236414117e-12	0	0	0	0	0	0	0	0	0	0
1.671236493e-06	1.241962132e-12	0	0	0	0	0	0	0	0	0	0
1.652748481e-06	1.245885561e-12	0	0	0	0	0	0	0	0	0	0
1.641161345e-06	1.247037895e-12	0	0	0	0	0	0	0	0	0	0
1.635528258e-06	1.244382522e-12	0	0	0	0	0	0	0	0	0	0
1.634871492e-06	1.236008241e-12	0	0	0	0	0	0	0	0	0	0
1.638218716e-06	1.229349274e-12	0	0	0	0	0	0	0	0	0	0
1.644644073e-06	1.216578e-12	0	0	0	0	0	0	0	0	0	0
1.653243561e-06	1.198404734e-12	0	0	0	0	0	0	0	0	0	0
1.663214982e-06	1.1836684e-12	0	0	0	0	0	0	0	0	0	0
1.673816531e-06	1.157231489e-12	0	0	0	0	0	0	0	0	0	0
1.684418792e-06	1.13393639e-12	0	0	0	0	0	0	0	0	0	0
1.69442573e-06	1.10716834e-12	0	0	0	0	0	0	0	0	0	0
1.703374781e-06	1.07579868e-12	0	0	0	0	0	0	0	0	0	0
1.71084943e-06	1.042305174e-12	0	0	0	0	0	0	0	0	0	0
1.716502518e-06	1.006135151e-12	0	0	0	0	0	0	0	0	0	0
1.720080041e-06	9.687255615e-13	0	0	0	0	0	0	0	0	0	0
1.721372551e-06	9.322177372e-13	0	0	0	0	0	0	0	0	0	0
1.720236467e-06	8.888312876e-13	0	0	0	0	0	0	0	0	0	0
1.716596049e-06	8.453499538e-13	0	0	0	0	0	0	0	0	0	0
1.710376506e-06	7.998215298e-13	0	0	0	0	0	0	0	0	0	0
1.701620958e-06	7.559319459e-13	0	0	0	0	0	0	0	0	0	0
1.69036895e-06	7.089963664e-13	0	0	0	0	0	0	0	0	0	0
1.676716762e-06	6.639448459e-13	0	0	0	0	0	0	0	0	0	0
1.660812719e-06	6.144051692e-13	0	0	0	0	0	0	0	0	0	0
1.64281093e-06	5.700085513e-13	0	0	0	0	0	0	0	0	0	0
1.622918293e-06	5.233159733e-13	0	0	0	0	0	0	0	0	0	0
1.601379837e-06	4.784563589e-13	0	0	0	0	0	0	0	0	0	0
1.578445068e-06	4.340342101e-13	0	0	0	0	0	0	0	0	0	0
1.554410617e-06	3.90877123e-13	0	0	0	0	0	0	0	0	0	0
1.52958239e-06	3.505085694e-13	0	0	0	0	0	0	0	0	0	0
1.504300335e-06	3.146832708e-13	0	0	0	0	0	0	0	0	0	0
1.478890104e-06	2.817471615e-13	0	0	0	0	0	0	0	0	0	0
1.453723429e-06	2.563949678e-13	0	0	0	0	0	0	0	0	0	0
1.429147007e-06	2.383448376e-13	0	0	0	0	0	0	0	0	0	0
1.405530466e-06	2.276444922e-13	0	0	0	0	0	0	0	0	0	0
1.383222779e-06	2.269428651e-13	0	0	0	0	0	0	0	0	0	0
1.362571349e-06	2.306253606e-13	0	0	0	0	0	0	0	0	0	0
1.343876399e-06	2.458768547e-13	0	0	0	0	0	0	0	0	0	0
