1.916802087e-08	2.425295071e-12	0	0	0	0	0	0	0	0	0	0
2.843570523e-08	7.577362063e-13	0	0	0	0	0	0	0	0	0	0
4.149863227e-08	4.679665381e-13	0	0	0	0	0	0	0	0	0	0
5.219038584e-08	2.23572706e-13	0	0	0	0	0	0	0	0	0	0
7.707999955e-08	1.033235789e-13	0	0	0	0	0	0	0	0	0	0
2.645736565e-07	1.28204394e-13	0	0	0	0	0	0	0	0	0	0
1.105928122e-06	3.467770631e-13	0	0	0	0	0	0	0	0	0	0
3.25470615e-06	8.422107131e-13	0	0	0	0	0	0	0	0	0	0
2.76537558e-06	5.309567444e-13	0	0	0	0	0	0	0	0	0	0
2.767821215e-06	5.293439161e-13	0	0	0	0	0	0	0	0	0	0
2.765721111e-06	5.292972686e-13	0	0	0	0	0	0	0	0	0	0
2.760972599e-06	5.279388396e-13	0	0	0	0	0	0	0	0	0	0
2.754398157e-06	5.255734374e-13	0	0	0	0	0	0	0	0	0	0
2.74634169e-06	5.260573486e-13	0	0	0	0	0	0	0	0	0	0
2.736944032e-06	5.25037081e-13	0	0	0	0	0	0	0	0	0	0
2.726265636e-06	5.218317419e-13	0	0	0	0	0	0	0	0	0	0
2.714341888e-06	5.178003688e-13	0	0	0	0	0	0	0	0	0	0
2.70119025e-06	5.143867366e-13	0	0	0	0	0	0	0	0	0	0
2.686832001e-06	5.122788095e-13	0	0	0	0	0	0	0	0	0	0
2.671283994e-06	5.086196794e-13	0	0	0	0	0	0	0	0	0	0
2.654564861e-06	5.05169356e-13	0	0	0	0	0	0	0	0	0	0
2.636695796e-06	5.034419762e-13	0	0	0	0	0	0	0	0	0	0
2.617697875e-06	4.974188889e-13	0	0	0	0	0	0	0	0	0	0
2.597592169e-06	4.94591235e-13	0	0	0	0	0	0	0	0	0	0
2.576405578e-06	4.904988822e-13	0	0	0	0	0	0	0	0	0	0
2.554160025e-06	4.864092799e-13	0	0	0	0	0	0	0	0	0	0
2.53088253e-06	4.791767613e-13	0	0	0	0	0	0	0	0	0	0
2.50660123e-06	4.748666416e-13	0	0	0	0	0	0	0	0	0	0
2.481343875e-06	4.692517744e-13	0	0	0	0	0	0	0	0	0	0
2.455139954e-06	4.636242989e-13	0	0	0	0	0	0	0	0	0	0
2.428021407e-06	4.582669205e-13	0	0	0	0	0	0	0	0	0	0
2.400017338e-06	4.55575698e-13	0	0	0	0	0	0	0	0	0	0
2.371163733e-06	4.488692418e-13	0	0	0	0	0	0	0	0	0	0
2.34149258e-06	4.416706503e-13	0	0	0	0	0	0	0	0	0	0
2.311036344e-06	4.387626912e-13	0	0	0	0	0	0	0	0	0	0
2.279830876e-06	4.278723258e-13	0	0	0	0	0	0	0	0	0	0
2.247911842e-06	4.22315956e-13	0	0	0	0	0	0	0	0	0	0
2.215318542e-06	4.156608527e-13	0	0	0	0	0	0	0	0	0	0
2.182084244e-06	4.073932854e-13	0	0	0	0	0	0	0	0	0	0
2.148248286e-06	4.022395106e-13	0	0	0	0	0	0	0	0	0	0
2.113848143e-06	3.937968194e-13	0	0	0	0	0	0	0	0	0	0
2.078924384e-06	3.866748912e-13	0	0	0	0	0	0	0	0	0	0
2.043511254e-06	3.795291878e-13	0	0	0	0	0	0	0	0	0	0
2.007652504e-06	3.726010502e-13	0	0	0	0	0	0	0	0	0	0
1.971386626e-06	3.65725772e-13	0	0	0	0	0	0	0	0	0	0
1.934754441e-06	3.565757288e-13	0	0	0	0	0	0	0	0	0	0
1.89779551e-06	3.526896724e-13	0	0	0	0	0	0	0	0	0	0
1.860548556e-06	3.429135986e-13	0	0	0	0	0	0	0	0	0	0
1.823056396e-06	3.349673012e-13	0	0	0	0	0	0	0	0	0	0
1.785355178e-06	3.292060792e-13	0	0	0	0	0	0	0	0	0	0
1.747492754e-06	3.201744446e-13	0	0	0	0	0	0	0	0	0	0
1.709501631e-06	3.143074949e-13	0	0	0	0	0	0	0	0	0	0
1.671427776e-06	3.085923721e-13	0	0	0	0	0	0	0	0	0	0
1.633308424e-06	3.008987983e-13	0	0	0	0	0	0	0	0	0	0
