1.751290346e-08	1.669786585e-12	0	0	0	0	0	0	0	0	0	0
3.135700257e-08	4.380287445e-13	0	0	0	0	0	0	0	0	0	0
3.920801274e-08	2.014015441e-13	0	0	0	0	0	0	0	0	0	0
7.632895426e-08	9.900156878e-14	0	0	0	0	0	0	0	0	0	0
2.713118538e-07	8.708162974e-14	0	0	0	0	0	0	0	0	0	0
1.1968951e-06	3.4468906e-13	0	0	0	0	0	0	0	0	0	0
5.139230762e-06	1.43372907e-12	0	0	0	0	0	0	0	0	0	0
1.635916075e-05	3.67079266e-12	0	0	0	0	0	0	0	0	0	0
1.528702047e-05	2.381398966e-12	0	0	0	0	0	0	0	0	0	0
1.523817909e-05	2.368761875e-12	0	0	0	0	0	0	0	0	0	0
1.513657364e-05	2.344412347e-12	0	0	0	0	0	0	0	0	0	0
1.499356733e-05	2.316359195e-12	0	0	0	0	0	0	0	0	0	0
1.481447031e-05	2.280933305e-12	0	0	0	0	0	0	0	0	0	0
1.460214146e-05	2.244308823e-12	0	0	0	0	0	0	0	0	0	0
1.435846546e-05	2.19849207e-12	0	0	0	0	0	0	0	0	0	0
1.408508532e-05	2.148823021e-12	0	0	0	0	0	0	0	0	0	0
1.37835891e-05	2.092465432e-12	0	0	0	0	0	0	0	0	0	0
1.345571348e-05	2.033802334e-12	0	0	0	0	0	0	0	0	0	0
1.310331612e-05	1.97116658e-12	0	0	0	0	0	0	0	0	0	0
1.272836138e-05	1.902977917e-12	0	0	0	0	0	0	0	0	0	0
1.233276833e-05	1.835084374e-12	0	0	0	0	0	0	0	0	0	0
1.191896054e-05	1.762577143e-12	0	0	0	0	0	0	0	0	0	0
1.148893559e-05	1.685498705e-12	0	0	0	0	0	0	0	0	0	0
1.104504037e-05	1.608193098e-12	0	0	0	0	0	0	0	0	0	0
1.058990347e-05	1.531065544e-12	0	0	0	0	0	0	0	0	0	0
1.012567037e-05	1.450267234e-12	0	0	0	0	0	0	0	0	0	0
9.654954135e-06	1.370050951e-12	0	0	0	0	0	0	0	0	0	0
9.180246582e-06	1.288182574e-12	0	0	0	0	0	0	0	0	0	0
8.703811765e-06	1.209032012e-12	0	0	0	0	0	0	0	0	0	0
8.228333072e-06	1.128637501e-12	0	0	0	0	0	0	0	0	0	0
7.756171254e-06	1.050304895e-12	0	0	0	0	0	0	0	0	0	0
7.289798791e-06	9.749722098e-13	0	0	0	0	0	0	0	0	0	0
6.83134084e-06	9.006943579e-13	0	0	0	0	0	0	0	0	0	0
6.383534977e-06	8.319569331e-13	0	0	0	0	0	0	0	0	0	0
5.948508057e-06	7.629849217e-13	0	0	0	0	0	0	0	0	0	0
5.528363734e-06	7.003649023e-13	0	0	0	0	0	0	0	0	0	0
5.125685897e-06	6.378878803e-13	0	0	0	0	0	0	0	0	0	0
4.742647281e-06	5.811963181e-13	0	0	0	0	0	0	0	0	0	0
4.381522916e-06	5.323416731e-13	0	0	0	0	0	0	0	0	0	0
4.044705618e-06	4.897814301e-13	0	0	0	0	0	0	0	0	0	0
3.734613805e-06	4.511309518e-13	0	0	0	0	0	0	0	0	0	0
3.453967765e-06	4.188986681e-13	0	0	0	0	0	0	0	0	0	0
