3.030316485e-08	1.212137113e-12	0	0	0	0	0	0	0	0	0	0
4.759318868e-08	9.846486854e-13	0	0	0	0	0	0	0	0	0	0
6.667008534e-08	1.286851796e-12	0	0	0	0	0	0	0	0	0	0
8.391034931e-08	4.487533702e-13	0	0	0	0	0	0	0	0	0	0
1.114272228e-07	1.657348159e-13	0	0	0	0	0	0	0	0	0	0
2.166575875e-07	1.930443794e-13	0	0	0	0	0	0	0	0	0	0
6.351974243e-07	5.040218171e-13	0	0	0	0	0	0	0	0	0	0
1.557280267e-06	1.187511996e-12	0	0	0	0	0	0	0	0	0	0
1.154259039e-06	9.330288992e-13	0	0	0	0	0	0	0	0	0	0
1.15587826e-06	9.341590905e-13	0	0	0	0	0	0	0	0	0	0
1.156337311e-06	9.359420645e-13	0	0	0	0	0	0	0	0	0	0
1.156231623e-06	9.345544559e-13	0	0	0	0	0	0	0	0	0	0
1.155835987e-06	9.348043887e-13	0	0	0	0	0	0	0	0	0	0
1.155268003e-06	9.357091758e-13	0	0	0	0	0	0	0	0	0	0
1.154575486e-06	9.35976596e-13	0	0	0	0	0	0	0	0	0	0
1.153777232e-06	9.350647827e-13	0	0	0	0	0	0	0	0	0	0
1.152881132e-06	9.36684067e-13	0	0	0	0	0	0	0	0	0	0
1.15189021e-06	9.357060541e-13	0	0	0	0	0	0	0	0	0	0
1.150806014e-06	9.378927055e-13	0	0	0	0	0	0	0	0	0	0
1.149629703e-06	9.378671252e-13	0	0	0	0	0	0	0	0	0	0
1.148361759e-06	9.362406048e-13	0	0	0	0	0	0	0	0	0	0
1.147002902e-06	9.389302569e-13	0	0	0	0	0	0	0	0	0	0
1.145554058e-06	9.37583279e-13	0	0	0	0	0	0	0	0	0	0
1.144015937e-06	9.381449349e-13	0	0	0	0	0	0	0	0	0	0
1.142389359e-06	9.394939065e-13	0	0	0	0	0	0	0	0	0	0
1.14067485e-06	9.372733194e-13	0	0	0	0	0	0	0	0	0	0
1.138873865e-06	9.384709856e-13	0	0	0	0	0	0	0	0	0	0
1.136987138e-06	9.381761802e-13	0	0	0	0	0	0	0	0	0	0
1.135015643e-06	9.382371962e-13	0	0	0	0	0	0	0	0	0	0
1.132960211e-06	9.384603434e-13	0	0	0	0	0	0	0	0	0	0
1.130822321e-06	9.392639589e-13	0	0	0	0	0	0	0	0	0	0
1.128601987e-06	9.419875482e-13	0	0	0	0	0	0	0	0	0	0
1.126302399e-06	9.414996522e-13	0	0	0	0	0	0	0	0	0	0
1.12392301e-06	9.406331402e-13	0	0	0	0	0	0	0	0	0	0
1.121464764e-06	9.407820315e-13	0	0	0	0	0	0	0	0	0	0
1.11893044e-06	9.421219803e-13	0	0	0	0	0	0	0	0	0	0
1.116321144e-06	9.414444385e-13	0	0	0	0	0	0	0	0	0	0
1.11363703e-06	9.417106934e-13	0	0	0	0	0	0	0	0	0	0
1.110879698e-06	9.426041191e-13	0	0	0	0	0	0	0	0	0	0
1.10805005e-06	9.445059984e-13	0	0	0	0	0	0	0	0	0	0
1.105151367e-06	9.449372169e-13	0	0	0	0	0	0	0	0	0	0
1.102183548e-06	9.440405136e-13	0	0	0	0	0	0	0	0	0	0
1.099147622e-06	9.46091612e-13	0	0	0	0	0	0	0	0	0	0
1.096047305e-06	9.43673558e-13	0	0	0	0	0	0	0	0	0	0
1.092881749e-06	9.463129305e-13	0	0	0	0	0	0	0	0	0	0
1.089653356e-06	9.451103134e-13	0	0	0	0	0	0	0	0	0	0
1.086363515e-06	9.466824795e-13	0	0	0	0	0	0	0	0	0	0
1.083013577e-06	9.47628432e-13	0	0	0	0	0	0	0	0	0	0
1.079605104e-06	9.462847411e-13	0	0	0	0	0	0	0	0	0	0
1.076140351e-06	9.503811258e-13	0	0	0	0	0	0	0	0	0	0
1.072619387e-06	9.507139014e-13	0	0	0	0	0	0	0	0	0	0
1.069044537e-06	9.484567769e-13	0	0	0	0	0	0	0	0	0	0
1.065418693e-06	9.49518958e-13	0	0	0	0	0	0	0	0	0	0
1.06174263e-06	9.483096173e-13	0	0	0	0	0	0	0	0	0	0
1.058015412e-06	9.51072667e-13	0	0	0	0	0	0	0	0	0	0
1.054241359e-06	9.494762489e-13	0	0	0	0	0	0	0	0	0	0
1.050422579e-06	9.503908972e-13	0	0	0	0	0	0	0	0	0	0
1.046558458e-06	9.502438983e-13	0	0	0	0	0	0	0	0	0	0
1.04265215e-06	9.498015989e-13	0	0	0	0	0	0	0	0	0	0
1.038703183e-06	9.52907418e-13	0	0	0	0	0	0	0	0	0	0
1.034716028e-06	9.515043684e-13	0	0	0	0	0	0	0	0	0	0
1.030689518e-06	9.549865059e-13	0	0	0	0	0	0	0	0	0	0
1.026627232e-06	9.560798152e-13	0	0	0	0	0	0	0	0	0	0
1.022528959e-06	9.537313664e-13	0	0	0	0	0	0	0	0	0	0
1.018398087e-06	9.542822184e-13	0	0	0	0	0	0	0	0	0	0
1.014232306e-06	9.53497319e-13	0	0	0	0	0	0	0	0	0	0
1.010038466e-06	9.56199115e-13	0	0	0	0	0	0	0	0	0	0
1.005813535e-06	9.575221127e-13	0	0	0	0	0	0	0	0	0	0
1.001561069e-06	9.575630583e-13	0	0	0	0	0	0	0	0	0	0
9.972818434e-07	9.579199939e-13	0	0	0	0	0	0	0	0	0	0
9.92977371e-07	9.550789979e-13	0	0	0	0	0	0	0	0	0	0
9.886483009e-07	9.581324729e-13	0	0	0	0	0	0	0	0	0	0
9.842966296e-07	9.56428827e-13	0	0	0	0	0	0	0	0	0	0
9.799231053e-07	9.572494387e-13	0	0	0	0	0	0	0	0	0	0
9.755299002e-07	9.65444965e-13	0	0	0	0	0	0	0	0	0	0
9.711169864e-07	9.612453685e-13	0	0	0	0	0	0	0	0	0	0
9.666858462e-07	9.546297372e-13	0	0	0	0	0	0	0	0	0	0
9.622359637e-07	9.564211174e-13	0	0	0	0	0	0	0	0	0	0
9.577722126e-07	9.571706008e-13	0	0	0	0	0	0	0	0	0	0
9.532933608e-07	9.606371875e-13	0	0	0	0	0	0	0	0	0	0
9.487995998e-07	9.545112127e-13	0	0	0	0	0	0	0	0	0	0
9.442917199e-07	9.611089835e-13	0	0	0	0	0	0	0	0	0	0
9.397731934e-07	9.546721129e-13	0	0	0	0	0	0	0	0	0	0
9.35242119e-07	9.551796246e-13	0	0	0	0	0	0	0	0	0	0
9.307005707e-07	9.579240113e-13	0	0	0	0	0	0	0	0	0	0
9.261486328e-07	9.544930293e-13	0	0	0	0	0	0	0	0	0	0
9.215867821e-07	9.595847262e-13	0	0	0	0	0	0	0	0	0	0
9.17016326e-07	9.552000302e-13	0	0	0	0	0	0	0	0	0	0
9.124383849e-07	9.565424228e-13	0	0	0	0	0	0	0	0	0	0
9.078515473e-07	9.538968789e-13	0	0	0	0	0	0	0	0	0	0
9.032575284e-07	9.553335987e-13	0	0	0	0	0	0	0	0	0	0
8.986572972e-07	9.522798525e-13	0	0	0	0	0	0	0	0	0	0
8.940495876e-07	9.559955115e-13	0	0	0	0	0	0	0	0	0	0
8.894358453e-07	9.487991189e-13	0	0	0	0	0	0	0	0	0	0
8.848141915e-07	9.483424606e-13	0	0	0	0	0	0	0	0	0	0
8.801889822e-07	9.487984108e-13	0	0	0	0	0	0	0	0	0	0
8.755572594e-07	9.498564243e-13	0	0	0	0	0	0	0	0	0	0
