1.474550834e-08	1.297915849e-12	0	0	0	0	0	0	0	0	0	0
2.714926252e-08	8.41918742e-14	0	0	0	0	0	0	0	0	0	0
3.255397332e-08	3.104961159e-13	0	0	0	0	0	0	0	0	0	0
7.350113608e-08	2.319426053e-13	0	0	0	0	0	0	0	0	0	0
1.919317922e-07	9.564215968e-14	0	0	0	0	0	0	0	0	0	0
8.684913017e-07	2.432763704e-13	0	0	0	0	0	0	0	0	0	0
3.662373437e-06	1.006832903e-12	0	0	0	0	0	0	0	0	0	0
1.115406134e-05	2.526171436e-12	0	0	0	0	0	0	0	0	0	0
1.013093705e-05	1.645664837e-12	0	0	0	0	0	0	0	0	0	0
1.010173358e-05	1.636552183e-12	0	0	0	0	0	0	0	0	0	0
1.003987654e-05	1.624560914e-12	0	0	0	0	0	0	0	0	0	0
9.952654718e-06	1.606504893e-12	0	0	0	0	0	0	0	0	0	0
9.843576421e-06	1.585213845e-12	0	0	0	0	0	0	0	0	0	0
9.71440959e-06	1.561671206e-12	0	0	0	0	0	0	0	0	0	0
9.566355472e-06	1.530306822e-12	0	0	0	0	0	0	0	0	0	0
9.400393397e-06	1.499553058e-12	0	0	0	0	0	0	0	0	0	0
9.217492615e-06	1.464726098e-12	0	0	0	0	0	0	0	0	0	0
9.01866323e-06	1.426114515e-12	0	0	0	0	0	0	0	0	0	0
8.805019448e-06	1.383526636e-12	0	0	0	0	0	0	0	0	0	0
8.577671412e-06	1.340178453e-12	0	0	0	0	0	0	0	0	0	0
8.33791344e-06	1.296369381e-12	0	0	0	0	0	0	0	0	0	0
8.086967589e-06	1.248368631e-12	0	0	0	0	0	0	0	0	0	0
7.826139085e-06	1.200700074e-12	0	0	0	0	0	0	0	0	0	0
7.556951346e-06	1.150550859e-12	0	0	0	0	0	0	0	0	0	0
7.280727861e-06	1.098818526e-12	0	0	0	0	0	0	0	0	0	0
6.998837528e-06	1.044836654e-12	0	0	0	0	0	0	0	0	0	0
6.712855189e-06	9.930947803e-13	0	0	0	0	0	0	0	0	0	0
6.424235136e-06	9.381982185e-13	0	0	0	0	0	0	0	0	0	0
6.134473836e-06	8.871312036e-13	0	0	0	0	0	0	0	0	0	0
5.845132205e-06	8.331203813e-13	0	0	0	0	0	0	0	0	0	0
5.557547169e-06	7.82232297e-13	0	0	0	0	0	0	0	0	0	0
5.273324938e-06	7.30910798e-13	0	0	0	0	0	0	0	0	0	0
4.993854861e-06	6.806370317e-13	0	0	0	0	0	0	0	0	0	0
4.72075381e-06	6.312442175e-13	0	0	0	0	0	0	0	0	0	0
4.455331786e-06	5.858911407e-13	0	0	0	0	0	0	0	0	0	0
4.199171666e-06	5.423019311e-13	0	0	0	0	0	0	0	0	0	0
3.953595189e-06	4.998503244e-13	0	0	0	0	0	0	0	0	0	0
3.72012957e-06	4.609993502e-13	0	0	0	0	0	0	0	0	0	0
3.500235199e-06	4.246191783e-13	0	0	0	0	0	0	0	0	0	0
3.295324503e-06	3.913566784e-13	0	0	0	0	0	0	0	0	0	0
3.106735887e-06	3.632451865e-13	0	0	0	0	0	0	0	0	0	0
2.93584357e-06	3.370712606e-13	0	0	0	0	0	0	0	0	0	0
2.783896671e-06	3.152449402e-13	0	0	0	0	0	0	0	0	0	0
2.65190941e-06	2.976783235e-13	0	0	0	0	0	0	0	0	0	0
2.540752433e-06	2.848067054e-13	0	0	0	0	0	0	0	0	0	0
2.45082142e-06	2.753692735e-13	0	0	0	0	0	0	0	0	0	0
2.382245847e-06	2.703584833e-13	0	0	0	0	0	0	0	0	0	0
2.334541809e-06	2.667714839e-13	0	0	0	0	0	0	0	0	0	0
2.306815098e-06	2.685807838e-13	0	0	0	0	0	0	0	0	0	0
2.297750334e-06	2.71337348e-13	0	0	0	0	0	0	0	0	0	0
2.305601987e-06	2.765036316e-13	0	0	0	0	0	0	0	0	0	0
2.328523378e-06	2.806340651e-13	0	0	0	0	0	0	0	0	0	0
2.364369092e-06	2.879926893e-13	0	0	0	0	0	0	0	0	0	0
2.411261764e-06	2.964685028e-13	0	0	0	0	0	0	0	0	0	0
2.467208742e-06	3.043042612e-13	0	0	0	0	0	0	0	0	0	0
2.530416858e-06	3.140023807e-13	0	0	0	0	0	0	0	0	0	0
2.599285502e-06	3.222537216e-13	0	0	0	0	0	0	0	0	0	0
2.672371449e-06	3.298646812e-13	0	0	0	0	0	0	0	0	0	0
2.748352813e-06	3.389441066e-13	0	0	0	0	0	0	0	0	0	0
2.826095813e-06	3.471007848e-13	0	0	0	0	0	0	0	0	0	0
2.904521047e-06	3.528039596e-13	0	0	0	0	0	0	0	0	0	0
2.982682388e-06	3.631999016e-13	0	0	0	0	0	0	0	0	0	0
3.059725691e-06	3.718995035e-13	0	0	0	0	0	0	0	0	0	0
3.134827289e-06	3.790960456e-13	0	0	0	0	0	0	0	0	0	0
3.207227385e-06	3.867336435e-13	0	0	0	0	0	0	0	0	0	0
3.276207564e-06	3.91945708e-13	0	0	0	0	0	0	0	0	0	0
3.341141833e-06	3.978603814e-13	0	0	0	0	0	0	0	0	0	0
3.401370465e-06	4.064610428e-13	0	0	0	0	0	0	0	0	0	0
3.456309115e-06	4.086754538e-13	0	0	0	0	0	0	0	0	0	0
3.50545188e-06	4.126817143e-13	0	0	0	0	0	0	0	0	0	0
3.548272894e-06	4.171878197e-13	0	0	0	0	0	0	0	0	0	0
3.584363958e-06	4.200514721e-13	0	0	0	0	0	0	0	0	0	0
3.613327988e-06	4.228572124e-13	0	0	0	0	0	0	0	0	0	0
3.634825767e-06	4.232877723e-13	0	0	0	0	0	0	0	0	0	0
3.648583152e-06	4.208857745e-13	0	0	0	0	0	0	0	0	0	0
3.654458127e-06	4.190736711e-13	0	0	0	0	0	0	0	0	0	0
3.65229321e-06	4.185832319e-13	0	0	0	0	0	0	0	0	0	0
3.642047739e-06	4.137776284e-13	0	0	0	0	0	0	0	0	0	0
3.623751913e-06	4.089213794e-13	0	0	0	0	0	0	0	0	0	0
3.59752988e-06	4.032007933e-13	0	0	0	0	0	0	0	0	0	0
3.563581652e-06	3.938075609e-13	0	0	0	0	0	0	0	0	0	0
3.52222451e-06	3.859994838e-13	0	0	0	0	0	0	0	0	0	0
3.473805894e-06	3.775103859e-13	0	0	0	0	0	0	0	0	0	0
3.418819864e-06	3.684412387e-13	0	0	0	0	0	0	0	0	0	0
3.357857064e-06	3.591529721e-13	0	0	0	0	0	0	0	0	0	0
3.291581298e-06	3.537875259e-13	0	0	0	0	0	0	0	0	0	0
3.220788723e-06	3.503306388e-13	0	0	0	0	0	0	0	0	0	0
3.146382116e-06	3.522411095e-13	0	0	0	0	0	0	0	0	0	0
3.069380308e-06	3.601135596e-13	0	0	0	0	0	0	0	0	0	0
2.99093014e-06	3.757715661e-13	0	0	0	0	0	0	0	0	0	0
2.912314756e-06	4.011422567e-13	0	0	0	0	0	0	0	0	0	0
2.834895115e-06	4.370180484e-13	0	0	0	0	0	0	0	0	0	0
2.7602674e-06	4.842876309e-13	0	0	0	0	0	0	0	0	0	0
2.690079779e-06	5.434521314e-13	0	0	0	0	0	0	0	0	0	0
2.626102479e-06	6.13074305e-13	0	0	0	0	0	0	0	0	0	0
2.570208867e-06	6.915947105e-13	0	0	0	0	0	0	0	0	0	0
2.524301957e-06	7.781041702e-13	0	0	0	0	0	0	0	0	0	0
2.490278169e-06	8.766257991e-13	0	0	0	0	0	0	0	0	0	0
2.469872759e-06	9.861684897e-13	0	0	0	0	0	0	0	0	0	0
2.464661797e-06	1.1045677e-12	0	0	0	0	0	0	0	0	0	0
2.475945016e-06	1.230331042e-12	0	0	0	0	0	0	0	0	0	0
2.504630632e-06	1.373764485e-12	0	0	0	0	0	0	0	0	0	0
2.551329946e-06	1.519410302e-12	0	0	0	0	0	0	0	0	0	0
2.616013778e-06	1.679586361e-12	0	0	0	0	0	0	0	0	0	0
2.698562915e-06	1.846395359e-12	0	0	0	0	0	0	0	0	0	0
2.798455461e-06	2.027797828e-12	0	0	0	0	0	0	0	0	0	0
2.914907714e-06	2.214474144e-12	0	0	0	0	0	0	0	0	0	0
3.047099851e-06	2.41385955e-12	0	0	0	0	0	0	0	0	0	0
3.194287138e-06	2.626803957e-12	0	0	0	0	0	0	0	0	0	0
