3.71573028e-08	3.162331113e-12	0	0	0	0	0	0	0	0	0	0
6.764972435e-08	3.909343601e-13	0	0	0	0	0	0	0	0	0	0
1.119088377e-07	5.870910424e-14	0	0	0	0	0	0	0	0	0	0
3.628533339e-07	1.425092744e-13	0	0	0	0	0	0	0	0	0	0
1.61510128e-06	4.52924464e-13	0	0	0	0	0	0	0	0	0	0
7.126484165e-06	1.937127713e-12	0	0	0	0	0	0	0	0	0	0
3.032597625e-05	8.04578318e-12	0	0	0	0	0	0	0	0	0	0
8.432328101e-05	2.150571983e-11	0	0	0	0	0	0	0	0	0	0
6.701759943e-05	1.283948188e-11	0	0	0	0	0	0	0	0	0	0
6.661162248e-05	1.273502449e-11	0	0	0	0	0	0	0	0	0	0
6.590507151e-05	1.257023295e-11	0	0	0	0	0	0	0	0	0	0
6.494550978e-05	1.237056824e-11	0	0	0	0	0	0	0	0	0	0
6.375945577e-05	1.211296925e-11	0	0	0	0	0	0	0	0	0	0
6.23650375e-05	1.184320034e-11	0	0	0	0	0	0	0	0	0	0
6.07777806e-05	1.152137809e-11	0	0	0	0	0	0	0	0	0	0
5.901322613e-05	1.116029718e-11	0	0	0	0	0	0	0	0	0	0
5.70877322e-05	1.079830213e-11	0	0	0	0	0	0	0	0	0	0
5.501890756e-05	1.040440117e-11	0	0	0	0	0	0	0	0	0	0
5.28252892e-05	9.994082877e-12	0	0	0	0	0	0	0	0	0	0
5.052637234e-05	9.575521004e-12	0	0	0	0	0	0	0	0	0	0
4.814251512e-05	9.136134736e-12	0	0	0	0	0	0	0	0	0	0
4.569437381e-05	8.691530789e-12	0	0	0	0	0	0	0	0	0	0
4.320302073e-05	8.247843831e-12	0	0	0	0	0	0	0	0	0	0
4.068969691e-05	7.808475421e-12	0	0	0	0	0	0	0	0	0	0
3.817510462e-05	7.364468719e-12	0	0	0	0	0	0	0	0	0	0
3.567992675e-05	6.947594899e-12	0	0	0	0	0	0	0	0	0	0
3.322406622e-05	6.52422769e-12	0	0	0	0	0	0	0	0	0	0
3.082686624e-05	6.127116007e-12	0	0	0	0	0	0	0	0	0	0
2.850651567e-05	5.749442753e-12	0	0	0	0	0	0	0	0	0	0
2.62803557e-05	5.387191671e-12	0	0	0	0	0	0	0	0	0	0
2.416445351e-05	5.049710991e-12	0	0	0	0	0	0	0	0	0	0
2.217353323e-05	4.734544087e-12	0	0	0	0	0	0	0	0	0	0
2.032100851e-05	4.44605221e-12	0	0	0	0	0	0	0	0	0	0
1.861816287e-05	4.181693717e-12	0	0	0	0	0	0	0	0	0	0
1.707467128e-05	3.942297862e-12	0	0	0	0	0	0	0	0	0	0
1.569747608e-05	3.724822679e-12	0	0	0	0	0	0	0	0	0	0
1.449052456e-05	3.53129952e-12	0	0	0	0	0	0	0	0	0	0
1.345445229e-05	3.361319251e-12	0	0	0	0	0	0	0	0	0	0
1.258523803e-05	3.209790073e-12	0	0	0	0	0	0	0	0	0	0
1.187480557e-05	3.077067575e-12	0	0	0	0	0	0	0	0	0	0
1.131054813e-05	2.95377054e-12	0	0	0	0	0	0	0	0	0	0
1.087622507e-05	2.84368148e-12	0	0	0	0	0	0	0	0	0	0
1.055331622e-05	2.740979667e-12	0	0	0	0	0	0	0	0	0	0
1.032229707e-05	2.648023906e-12	0	0	0	0	0	0	0	0	0	0
1.016462613e-05	2.562267925e-12	0	0	0	0	0	0	0	0	0	0
1.006302356e-05	2.476580573e-12	0	0	0	0	0	0	0	0	0	0
1.000298918e-05	2.398323096e-12	0	0	0	0	0	0	0	0	0	0
9.972344568e-06	2.322515986e-12	0	0	0	0	0	0	0	0	0	0
9.961625784e-06	2.246733855e-12	0	0	0	0	0	0	0	0	0	0
9.963247546e-06	2.171843378e-12	0	0	0	0	0	0	0	0	0	0
9.971581521e-06	2.102379206e-12	0	0	0	0	0	0	0	0	0	0
9.98216598e-06	2.031048717e-12	0	0	0	0	0	0	0	0	0	0
9.991370266e-06	1.963002111e-12	0	0	0	0	0	0	0	0	0	0
9.996354991e-06	1.900370538e-12	0	0	0	0	0	0	0	0	0	0
9.994487897e-06	1.837127337e-12	0	0	0	0	0	0	0	0	0	0
9.983505652e-06	1.773624599e-12	0	0	0	0	0	0	0	0	0	0
9.961231859e-06	1.716489167e-12	0	0	0	0	0	0	0	0	0	0
9.925585852e-06	1.660903757e-12	0	0	0	0	0	0	0	0	0	0
9.874698303e-06	1.598711457e-12	0	0	0	0	0	0	0	0	0	0
9.806769037e-06	1.549244221e-12	0	0	0	0	0	0	0	0	0	0
9.720375386e-06	1.494054515e-12	0	0	0	0	0	0	0	0	0	0
9.614137912e-06	1.438885928e-12	0	0	0	0	0	0	0	0	0	0
9.487230848e-06	1.386628456e-12	0	0	0	0	0	0	0	0	0	0
9.339032052e-06	1.334821027e-12	0	0	0	0	0	0	0	0	0	0
9.169354027e-06	1.284156224e-12	0	0	0	0	0	0	0	0	0	0
8.978477125e-06	1.230438165e-12	0	0	0	0	0	0	0	0	0	0
8.767184109e-06	1.179523632e-12	0	0	0	0	0	0	0	0	0	0
8.536522039e-06	1.12711134e-12	0	0	0	0	0	0	0	0	0	0
8.288132672e-06	1.077413307e-12	0	0	0	0	0	0	0	0	0	0
8.024071293e-06	1.028268143e-12	0	0	0	0	0	0	0	0	0	0
7.746652623e-06	9.797743046e-13	0	0	0	0	0	0	0	0	0	0
7.458875986e-06	9.27166758e-13	0	0	0	0	0	0	0	0	0	0
7.163640151e-06	8.85096895e-13	0	0	0	0	0	0	0	0	0	0
6.864628492e-06	8.418850061e-13	0	0	0	0	0	0	0	0	0	0
6.565272381e-06	8.021349629e-13	0	0	0	0	0	0	0	0	0	0
6.269443306e-06	7.666920494e-13	0	0	0	0	0	0	0	0	0	0
5.98108516e-06	7.37419351e-13	0	0	0	0	0	0	0	0	0	0
5.70404972e-06	7.101199304e-13	0	0	0	0	0	0	0	0	0	0
5.442122258e-06	6.913348568e-13	0	0	0	0	0	0	0	0	0	0
5.198619165e-06	6.734909279e-13	0	0	0	0	0	0	0	0	0	0
4.976750804e-06	6.623861257e-13	0	0	0	0	0	0	0	0	0	0
4.779007288e-06	6.56406456e-13	0	0	0	0	0	0	0	0	0	0
