1,1.00005655487016,1.00014987574508,1.0002905956894,1.00048001758622,1.00071585794552,1.00099432134426,1.00131093749835,1.00166095494899,1.00203955045236,1.00244194368928,1.00286345605548,1.00329953730575,1.00374577755197,1.00419791665085,1.0046518571218,1.0051036812541,1.00554966909852,1.00598631225168,1.0064103187493,1.00681860645658,1.00720828523238,1.00757663095135,1.0079210564769,1.00823908548552,1.0085283345996,1.00878650783638,1.00901140535683,1.00920094638502,1.00935320437976,1.00946645133627,1.00953920754473,1.00957029313488,1.00955887809074,1.00950452791018,1.00940724255783,1.00926748676527,1.00908621009661,1.00886485560012,1.00860535634319,1.00831011967227,1.00798199959767,1.0076242581975,1.0072405173546,1.00683470251046,1.00641098051039,1.00597369404546,1.00552729561051,1.00507628411302,1.0046251470611,1.0041783104707,1.00374009728003,1.00331469341087,1.00290611913673,1.00251820262787,1.00215455280559,1.00181852997444,1.00151321472127,1.0012413775653,1.00100545302543,1.0008075215828,1.00064930137766,1.00053214885905,1.00045706491455,1.00042470125018,1.00043536173825,1.00048899531127,1.00058518031232,1.00072310401789,1.00090154409577,1.00111885995396,1.00137300069768,1.00166153289218,1.00198168641794,1.00233041181248,1.00270443914074,1.00310032778604,1.00351449900733,1.00394324810908,1.00438273924043,1.00482899138111,1.00527786732919,1.00572507753705,1.00616620748132,1.00659677187419,1.00701229297961,1.00740839517737,1.00778090488983,1.00812594451261,1.00844001083636,1.00872003186543,1.00896339998301,1.00916798318578,1.00933211895728,1.00945459691141,1.00953463654151,1.00957186541145,1.0095663012429,1.00951833900479,1.00942874176702,1.00929863219185,1.00912948048323,1.00892308463348,1.0086815399441,1.00840719688294,1.00810260899673,1.00777047530545,1.00741358378796,1.00703476368735,1.00663685416892,1.0062226950473,1.00579514235042,1.00535710759263,1.00491161557924,1.00446187201438,1.00401132981886,1.00356374228233,1.003123192293,1.00269408962987,1.00228113228329,1.00188923223476,1.00152341026243,1.00118866744036,1.00088984264532,1.00063146556751,1.00041761380158,1.00025178114503,1.00013676280081,1.00007456208497,1.00006632246961,1.00011228809215,1.00021179489376,1.00036329311329,1.00056439999297,1.00081197953794,1.00110224440617,1.00143087383432,1.00179314107529,1.00218404405821,1.00259843361058,1.00303113433408,1.00347705386963,1.00393127679103,1.00438913982544,1.00484628570474,1.00529869388889,1.0057426877495,1.00617491954904,1.00659233651246,1.0069921332076,1.0073716969954,1.00772855416321,1.00806032426406,1.00836468905325,1.00863938033226,1.00888218826986,1.00909098882883,1.0092637862981,1.00939876509353,1.00949434426125,1.0095492285839,1.00956245169925,1.0095334088271,1.00946187908131,1.00934803941376,1.00919247356557,1.00899617970864,1.00876057966468,1.00848753081458,1.00817933939051,1.00783877127827,1.00746905435729,1.00707386539707,1.00665729511165,1.00622378737035,1.00577805256911,1.00532496009339,1.00486941954327,1.00441626366609,1.0039701466455,1.00353546904269,1.00311633556005,1.00271654509,1.00233960590587,1.00198876409067,1.00166703161163,1.00137720218643,1.00112184762569,1.00090329333824,1.0007235774751,1.00058440230448,1.00048708794307,1.00043253737675,1.00042121837434,1.00045316351979,1.00052798542668,1.00064490133179,1.00080276031275,1.00100006736866,1.00123500103187,1.00150542418304,1.00180889040538,1.00214264981532,1.00250365855149,1.00288859509506,1.00329388482549,1.00371573231165,1.00415015937648,1.00459304631149,1.00504017381194,1.00548726404361,1.00593002036773,1.00636416625302,1.00678548450692,1.00718985804271,1.00757331301418,1.00793206445826,1.0082625637874,1.00856154675334,1.0088260799799,1.0090536038962,1.00924196989649,1.0093894697915,1.0094948560398,1.00955735180338,1.00957665047308,1.00955290488624,1.00948670694251,1.00937905868774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.81014586394154e-07,-4.6653126849029e-07,-8.6466984070623e-07,-1.34411666945387e-06,-1.85815126531594e-06,-2.35796767848753e-06,-2.80161516237908e-06,-3.15990926091778e-06,-3.41936892626834e-06,-3.58221156242885e-06,-3.66381051096584e-06,-3.6884205663897e-06,-3.6842312854088e-06,-3.67883153635267e-06,-3.695959719033e-06,-3.75402404311502e-06,-3.86640372777899e-06,-4.04309628565875e-06,-4.29295883253423e-06,-4.62566709515355e-06,-5.05260295527974e-06,-5.5861527587748e-06,-6.23728708968363e-06,-7.0117127390213e-06,-7.9052497230006e-06,-8.89931798299989e-06,-9.95747538503636e-06,-1.10238232409742e-05,-1.20238154812941e-05,-1.28676314301686e-05,-1.3455868969429e-05,-1.36869602650067e-05,-1.34654616382357e-05,-1.27102563912631e-05,-1.13617523612292e-05,-9.38728585509143e-06,-6.78424619954573e-06,-3.58069017714518e-06,1.66454123556667e-07,4.37524916045579e-06,8.94408869247516e-06,1.37578941168911e-05,1.86944677543701e-05,2.36305280024391e-05,2.84468341832325e-05,3.30324424504281e-05,3.72879687896474e-05,4.11280697961647e-05,4.44833874192742e-05,4.7302182966083e-05,4.95517825952858e-05,5.12198007361323e-05,5.23149566249065e-05,5.28671947416544e-05,5.29268107221091e-05,5.2562364849759e-05,5.18573457893781e-05,5.09057469504529e-05,4.98069139660041e-05,4.8660140983629e-05,4.75595111946528e-05,4.65893846303406e-05,4.58207616048785e-05,4.53085438662954e-05,4.50895364719534e-05,4.51809389663697e-05,4.55790950188265e-05,4.62584037196002e-05,4.71705050407279e-05,4.82440715773997e-05,4.93856945827324e-05,5.04823834951848e-05,5.14060754393391e-05,5.20202830368126e-05,5.21886464086169e-05,5.17847689315559e-05,5.07023930703742e-05,4.88647807768457e-05,4.62321545231808e-05,4.28062409399571e-05,3.86313135850096e-05,3.37915938729019e-05,2.84053565762874e-05,2.26165080008245e-05,1.65846896792147e-05,1.04750612666668e-05,4.44882902511646e-06,-1.34465477270363e-06,-6.7737371823543e-06,-1.17281401642273e-05,-1.61206815760794e-05,-1.98874977318899e-05,-2.29873410759571e-05,-2.54005156782584e-05,-2.71278877003919e-05,-2.81902031977759e-05,-2.86277063064347e-05,-2.84998259963368e-05,-2.7884535918247e-05,-2.68769232921537e-05,-2.55865472635495e-05,-2.41333226063651e-05,-2.26419079644031e-05,-2.12348674884437e-05,-2.00251569635213e-05,-1.91087025447614e-05,-1.8557942737914e-05,-1.84171495240497e-05,-1.87001767585529e-05,-1.93909231136807e-05,-2.04464516514879e-05,-2.18023123153758e-05,-2.3379320430783e-05,-2.50908783205246e-05,-2.68499425948861e-05,-2.85748605290971e-05,-3.01936141023803e-05,-3.16462855024411e-05,-3.28859091112187e-05,-3.38781088708493e-05,-3.46000711937569e-05,-3.5039422480777e-05,-3.51934787766828e-05,-3.50691292322775e-05,-3.46833505346895e-05,-3.40640830903711e-05,-3.32509920634079e-05,-3.22955476078312e-05,-3.12599173496881e-05,-3.02143708646303e-05,-2.92332046386898e-05,-2.8389536613542e-05,-2.77496107225793e-05,-2.73674048772915e-05,-2.728033511351e-05,-2.75066733270206e-05,-2.80450078197015e-05,-2.88757275170703e-05,-2.99642037780092e-05,-3.12651126915972e-05,-3.27272379268749e-05,-3.42981301551721e-05,-3.59281108412137e-05,-3.75732957513757e-05,-3.91975070929548e-05,-4.07731008221274e-05,-4.22808465421083e-05,-4.37090502923976e-05,-4.50521095592711e-05,-4.63086729941021e-05,-4.74795485247814e-05,-4.85654924197477e-05,-4.95650182159619e-05,-5.04723858372805e-05,-5.12759535249826e-05,-5.19570836169173e-05,-5.24897752801081e-05,-5.28411490815257e-05,-5.29728328697366e-05,-5.28432061742221e-05,-5.24103639887152e-05,-5.16355735751121e-05,-5.04869286122078e-05,-4.89428626415168e-05,-4.69951757359244e-05,-4.46512223544094e-05,-4.193504923263e-05,-3.88872391372088e-05,-3.55634638085131e-05,-3.20318240340753e-05,-2.8369250492729e-05,-2.46573461709564e-05,-2.0978151153218e-05,-1.74103227730277e-05,-1.40261505893356e-05,-1.08896657477297e-05,-8.05587632557486e-06,-5.5709099098244e-06,-3.4726252486856e-06,-1.79112659249234e-06,-5.48625115077256e-07,2.41744640678679e-07,5.78243975430827e-07,4.73699302270539e-07,-4.11278639364907e-08,-9.14876958448489e-07,-2.0746044674363e-06,-3.42729208511319e-06,-4.86428211153941e-06,-6.2685531491091e-06,-7.52418581622955e-06,-8.5269074183199e-06,-9.19432258495249e-06,-9.47442598086754e-06,-9.35123698114981e-06,-8.84684768285474e-06,-8.01973603783124e-06,-6.95975349922702e-06,-5.78064387293977e-06,-4.61121283374011e-06,-3.58630943890301e-06,-2.83861231583817e-06,-2.49188846294429e-06,-2.65598908300075e-06,-3.42346096874912e-06,-4.86736721018214e-06,-7.0397838424845e-06,-9.97048536091591e-06,-1.36655253949549e-05,-1.81056924977599e-05,-2.32450975157556e-05,-2.90103506451496e-05,-3.53008595905871e-05,-4.1990715143807e-05,-4.89324442620886e-05,-5.59626429992256e-05,-6.29092360813563e-05,-6.95998621083103e-05,-7.58707277200485e-05,-8.15752056528866e-05,-8.65914812946708e-05,-9.08286575840424e-05,-9.42308933759266e-05,-9.6779346673668e-05,-9.84918993908396e-05,-9.94208317477901e-05,-9.96487717913925e-05,-9.92833538046644e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.69788730519224e-08,-4.60710404904613e-08,-9.25219289622945e-08,-1.59373451137808e-07,-2.48560391172413e-07,-3.60805926136489e-07,-4.95183979651737e-07,-6.4868702167519e-07,-8.15947087385729e-07,-9.89183530925602e-07,-1.15843014978942e-06,-1.31207855589809e-06,-1.43775855719929e-06,-1.52354215687731e-06,-1.55940669705371e-06,-1.53883493456921e-06,-1.46037549458244e-06,-1.32895177248116e-06,-1.15670070631004e-06,-9.63150843747878e-07,-7.74609459842012e-07,-6.22717812181113e-07,-5.42236858632985e-07,-5.68233004722979e-07,-7.32925432026633e-07,-1.06252322521154e-06,-1.5744047423689e-06,-2.27497383019871e-06,-3.15846160635736e-06,-4.20684084394868e-06,-5.39089232417329e-06,-6.67232822708093e-06,-8.0067542483643e-06,-9.34715504731521e-06,-1.06475308622594e-05,-1.18663035629219e-05,-1.296914683089e-05,-1.39309755411322e-05,-1.47369412625083e-05,-1.53824105105242e-05,-1.58720200165759e-05,-1.62180142757422e-05,-1.64381236430723e-05,-1.65532576513094e-05,-1.65852658120428e-05,-1.65549450052333e-05,-1.64804068643956e-05,-1.63758452506551e-05,-1.62506952164899e-05,-1.610915136636e-05,-1.59500127644764e-05,-1.57668325506456e-05,-1.55483641482412e-05,-1.52793020700521e-05,-1.49413058638848e-05,-1.45142797839037e-05,-1.39778561813934e-05,-1.33130027680142e-05,-1.25036590614307e-05,-1.15382930448135e-05,-1.04112666130731e-05,-9.12390819680529e-06,-7.68520726772459e-06,-6.11207372512822e-06,-4.42914028512937e-06,-2.66812708024014e-06,-8.66826799091423e-07,9.32201071961223e-07,2.68312373788352e-06,4.33842321194175e-06,5.85051380999682e-06,7.17336744783968e-06,8.26416536626441e-06,9.08502026154063e-06,9.60480039558505e-06,9.80104243627897e-06,9.66186021783653e-06,9.18766927823636e-06,8.39247911141189e-06,7.30448587820814e-06,5.9657407321409e-06,4.43077312162405e-06,2.76419120220636e-06,1.03742865653141e-06,-6.7507271902089e-07,-2.29988833350112e-06,-3.76847903022536e-06,-5.02057973349427e-06,-6.00686298984668e-06,-6.69072330547105e-06,-7.04911929443409e-06,-7.07249212708784e-06,-6.76384708958351e-06,-6.13713924667903e-06,-5.21514540162862e-06,-4.0270305024857e-06,-2.60582806151224e-06,-9.86048614125905e-07,7.98393025662762e-07,2.71577998310429e-06,4.73762639091097e-06,6.8391050293814e-06,8.99889761252008e-06,1.11985569232263e-05,1.34215177654255e-05,1.56519236911597e-05,1.78734445126227e-05,2.00682438505231e-05,2.22162231264133e-05,2.42946206584523e-05,2.62779949382672e-05,2.81385748669365e-05,2.98469248540805e-05,3.13728493646903e-05,3.2686456476457e-05,3.37592930332644e-05,3.45654739787806e-05,3.50827319574499e-05,3.52933211736889e-05,3.51847198476516e-05,3.47500918010638e-05,3.39884886272632e-05,3.29047999565515e-05,3.15094848869859e-05,2.98181384632611e-05,2.78509620302409e-05,2.56322124569145e-05,2.31897048630669e-05,2.05544360813049e-05,1.77603808488744e-05,1.48444875467041e-05,1.18468591376307e-05,8.811056203027e-06,5.7843983345212e-06,2.81809086453713e-06,-3.30261211955699e-08,-2.71130269057892e-06,-5.15782287892792e-06,-7.31471459539427e-06,-9.12814796173915e-06,-1.05518074310013e-05,-1.15505027478591e-05,-1.21035099897161e-05,-1.22072137583636e-05,-1.18766747456068e-05,-1.11458544915198e-05,-1.00663804504815e-05,-8.70491704051881e-06,-7.1393443366786e-06,-5.4541232579048e-06,-3.73527454028806e-06,-2.06544678363669e-06,-5.19516548442607e-07,8.38914507983112e-07,1.9598758653544e-06,2.80812289386046e-06,3.36299198751717e-06,3.61715926902066e-06,3.57453899752566e-06,3.24761467212631e-06,2.65451495081688e-06,1.81613341647784e-06,7.53551941632596e-07,-5.14024761040957e-07,-1.97066983027189e-06,-3.6044096830576e-06,-5.40707999880651e-06,-7.37346196333008e-06,-9.49971476588417e-06,-1.17813199290848e-05,-1.42106695150786e-05,-1.67745967385684e-05,-1.94521242037187e-05,-2.22127249248538e-05,-2.50153574297111e-05,-2.78084632035318e-05,-3.05310069424016e-05,-3.31145100360329e-05,-3.54858991074932e-05,-3.75708860409497e-05,-3.92975358951737e-05,-4.05996751965413e-05,-4.14198436445174e-05,-4.17115838066635e-05,-4.14409771037894e-05,-4.0587441754448e-05,-3.91439026511739e-05,-3.71164946201577e-05,-3.45239863634274e-05,-3.13970966347796e-05,-2.77778303882032e-05,-2.37188994539827e-05,-1.92832150937891e-05,-1.45433673103767e-05,-9.5809492664111e-06,-4.48555844413994e-06,6.46681711659019e-07,5.71518527854093e-06,1.06175781555983e-05,1.52529132102121e-05,1.95252687213325e-05,2.33475035603706e-05,2.66449074099641e-05,2.93584822779178e-05,3.14476175833216e-05,3.28919665991888e-05,3.36923893871136e-05,3.3870889883479e-05,3.34695403747928e-05,3.25484536744832e-05,3.11829297608942e-05,2.94599650143926e-05,2.74743619266658e-05,2.53247072670776e-05,2.31094915921264e-05,2.09236188785782e-05,1.88555024668491e-05,1.69848735184154e-05,1.53813442411919e-05,1.4103688407725e-05,1.31997349150867e-05,1.27067257117008e-05,1.26519719256444e-05,1.30536499914135e-05,1.39216084607628e-05,1.52580967319587e-05,1.70583687375756e-05,1.93111528421297e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.00413822851782e-06,7.94242464887945e-06,1.53388655349344e-05,2.51993424092731e-05,3.73180766798592e-05,5.13910464222033e-05,6.70654910425771e-05,8.3967355157358e-05,0.000101719782286402,0.000119956528224098,0.000138331418477325,0.000156524346326957,0.000174244320429606,0.000191230213827532,0.000207249964950321,0.000222098990077852,0.000235598489118018,0.00024759418228244,0.000257955834643082,0.000266577733865337,0.000273380106315488,0.000278311301902412,0.000281350459264703,0.000282510283248429,0.000281839528951331,0.000279424789398349,0.000275391226182045,0.000269901958811918,0.000263155933787714,0.00025538421922337,0.000246844803394928,0.000237816103585736,0.000228589500886578,0.00021946129742861,0.000210724530582944,0.000202661082060659,0.000195534472968795,0.00018958365906328,0.000185018033388785,0.000182013733928612,0.000180711210282215,0.000181213943280335,0.000183588103727946,0.000187862925385481,0.00019403155498245,0.000202052198533094,0.000211849419176514,0.000223315510134038,0.000236311916786339,0.00025067072315755,0.000266196249116769,0.000282666832504206,0.000299836899371118,0.000317439458285752,0.000335189185799097,0.000352786284381234,0.000369921282141797,0.000386280888671678,0.00040155492070144,0.000415444172599807,0.000427668950855589,0.000437977840149308,0.000446156155527468,0.000452033482914394,0.000455489733867819,0.000456459243265136,0.000454932606882848,0.000450956172455605,0.000444629321101822,0.000436099888850207,0.000425558234988117,0.000413230550092601,0.000399371992335498,0.000384260145206954,0.000368189117852539,0.000351464381016676,0.000334398204693162,0.000317305369689401,0.000300498728971154,0.00028428421514641,0.00026895503521811,0.00025478502959777,0.000242021443978271,0.000230877601364259,0.000221526109386276,0.000214093262331079,0.000208655196131792,0.000205236158042222,0.000203809006092028,0.000204297808228189,0.000206582210623182,0.000210503114680939,0.00021586915299371,0.000222463477032837,0.000230050444377286,0.00023838189816669,0.00024720283722489,0.000256256376501985,0.000265287968137322,0.000274048908739291,0.000282299194718151,0.000289809815579181,0.00029636460261508,0.000301761779696933,0.000305815392951986,0.000308356819374523,0.000309236562733241,0.000308326526652668,0.000305522908586569,0.000300749772638081,0.000293963250968308,0.000285156191925009,0.000274362937665347,0.000261663792955983,0.000247188644293981,0.000231119152202238,0.000213688942068958,0.000195181310257711,0.000175924126723415,0.000156281856512675,0.000136644879808042,0.000117416685262772,9.89996445725295e-05,8.17803959253935e-05,6.61158798927329e-05,5.23210316972106e-05,4.06589536674924e-05,3.13341200054097e-05,2.44888444210802e-05,2.02029216120191e-05,1.8496070189511e-05,1.93325934563292e-05,2.2627542335111e-05,2.82536225210894e-05,3.60481308138815e-05,4.58193227687447e-05,5.73517955133613e-05,7.04106882361399e-05,8.47447416557252e-05,0.000100088474422403,0.000116163902685671,0.000132682324321662,0.000149346692185057,0.00016585499933704,0.000181904959428088,0.000197200029376561,0.000211456612205565,0.000224412071988093,0.0002358330172986,0.000245523281068742,0.000253330919303821,0.000259153686115611,0.000262942524076106,0.000264702783107921,0.000264493075276489,0.000262421872993239,0.000258642143149009,0.000253344458683435,0.000246749126271395,0.000239097904898512,0.000230645865092037,0.000221653859836202,0.000212381963952781,0.000203084104612261,0.000194003974739722,0.000185372203528907,0.000177404666236832,0.000170301745658132,0.000164248308716901,0.000159414097345402,0.000155954230017945,0.000154009448978639,0.000153705749805828,0.000155153049347803,0.000158442623284571,0.000163643188197134,0.000170795710987006,0.000179907282377997,0.00019094465034231,0.000203828219641443,0.000218427432005857,0.00023455840751769,0.000251984540054545,0.000270420417726583,0.000289539036702723,0.000308981864185725,0.000328370958576856,0.000347322134939036,0.000365458101115668,0.000382420593066902,0.000397880770067535,0.000411547448970905,0.000423173090519952,0.000432557744793314,0.000439551364627501,0.000444054974258479,0.000446021132618892,0.000445453976178812,0.000442408912420845,0.000436991815236151,0.000429357417838898,0.000419706536758574,0.000408281822980051,0.000395361900376353,0.000381253975845308,0.000366285235886986,0.000350793518339537,0.000335117834552115,0.000319589301399116,0.000304522941282482,0.000290210657069609,0.000276915527262398,0.000264867430962392,0.000254259919735092,0.000245248210666434,0.000237948168479959,0.000232436157815763,0.000228749664080823,0.000226888585788494,0.000226817100990712,0.000228465985472718,0.000231735251661078,0.000236496964620944,0.0002425981000739,0.000249863335440888,0.000258097710276222,0.000267089146222061,0.000276610877142784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0705236979434695,0.0703143973692806,0.0699674404249823,0.0694402312227221,0.0687231024117601,0.0678183269170455,0.0667328044705844,0.0654753172728541,0.064055354228429,0.062482522181944,0.0607662210155838,0.0589154677364929,0.0569388173562196,0.0548443468193109,0.052639675377115,0.0503320002542482,0.0479281322036187,0.04543452133813,0.0428572688907058,0.0402021249533493,0.0374744757029727,0.0346793262205657,0.031821286784157,0.0289045714183844,0.025933017363055,0.0229101328201062,0.0198391778004452,0.0167232792613104,0.0135655773744163,0.0103693952656313,0.00713842058986882,0.00387688449338179,0.000589722364469626,-0.00271729846059768,-0.0060374962253374,-0.00936324549653592,-0.0126860038959371,-0.0159963921057129,-0.0192843194582731,-0.0225391436945453,-0.0257498515258654,-0.0289052466930554,-0.0319941341123311,-0.0350054918812153,-0.0379286265933133,-0.040753310696726,-0.0434699029179708,-0.0460694536634129,-0.0485437969937125,-0.0508856296506571,-0.0530885762878614,-0.0551472390195194,-0.0570572288926594,-0.0588151768633966,-0.0604187220786792,-0.0618664754910609,-0.0631579569955016,-0.0642935045858806,-0.0652741548809473,-0.0661014961838634,-0.0667774981452434,-0.0673043258044037,-0.0676841495105614,-0.0679189649077812,-0.0680104378398599,-0.067959787149057,-0.0677677140739831,-0.0674343811678259,-0.0669594376850226,-0.0663420837360976,-0.0655811632224607,-0.0646752760962122,-0.0636229034065509,-0.0624225427305081,-0.0610728553375129,-0.0595728282269112,-0.0579219529785867,-0.0561204190638034,-0.0541693128501806,-0.0520708068838653,-0.0498283192598383,-0.047446621919644,-0.0449318802937856,-0.0422916143789159,-0.0395345814526827,-0.0366705908602009,-0.0337102694310148,-0.0306648005722774,-0.027545660462515,-0.0243643715823286,-0.0211322883156556,-0.0178604230091402,-0.0145593149910439,-0.0112389404734807,-0.00790865830660108,-0.004577185127812,-0.00125259316340285,0.00205767562941073,0.00534678461811092,0.00860847135956365,0.0118370138479039,0.0150271964871426,0.0181742766268824,0.0212739506859388,0.0243223169218448,0.0273158300627609,0.0302512417393179,0.0331255203914964,0.0359357454648111,0.0386789734259671,0.0413520773578175,0.0439515670970519,0.0464734024274796,0.0489128167267195,0.0512641711920739,0.0535208612090919,0.0556752920931521,0.0577189366290045,0.0596424774571498,0.0614360273637332,0.0630894107496427,0.0645924819963929,0.0659354525143806,0.0671091987770653,0.0681055283452681,0.0689173886380412,0.069539012299789,0.0699660015924592,0.0701953608226636,0.0702254895824443,0.0700561503856791,0.0696884226259288,0.0691246513541528,0.0683683950539106,0.0674243720921201,0.0662984015295988,0.0649973310646184,0.0635289435603056,0.0619018342694572,0.0601252536340118,0.0582089150854779,0.0561627730092724,0.0539967818765193,0.0517206523786084,0.0493436231980857,0.046874267219589,0.0443203483780666,0.0416887403928423,0.0389854121447299,0.036215477477786,0.033383300802812,0.0304926449440927,0.0275468448250888,0.0245489900414806,0.021502101006686,0.0184092866872473,0.0152738762804064,0.0120995217683285,0.00889027237312911,0.00565062501201854,0.00238555663402146,-0.000899455204136009,-0.0041984177893585,-0.00750481039643423,-0.01081157063056,-0.014111079495511,-0.0173951467721579,-0.0206550003320612,-0.0238812849862604,-0.0270640782638819,-0.0301929318275551,-0.0332569476117233,-0.0362448966413802,-0.039145385383024,-0.0419470692297289,-0.044638905716953,-0.0472104323305205,-0.0496520468734721,-0.0519552640651966,-0.0541129218605422,-0.0561193154401882,-0.0579702455306332,-0.0596629789012468,-0.0611961302296587,-0.0625694835406278,-0.0637837764074304,-0.0648404702843631,-0.0657415265504407,-0.066489201425764,-0.0670858660508639,-0.0675338523987812,-0.0678353225062824,-0.0679921580632824,-0.0680058691454969,-0.0678775237743952,-0.0676077027360962,-0.0671964856083895,-0.066643473577767,-0.065947852335148,-0.0651084946141124,-0.0641240976693885,-0.062993347143038,-0.0617150961685809,-0.0602885475532335,-0.0587134275425543,-0.0569901415474773,-0.0551199047419255,-0.0531048430738109,-0.0509480625248933,-0.0486536862476671,-0.0462268605165909,-0.0436737314162442,-0.0410013949921325,-0.0382178242813278,-0.035331777174406,-0.032352689307564,-0.0292905560195562,-0.0261558068077831,-0.0229591747623531,-0.0197115624585768,-0.0164239050009011,-0.0131070307350898,-0.0097715207119033,-0.00642756931577074,-0.00308485032101538,0.000247605389505828,0.00356151264031908,0.00684940681905283,0.0101046828278179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
