7.88519889984512e-05,4.41678820666204e-05,7.69062071828954e-05,8.70536209311062e-05,8.68166408535913e-05,8.22218890908715e-05,7.57228963899007e-05,6.84615874567069e-05,6.11734362425403e-05,5.45003394606056e-05,4.90761683336376e-05,4.54880240316567e-05,4.41316268863684e-05,4.50525771202502e-05,4.79499985928777e-05,5.23708854083806e-05,5.79015382418135e-05,6.42381696198491e-05,7.11688602899464e-05,7.85296963793844e-05,8.61676610769401e-05,9.39182376804024e-05,0.000101595762189318,0.000108991856814233,0.000115878021458873,0.000122008924966108,0.000127124952571731,0.000130953499550602,0.000133209702617015,0.000133598747994095,0.00013182341931869,0.000127601740619424,0.000120701360761208,0.000110998532253557,9.85727460164301e-05,8.38579433680721e-05,6.79070491822004e-05,5.29147119241001e-05,4.29919220114512e-05,4.26367399167384e-05,5.05172757428581e-05,6.14411764394898e-05,7.31035631874007e-05,8.70854689919011e-05,0.000107343743186971,0.000137088788169476,0.000176183597229334,0.000221190872080792,0.000266718383717742,0.000306664761995218,0.00033529273300758,0.000348240013304489,0.000343377892176921,0.000321329412450264,0.000285500307666805,0.000241643314172162,0.000197177984820339,0.000160490520193154,0.000139486795529413,0.000137453423916107,0.000150021178755609,0.000169933682722584,0.000191890921221169,0.000212619340735288,0.000229806700929862,0.000241673157408577,0.000246963424310865,0.000245087453661669,0.000236197444358789,0.000221161779586039,0.000201465537902896,0.000179184086986666,0.000157371403469102,0.000141279995616533,0.000139378539637934,0.000159245502678835,0.000200060342677561,0.000254325911546857,0.000313234926102332,0.000368246514347923,0.000411467587483047,0.000436411658902675,0.000438978701617941,0.0004182268789159,0.000376616554208854,0.000319599980897253,0.000254641635218244,0.000189928702516889,0.000133093391936605,9.00633921303714e-05,6.33311330311445e-05,4.92016978600994e-05,3.9912827106687e-05,3.21723986966601e-05,3.11934518968302e-05,4.19368807776351e-05,5.92697172082756e-05,7.7779826787004e-05,9.47598073933715e-05,0.000108916169772213,0.000119715052649281,0.000127078396241901,0.000131199499893033,0.000132418473752939,0.000131139545331067,0.000127780592448503,0.000122745911045169,0.000116414153021934,0.000109134489478564,0.000101226093326037,9.29775917113932e-05,8.46452790944849e-05,7.64506328341682e-05,6.85787716463785e-05,6.11821736237778e-05,5.43946529138873e-05,4.83611691403818e-05,4.3284824051208e-05,3.94782467673617e-05,3.7368879021901e-05,3.737708479274e-05,3.96766910294307e-05,4.40553565126367e-05,5.00236859849371e-05,5.70106420891937e-05,6.44737748338595e-05,7.19268800367434e-05,7.89386657550431e-05,8.51310567794415e-05,9.01833237015971e-05,9.38405159837064e-05,9.59232612479106e-05,9.63364168544867e-05,9.50748562725396e-05,9.22254386870925e-05,8.79650641639862e-05,8.25553641062283e-05,7.63355556994196e-05,6.97146694075027e-05,6.31641306698679e-05,5.72063783129445e-05,5.2385933664842e-05,4.91984883174229e-05,4.79700116605331e-05,4.8744445246214e-05,5.12928679017832e-05,5.52445378793023e-05,6.02330299935765e-05,6.59658797721986e-05,7.22263769808921e-05,7.88470156330003e-05,8.56815137761419e-05,9.25851645916008e-05,9.94045129988407e-05,0.000105973780178663,0.000112115470895031,0.000117642123517541,0.000122358099531615,0.00012605911068665,0.000128533554798947,0.000129560160857477,0.000128910677472283,0.000126357112765387,0.000121689280671614,0.000114748505295309,0.000105484915221859,9.40504869902704e-05,8.09513656051664e-05,6.73124120673881e-05,5.53219379489423e-05,4.84995413729694e-05,4.97467076700617e-05,5.76543564638293e-05,6.83568822634793e-05,7.94741952509137e-05,9.09827832452398e-05,0.000104737891051136,0.00012318194745587,0.000147464857721446,0.000176326914213518,0.000206450201832308,0.000233516027122649,0.000253255129069738,0.000262325807425324,0.000258984739410761,0.000243488673766217,0.00021816248019071,0.00018717032134815,0.000156136308619732,0.000131655858949159,0.000119826653521621,0.000122666922971756,0.000136515324193256,0.000155969526380627,0.000176991478703758,0.000196866673024506,0.000213547856275247,0.000225407156796392,0.000231288592523158,0.000230635760754482,0.000223567646258032,0.000210862296063184,0.00019388876638844,0.000174658050989831,0.000156365009239813,0.000144737562423656,0.000148596094566048,0.000174866781302565,0.000222096812468479,0.000282929081941762,0.000348576957636791,0.000410099922533834,0.000458934160554955,0.000487836167100298,0.000492035235296257,0.000470156247578681,0.000424562253083929,0.0003609585692011,0.000287330957134068,0.00021249918642258,0.000144674465135268,9.04124215460321e-05,5.39973613012087e-05,3.55780925459094e-05,2.73406810470762e-05,2.10154251830409e-05,2.03928942344886e-05,3.20611207707937e-05,4.97058824226325e-05,6.80813542088635e-05,8.47806147157875e-05,9.86016836696902e-05,0.000109025512330106,0.000115972734348372,0.000119639363025731,0.000120378001701392,0.000118615776400953,0.000114802024186346,0.000109378420984679,0.000102761972061432,9.53375743557227e-05,8.74524955491643e-05,7.9412250872172e-05,7.14766264119243e-05,6.3857630932316e-05,5.67232917151255e-05,5.02094141003439e-05,4.44548498107136e-05,3.96458546147538e-05,3.60718951654108e-05,3.41370780664913e-05,3.42329511211389e-05,3.65089057948203e-05,4.07417252363784e-05,4.64548165111268e-05,5.31078940777891e-05,6.01962497686911e-05,6.72718834276334e-05,7.3940157828871e-05,7.98573419140349e-05,8.47339138599171e-05,8.83417755077315e-05,9.05226260318363e-05,9.11952640694703e-05,9.03603704096974e-05,8.81020102983668e-05,8.45857784054721e-05,8.00540407393762e-05,7.48191702739851e-05,6.92552873650616e-05,6.37875677725726e-05,5.8874434827905e-05,5.49720257213361e-05,5.24695819177492e-05,5.16031972041605e-05,5.23939843835497e-05,5.46649056941433e-05,5.81301478024077e-05,6.24920512890943e-05,6.74955513417556e-05,7.29389851576268e-05,7.86618435451139e-05,8.45271539012881e-05,9.04070733966264e-05,9.617402250241e-05,0.000101696596715876,0.000106838722135127,0.000111460341569653,0.000115418049465237,0.000118565218580837,0.000120751225188035,0.000121820309993474,0.000121611358534017,0.000119960734917892,0.000116711119663062,0.000111729333768366,0.000104945095752876,9.63970399888123e-05,8.63320535015202e-05,7.53440277817792e-05,6.46004230532007e-05,5.60978771159805e-05,5.24199711543257e-05,5.49935533235478e-05,6.24480272109273e-05,7.20763481714245e-05,8.18816371074043e-05,9.1151178428582e-05,0.00010033868345076,0.000110624983181962,0.000123099398917042,0.000137848049489704,0.000153562514257501,0.000167906910679227,0.000178239194594991,0.000182355301737669,0.000179038262350277,0.000168382954796161,0.000151895799233995,0.00013242216942122,0.000113976866300596,0.000101303108295835,9.83013822538909e-05,0.000105456371265638,0.000119848677432293,0.000137926961486626,0.000156951846599661,0.000174865179158666,0.000189982335499107,0.000200927130374696,0.000206724272070093,0.000206917534228018,0.000201634722336934,0.000191580456311,0.000178017651474831,0.000162939843656527,0.000149797220849798,0.000144785625293913,0.000156368648515625,0.000189702027581037,0.000242414236466326,0.000307581741328161,0.00037685075715868,0.000441360526772101,0.000492413686292747,0.000522575668642166,0.000526874802450426,0.000503824644797081,0.000455783251313164,0.000388554127785852,0.00031030656130711,0.000230042188132669,0.000156064344011622,9.48135722102554e-05,5.03873799462012e-05,2.47802453510795e-05,1.54830156722599e-05,1.09525667802976e-05,1.03512229125524e-05,2.21029234341538e-05,3.85557725381863e-05,5.54267832091794e-05,7.07299578019797e-05,8.3361488801666e-05,9.28063320964102e-05,9.89645916135577e-05,0.000102011573703506,0.000102288264119328,0.000100221707091181,9.62715942201128e-05,9.08954074055245e-05,8.45271819720831e-05,7.7563453445866e-05,7.03534518614949e-05,6.3192013014833e-05,5.63163556093935e-05,4.99097408988584e-05,4.4117110057661e-05,3.90778075036772e-05,3.49752444460312e-05,3.20851201827886e-05,3.07670866985175e-05,3.13331992241674e-05,3.38397039422863e-05,3.80272506716475e-05,4.34520764587789e-05,4.96395548586539e-05,5.61530013427765e-05,6.2605629744261e-05,6.86576329202469e-05,7.40153600550991e-05,7.84350346366889e-05,8.1729145954527e-05,8.37733349497108e-05,8.45120526615664e-05,8.39619882119277e-05,8.22125937976261e-05,7.94239160542727e-05,7.58216778004756e-05,7.16900332773233e-05
1.82895997716989e-11,2.25584670405264e-11,5.7484463171452e-11,7.14118441583936e-11,6.98578058557066e-11,6.22978247391146e-11,5.29820979174754e-11,4.43096446500408e-11,3.81236651484675e-11,3.57711533378804e-11,4.64018752939672e-11,1.5165182375496e-10,5.39803465846392e-11,6.92674634737489e-11,1.29426087621434e-09,1.12103517498164e-10,1.41606806001968e-10,1.79514448423055e-10,1.00409642645658e-09,1.31829475771907e-09,3.21104094338437e-10,3.81744818955228e-10,4.41029215549607e-10,5.10579122886891e-10,5.6786175952414e-10,6.30652726237452e-10,6.78443012730663e-10,6.95356639346712e-10,7.19782030397392e-10,6.96487766109307e-10,7.31859456086901e-10,6.83633454761214e-10,5.94243322260989e-10,5.06441014414643e-10,4.00710013404482e-10,2.90178178663936e-10,1.90868736532383e-10,1.09659532013999e-10,3.2346939249323e-09,2.87437041942073e-11,3.31006036795724e-11,4.90551144805665e-11,7.19661360593333e-11,1.11410896096311e-10,6.59239685363678e-10,3.64388724152551e-10,7.10300902045566e-10,1.24333588377045e-09,1.92544220662947e-09,2.65730726283796e-09,3.28650074711771e-09,3.70764321260255e-09,3.72350593843636e-09,3.46747919465159e-09,2.93243931496344e-09,2.31382423450838e-09,1.72280507092543e-09,1.2480094171682e-09,9.1700358681259e-10,7.20431744972563e-10,6.35376841466917e-10,6.3015725751128e-10,6.71998702379136e-10,7.32972317599041e-10,7.90998217979431e-10,8.28574674578484e-10,8.34469632508903e-10,8.06168474883704e-10,7.50219939028323e-10,6.7991423224491e-10,6.12419487473052e-10,5.69264167633838e-10,5.81984587552074e-10,6.96506377222897e-10,9.68361749182415e-10,1.44368154940696e-09,2.14942298052931e-09,3.06436878262603e-09,4.07450066516693e-09,4.9839873677385e-09,2.58471635240704e-08,5.64797730276774e-09,5.17926787225386e-09,4.27743474265382e-09,3.15230098394132e-09,2.05185955981817e-09,1.16252642333264e-09,5.61213947272169e-10,2.30068103430209e-10,9.59534146515466e-11,5.67808623333382e-11,3.79426109424058e-11,7.25055276254133e-09,1.66755924572611e-11,2.29399103386729e-11,6.77646652857962e-11,1.36060181781227e-10,2.33640152665713e-10,3.4082210661973e-10,4.62211855677078e-10,5.61088364907968e-10,5.99667924264475e-10,6.62538402165316e-10,6.84174294864571e-10,6.80753949145432e-10,6.4328251342171e-10,6.07007660478764e-10,5.49578544024919e-10,4.9422027552882e-10,4.28914625017409e-10,8.82340273006766e-10,3.15787563892639e-10,2.60875252978577e-10,2.22214505551192e-10,1.74298446254374e-10,1.48552128073019e-10,5.94464640552979e-10,4.78033989508029e-10,1.58434896299329e-10,5.33070708168108e-11,4.20351752882899e-11,3.49877092096081e-11,3.15035465456614e-11,3.24460322755207e-11,3.7255296109351e-11,4.49311655751487e-11,5.43303084240173e-11,6.41593233259614e-11,7.35524580300703e-11,8.15562346083065e-11,8.73365769724831e-11,9.01551666202889e-11,9.02538039018361e-11,8.72348167667487e-11,8.16100342625432e-11,7.40662829519982e-11,6.54259215617973e-11,5.69375023783709e-11,4.93979680101572e-11,1.74916364794321e-10,1.47449061723874e-10,3.50455178184443e-10,5.22898315847087e-11,6.39070050781659e-11,5.91183703940248e-10,9.9538125385784e-11,1.25212226709067e-10,1.54493848952295e-10,1.89427450267073e-10,2.25229966217219e-10,5.21039565815993e-10,3.19945325007949e-10,5.1606917319347e-09,4.27784703187232e-10,4.84684346737003e-10,5.44093106897053e-10,5.87983807415418e-10,6.35559560604604e-10,6.70579032284135e-10,7.000238573151e-10,7.07921954372071e-10,6.96945048560931e-10,6.56792657181777e-10,6.19842669433573e-10,5.39050643922176e-10,4.54432556773079e-10,3.60430336782793e-10,2.66122784890438e-10,1.79458087648879e-10,3.27690352806943e-09,5.80968154904502e-11,3.68610301814515e-11,4.22850989184895e-11,5.90660858455774e-11,8.09256621022197e-11,1.5222140706593e-10,1.68935681701506e-10,3.75530485568781e-10,6.55288849398717e-10,6.76937820363913e-10,1.03461248578043e-09,1.42961750050284e-09,1.78349913597387e-09,2.00490768320801e-09,2.09880190319706e-09,1.93252530631068e-09,1.69365252897637e-09,1.35612853546368e-09,1.04861027421469e-09,8.01732492970897e-10,6.28511465110767e-10,5.33603426013002e-10,5.0780433280043e-10,5.30163535681324e-10,5.83306846688839e-10,6.47147134504397e-10,7.05461303362123e-10,7.44695271464817e-10,7.56145580064514e-10,7.38020558676142e-10,6.96386538093699e-10,6.43651988473955e-10,5.97580101071432e-10,5.83443037283804e-10,6.41254842645683e-10,8.27820549561937e-10,1.21227124533883e-09,1.85829966118406e-09,2.8121237758498e-09,4.04619817393569e-09,5.4034725267407e-09,6.6483882459589e-09,7.46980492258205e-09,7.62346632776373e-09,7.04933439603603e-09,5.85850483551133e-09,4.37088342653845e-09,2.88689167600048e-09,1.66025804392207e-09,8.13569196725437e-10,3.27187742201285e-10,1.072025578829e-10,3.93052213460598e-11,2.20607542876062e-11,1.75268715715799e-09,8.14064716831313e-12,1.54903953371866e-11,4.85101885956072e-11,1.09527499253502e-10,1.92922630037293e-10,2.8687551565168e-10,3.98517181220148e-10,4.84822212067935e-10,5.12896577991089e-10,5.56032374790331e-10,5.7375072640428e-10,5.58237912220665e-10,5.31819626533923e-10,4.91572625716878e-10,4.38576182382679e-10,3.84066755796438e-10,3.32302927262105e-10,2.76252534113659e-10,5.86777564213304e-10,1.47649503161009e-09,1.49217517019271e-10,3.50208246153389e-10,7.7988776218565e-10,2.63530276659153e-10,7.72908848480773e-11,4.48569662687288e-11,3.57692221351603e-11,8.56729172832495e-11,2.64810630482922e-11,2.71169602365989e-11,3.11805327511257e-11,3.79668859596607e-11,4.6063350920959e-11,5.49921145435902e-11,6.36577073536351e-11,7.08476989484699e-11,7.66128836759443e-11,8.02481453202493e-11,8.11869694488722e-11,7.95678312289911e-11,7.58606862122452e-11,7.05526943543032e-11,6.43394516929531e-11,5.82290625741015e-11,5.31570067520958e-11,2.03924341504688e-10,1.16050716389805e-10,5.45455121858678e-11,6.34681043112009e-11,2.94814908517585e-10,9.23697607687092e-11,1.11878853397454e-10,1.34768130578463e-10,1.63593428089474e-10,1.93153034902534e-10,2.29255939848388e-10,2.74065948036163e-10,3.11821608468191e-10,3.58300829772113e-10,8.78196764182221e-10,4.19612612848057e-09,5.49976447017976e-09,5.43529940157305e-10,5.70886160746971e-10,6.00326604414363e-10,6.17807672852247e-10,6.30715535137795e-10,6.2190547722761e-10,6.0359606537178e-10,5.59021901976245e-10,5.13569735179843e-10,4.49351414462444e-10,4.5733312788216e-09,2.98623188640868e-10,4.25995287358776e-09,8.19593536101485e-09,2.09086852599845e-09,5.66263537635841e-11,4.14648890374729e-11,4.87332403356877e-11,6.47222748022509e-11,8.28658579165994e-11,1.02956047051833e-10,2.11519444966829e-10,5.3983567389548e-10,2.2904875907814e-10,3.43214092115361e-10,4.9737735128076e-10,6.65192884663583e-10,9.98583858558743e-10,9.95078558783384e-10,9.70237908711249e-10,9.31672949341118e-10,9.66270288321474e-10,6.68657645280876e-10,5.43036658274522e-10,4.40036952433541e-10,3.77980213977615e-10,3.54944011304024e-10,3.68878414264196e-10,4.10172395246089e-10,4.66963247048962e-10,5.27691524349466e-10,5.81301292240739e-10,6.18770913039535e-10,6.33796030453884e-10,6.26130464417898e-10,6.01696244346018e-10,5.711672325191e-10,5.53707387784959e-10,5.78296589945229e-10,6.92718797781066e-10,9.63051271104355e-10,1.47142188163069e-09,2.29378823105513e-09,3.4856765388261e-09,5.01113291741606e-09,6.68729300619824e-09,8.21669760239382e-09,9.22867120873777e-09,9.4381450476748e-09,8.75362258944149e-09,7.33372080470131e-09,5.52478938717244e-09,3.69419323421843e-09,2.17189095562902e-09,1.07846315888613e-09,4.58222788695624e-10,1.49085716783531e-10,3.59505745558841e-11,1.06236158856023e-11,5.46433619729271e-12,3.04200842493707e-12,7.27003240454487e-12,3.19845254846705e-11,7.79408391583603e-11,1.41951659787351e-10,2.16069031346747e-10,2.75187588513169e-10,3.62667051702766e-10,3.96620975739825e-10,4.16648098188394e-10,4.2125051999766e-10,1.07434387880241e-09,3.82131346813682e-10,3.44484984032418e-10,3.05268523106049e-10,2.61589604731017e-10,2.18701100196357e-10,3.5614639913259e-09,1.74744248061315e-09,1.17717158977441e-10,5.26734419944933e-10,5.38091967611039e-10,8.37577942346756e-11,1.27411392254031e-10,5.19686357213953e-11,2.93430932567106e-11,2.63314711443826e-10,4.11995833707618e-11,2.88251412986895e-11,2.65489951340827e-11,3.21986088992991e-11,3.8735432026427e-11,4.59160928176801e-11,5.31027970962418e-11,5.9451193299242e-11,6.43899193775151e-11,6.77882838453701e-11,6.93663978977293e-11,6.89240571117144e-11,6.70869705575435e-11,6.41832633883748e-11,6.09109496564444e-11,1.89560181964655e-10
0,0,0,0,0,0,0,0,0,0,0,9.34849296635065e-15,0,0,1.37024765754067e-09,1.97353920989607e-14,4.63527605671831e-15,9.54192952735766e-16,7.72434468196537e-16,1.51527867958437e-15,1.89934999602672e-14,1.41227742104118e-14,2.74145741565838e-14,2.10287714273634e-15,1.64016865019534e-15,9.00022088153987e-15,2.65856634434672e-15,3.08680114464248e-15,3.06030874077215e-15,2.4494935876349e-15,1.81365780493093e-15,2.58309639582774e-15,1.11614026847882e-15,4.32877539110729e-15,1.5054112044483e-15,1.04710811229452e-14,1.33947714569946e-14,2.46384992680312e-15,1.38631480496341e-15,0,0,0,0,2.64658674719228e-15,6.32898279460978e-10,1.56134250991884e-15,1.35590135213108e-15,3.32843296411905e-15,3.68918948814502e-15,1.40277129229034e-14,2.15916031452537e-13,1.27118203917783e-10,9.84105258232613e-14,9.47275526989226e-14,1.78114575886844e-13,2.15503510708599e-15,1.0715702573566e-14,1.57597865492099e-14,1.07595102299641e-14,5.77481682634478e-15,3.24987389503533e-15,7.67031354366999e-15,2.14896176075169e-15,1.97452672201614e-14,5.81498041596405e-15,2.1467264348359e-15,5.16708537086808e-15,1.80227019806633e-15,1.4283169108485e-15,3.45126744127875e-15,1.93699769681464e-15,6.16209198156717e-15,1.62852891670398e-15,2.24182715914221e-15,9.22160495811572e-15,1.89739793554771e-15,2.6395761694996e-15,1.86308431524254e-15,1.99951842061768e-15,5.54331595537531e-12,6.16010753260485e-15,5.85830705915097e-15,1.98865303064398e-13,3.11010489544793e-15,4.96479396622818e-15,2.65208778592942e-15,5.82881291890519e-14,2.36010561294015e-15,3.01402048182461e-15,0,0,0,2.35696136214199e-15,0,0,0,1.98382765598859e-15,1.05392771029428e-14,2.80337883184301e-15,3.22954961423027e-15,1.47651526738774e-15,6.66818051035876e-16,2.75952592626761e-15,1.88212555450977e-15,1.7441760573833e-15,2.59236166129835e-15,1.83828820565882e-15,2.50714697693284e-15,8.53901600423426e-14,1.25394107711181e-15,2.00905575981657e-15,6.26637000354535e-16,3.3450351830344e-15,3.26714619324917e-15,6.03601336132181e-15,1.54690105543225e-10,2.3604892966254e-14,4.43212375160299e-11,6.47562128796548e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06917992969231e-15,6.39741769276564e-15,1.08369231456919e-14,0,0,5.8663356919514e-10,0,3.36805180178471e-15,1.47247314351259e-15,1.74320623697008e-15,2.35544042465601e-15,3.82960727422352e-10,2.41601543433105e-15,7.62250303158405e-15,1.84686742543779e-15,1.33588454481044e-15,3.11586645319554e-15,2.1716729592626e-15,5.78529909926575e-15,2.64099453682738e-15,1.02777840241488e-14,1.3406470099452e-15,1.26518205565645e-15,2.27924037468933e-15,2.13647695861516e-15,1.12015148131704e-15,1.72295888672822e-15,1.16988058614549e-15,2.35368117064556e-15,1.14413093430004e-15,2.29870405794738e-14,0,0,0,0,0,5.17716200555002e-15,2.11637586885901e-15,1.46714343927596e-10,9.05565956222211e-14,2.89841246810489e-15,4.12313144560355e-15,9.28677718123772e-11,1.67408314848293e-10,7.620032399491e-14,1.66289641265808e-13,4.00853643271936e-14,2.11166283842202e-14,2.18064328683627e-15,7.72849586132937e-14,5.00469602992167e-15,3.36214623843618e-15,1.51738011841526e-15,3.07825363251604e-15,3.10201032357514e-15,2.55604349691323e-15,2.60186542803343e-15,1.84139988479238e-15,3.11671643640253e-15,1.15255607846446e-15,5.40135455655711e-15,4.74952525836143e-15,1.73815266310421e-15,2.05234030568223e-15,1.24174722218007e-15,1.26141301576677e-15,1.00421288798584e-15,1.8854968145858e-15,2.31595040967119e-15,1.88687241632395e-15,2.32850620231222e-15,4.03683661640775e-15,4.65830834231877e-15,4.97029028164666e-14,3.63277050337995e-15,3.27246826895661e-14,4.70006348548441e-15,1.67894034414067e-12,3.54807749477665e-15,1.40508550489311e-15,1.88906515072529e-15,3.10376747628343e-15,1.13224243655231e-14,0,0,9.06072169116772e-16,0,0,0,5.03437774760371e-16,1.36124183672768e-15,8.67532095549528e-16,6.48743582795368e-16,5.48506915816301e-15,2.34702029284437e-15,3.80491349952295e-15,2.85279329782906e-15,7.95028170092582e-15,2.06696777612494e-15,1.59875793278757e-15,1.19125193411506e-15,1.34707541748899e-15,8.18656483731325e-15,2.61447852427981e-15,1.52996885300888e-15,1.78914331045572e-15,2.19377182669932e-15,2.20622896362289e-14,5.47506991293201e-11,5.35696657502412e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14130172142205e-14,5.47365203843879e-14,0,0,3.4818462858804e-11,0,1.01449566000914e-15,6.32746786425923e-16,2.21901851516222e-14,2.49062607862031e-15,2.14796216246025e-15,1.66594352884359e-15,2.53182872024108e-14,2.51452429833515e-14,1.88125801490728e-13,2.34296973494504e-15,4.91906332368587e-15,1.0185625466723e-14,2.57077414100541e-15,1.98758044495364e-15,1.90586425609121e-15,1.72008029993557e-15,1.22608891005701e-15,5.68555827623849e-15,3.33655787130684e-15,2.23335578907017e-15,5.45073817536009e-15,3.27443284635958e-15,3.13574008283566e-15,2.72426702261727e-15,3.07636973442019e-15,1.29800810717069e-15,0,0,0,0,0,3.13213251536922e-15,8.21041818739056e-15,1.62421123453536e-10,7.01583682902255e-15,2.6527932945017e-15,5.84519322616591e-14,4.31885251534882e-14,2.09509034861393e-10,1.34648507063187e-10,7.94448874935392e-15,3.76169722500155e-14,6.71786644312733e-14,4.67687856158812e-16,2.91393016678429e-15,1.134711025684e-14,1.6766940162613e-15,1.78130629757703e-15,7.37158825803182e-15,1.64663544473098e-15,2.19062228293508e-15,9.39555633203756e-16,1.74163417064551e-15,1.85614918446024e-15,3.46464983567704e-15,1.84968277537624e-15,1.77415175717849e-15,4.29321251408546e-15,2.41905281829672e-15,1.82276546721841e-14,2.98805522265649e-15,2.13123231388855e-15,2.39816032277435e-15,9.90587400058061e-15,2.85419976138269e-15,2.74929124711849e-15,1.77505311819338e-13,2.64106562861959e-13,5.48722405455367e-15,6.02129230363899e-15,3.48966411030036e-15,5.85463377071969e-15,4.46520818476374e-15,1.34724131348359e-12,3.71463903733478e-15,3.14321305412007e-15,3.34991823670523e-15,3.86263950318712e-15,0,0,0,0,0,0,0,1.65631054355045e-15,1.92743636664125e-15,1.19846856727508e-15,2.51218395072877e-15,2.47989847196903e-15,2.24323864320799e-15,5.04935870120807e-15,5.87199312481988e-15,3.3288251433106e-15,3.14912477845822e-15,3.13679398114975e-15,2.38584508389486e-15,1.08478042157536e-14,3.14428009941886e-15,1.18562771467555e-14,2.87690414955247e-15,4.40044659637541e-11,7.22484282054388e-10,0,5.38541278322276e-15,0,0,4.03472703875218e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50490658327632e-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33032565201147e-10,0,0,0,0,0,0,1.25405031547987e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83026394045644e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29188128417822e-15,0,0,0,0,1.47704304831988e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4936410307635e-14,0,0,0,0,3.32753876987527e-15,1.522169647686e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
