1.376696217e-08	9.80692084e-13	0	0	0	0	0	0	0	0	0	0
2.149131772e-08	5.213933383e-13	0	0	0	0	0	0	0	0	0	0
2.905284102e-08	3.234708896e-13	0	0	0	0	0	0	0	0	0	0
5.266674948e-08	6.052629423e-14	0	0	0	0	0	0	0	0	0	0
1.974969741e-07	8.578012258e-14	0	0	0	0	0	0	0	0	0	0
8.421492814e-07	2.667851597e-13	0	0	0	0	0	0	0	0	0	0
3.584266613e-06	1.10499646e-12	0	0	0	0	0	0	0	0	0	0
1.021941232e-05	2.751093016e-12	0	0	0	0	0	0	0	0	0	0
8.382792431e-06	1.767029907e-12	0	0	0	0	0	0	0	0	0	0
8.306926455e-06	1.747020036e-12	0	0	0	0	0	0	0	0	0	0
8.187927384e-06	1.71794107e-12	0	0	0	0	0	0	0	0	0	0
8.032823629e-06	1.681145923e-12	0	0	0	0	0	0	0	0	0	0
7.846146447e-06	1.635971516e-12	0	0	0	0	0	0	0	0	0	0
7.631524123e-06	1.585417819e-12	0	0	0	0	0	0	0	0	0	0
7.392428736e-06	1.529290119e-12	0	0	0	0	0	0	0	0	0	0
7.13238603e-06	1.467278795e-12	0	0	0	0	0	0	0	0	0	0
6.855141911e-06	1.402959078e-12	0	0	0	0	0	0	0	0	0	0
6.564523952e-06	1.334681916e-12	0	0	0	0	0	0	0	0	0	0
6.264533045e-06	1.264948185e-12	0	0	0	0	0	0	0	0	0	0
5.959191819e-06	1.193836918e-12	0	0	0	0	0	0	0	0	0	0
5.652474747e-06	1.121816485e-12	0	0	0	0	0	0	0	0	0	0
5.348319164e-06	1.050244096e-12	0	0	0	0	0	0	0	0	0	0
5.050664482e-06	9.797710141e-13	0	0	0	0	0	0	0	0	0	0
4.762951873e-06	9.133374098e-13	0	0	0	0	0	0	0	0	0	0
4.488636835e-06	8.493421806e-13	0	0	0	0	0	0	0	0	0	0
4.230737021e-06	7.890583172e-13	0	0	0	0	0	0	0	0	0	0
3.991884976e-06	7.321340786e-13	0	0	0	0	0	0	0	0	0	0
3.774134195e-06	6.785070916e-13	0	0	0	0	0	0	0	0	0	0
3.578887284e-06	6.310236449e-13	0	0	0	0	0	0	0	0	0	0
3.407042782e-06	5.877854122e-13	0	0	0	0	0	0	0	0	0	0
3.258555889e-06	5.476672575e-13	0	0	0	0	0	0	0	0	0	0
3.132683485e-06	5.116357761e-13	0	0	0	0	0	0	0	0	0	0
3.027871138e-06	4.807672525e-13	0	0	0	0	0	0	0	0	0	0
2.942044931e-06	4.524888266e-13	0	0	0	0	0	0	0	0	0	0
2.872555379e-06	4.283675991e-13	0	0	0	0	0	0	0	0	0	0
2.816610851e-06	4.072580852e-13	0	0	0	0	0	0	0	0	0	0
2.771202973e-06	3.895666872e-13	0	0	0	0	0	0	0	0	0	0
2.733624283e-06	3.762747928e-13	0	0	0	0	0	0	0	0	0	0
2.70133552e-06	3.696663358e-13	0	0	0	0	0	0	0	0	0	0
2.672215989e-06	3.684729688e-13	0	0	0	0	0	0	0	0	0	0
2.644531123e-06	3.749526459e-13	0	0	0	0	0	0	0	0	0	0
2.617056134e-06	3.908172139e-13	0	0	0	0	0	0	0	0	0	0
2.588956085e-06	4.139535434e-13	0	0	0	0	0	0	0	0	0	0
2.559768611e-06	4.465401643e-13	0	0	0	0	0	0	0	0	0	0
2.529452995e-06	4.863362199e-13	0	0	0	0	0	0	0	0	0	0
2.498222956e-06	5.342734167e-13	0	0	0	0	0	0	0	0	0	0
2.466581261e-06	5.862042434e-13	0	0	0	0	0	0	0	0	0	0
2.435153578e-06	6.44276747e-13	0	0	0	0	0	0	0	0	0	0
2.404716908e-06	7.034779925e-13	0	0	0	0	0	0	0	0	0	0
2.376094148e-06	7.656282516e-13	0	0	0	0	0	0	0	0	0	0
2.350091074e-06	8.287388531e-13	0	0	0	0	0	0	0	0	0	0
2.327437362e-06	8.900836334e-13	0	0	0	0	0	0	0	0	0	0
2.30873592e-06	9.521278373e-13	0	0	0	0	0	0	0	0	0	0
2.294442001e-06	1.010890249e-12	0	0	0	0	0	0	0	0	0	0
2.284793908e-06	1.063854213e-12	0	0	0	0	0	0	0	0	0	0
2.279824572e-06	1.112787479e-12	0	0	0	0	0	0	0	0	0	0
2.279377756e-06	1.156756312e-12	0	0	0	0	0	0	0	0	0	0
2.283168368e-06	1.190034362e-12	0	0	0	0	0	0	0	0	0	0
