1.222367774e-08	1.536435715e-12	0	0	0	0	0	0	0	0	0	0
2.103794175e-08	9.00311234e-13	0	0	0	0	0	0	0	0	0	0
2.392514392e-08	3.419328709e-14	0	0	0	0	0	0	0	0	0	0
3.231072857e-08	4.488839817e-14	0	0	0	0	0	0	0	0	0	0
3.909648915e-08	1.609767819e-13	0	0	0	0	0	0	0	0	0	0
7.44267261e-08	9.74449334e-14	0	0	0	0	0	0	0	0	0	0
2.484053918e-07	8.242702865e-14	0	0	0	0	0	0	0	0	0	0
6.830561213e-07	1.87073396e-13	0	0	0	0	0	0	0	0	0	0
5.569179668e-07	1.283110661e-13	0	0	0	0	0	0	0	0	0	0
5.575774591e-07	1.300329392e-13	0	0	0	0	0	0	0	0	0	0
5.573809023e-07	1.274093917e-13	0	0	0	0	0	0	0	0	0	0
5.567198413e-07	1.32358425e-13	0	0	0	0	0	0	0	0	0	0
5.557629722e-07	1.295830659e-13	0	0	0	0	0	0	0	0	0	0
5.545800762e-07	1.278990441e-13	0	0	0	0	0	0	0	0	0	0
5.531995372e-07	1.272529131e-13	0	0	0	0	0	0	0	0	0	0
5.516336859e-07	1.301489101e-13	0	0	0	0	0	0	0	0	0	0
5.498885884e-07	1.266392435e-13	0	0	0	0	0	0	0	0	0	0
5.479679013e-07	1.252374096e-13	0	0	0	0	0	0	0	0	0	0
5.45874897e-07	1.257646278e-13	0	0	0	0	0	0	0	0	0	0
5.436123117e-07	1.242538969e-13	0	0	0	0	0	0	0	0	0	0
5.411834372e-07	1.259191764e-13	0	0	0	0	0	0	0	0	0	0
5.385914993e-07	1.256997535e-13	0	0	0	0	0	0	0	0	0	0
5.358399893e-07	1.232112292e-13	0	0	0	0	0	0	0	0	0	0
5.329323561e-07	1.21911905e-13	0	0	0	0	0	0	0	0	0	0
5.298725863e-07	1.248678709e-13	0	0	0	0	0	0	0	0	0	0
5.26664868e-07	1.21016702e-13	0	0	0	0	0	0	0	0	0	0
5.233130128e-07	1.215470904e-13	0	0	0	0	0	0	0	0	0	0
