1.322827216e-08	1.292592585e-12	0	0	0	0	0	0	0	0	0	0
1.99740801e-08	1.222595435e-12	0	0	0	0	0	0	0	0	0	0
2.745565108e-08	6.449869407e-13	0	0	0	0	0	0	0	0	0	0
3.516322474e-08	7.348269073e-13	0	0	0	0	0	0	0	0	0	0
4.420252907e-08	8.11392684e-14	0	0	0	0	0	0	0	0	0	0
7.136070032e-08	7.138653105e-14	0	0	0	0	0	0	0	0	0	0
1.825262069e-07	9.881165686e-14	0	0	0	0	0	0	0	0	0	0
4.326814823e-07	2.048897095e-13	0	0	0	0	0	0	0	0	0	0
3.320833486e-07	1.496038805e-13	0	0	0	0	0	0	0	0	0	0
3.325801675e-07	1.502441289e-13	0	0	0	0	0	0	0	0	0	0
3.326983363e-07	1.55045882e-13	0	0	0	0	0	0	0	0	0	0
3.326337071e-07	1.51164535e-13	0	0	0	0	0	0	0	0	0	0
3.32473425e-07	1.520727207e-13	0	0	0	0	0	0	0	0	0	0
3.322538572e-07	1.491747972e-13	0	0	0	0	0	0	0	0	0	0
3.319896101e-07	1.530068163e-13	0	0	0	0	0	0	0	0	0	0
3.316865636e-07	1.528353472e-13	0	0	0	0	0	0	0	0	0	0
3.313469271e-07	1.611463384e-13	0	0	0	0	0	0	0	0	0	0
3.309718547e-07	1.542143269e-13	0	0	0	0	0	0	0	0	0	0
3.305617166e-07	1.498878354e-13	0	0	0	0	0	0	0	0	0	0
3.301169994e-07	1.485761081e-13	0	0	0	0	0	0	0	0	0	0
3.2963793e-07	1.488689733e-13	0	0	0	0	0	0	0	0	0	0
3.291248587e-07	1.595499844e-13	0	0	0	0	0	0	0	0	0	0
3.285781609e-07	1.48768948e-13	0	0	0	0	0	0	0	0	0	0
3.279980338e-07	1.487494462e-13	0	0	0	0	0	0	0	0	0	0
3.273848934e-07	1.490164728e-13	0	0	0	0	0	0	0	0	0	0
3.267391287e-07	1.488041847e-13	0	0	0	0	0	0	0	0	0	0
3.260610541e-07	1.487055001e-13	0	0	0	0	0	0	0	0	0	0
3.253511423e-07	1.496710446e-13	0	0	0	0	0	0	0	0	0	0
3.24609778e-07	1.491507568e-13	0	0	0	0	0	0	0	0	0	0
3.238373933e-07	1.481454602e-13	0	0	0	0	0	0	0	0	0	0
3.230344787e-07	1.543992651e-13	0	0	0	0	0	0	0	0	0	0
3.22201495e-07	1.481122925e-13	0	0	0	0	0	0	0	0	0	0
3.213388699e-07	1.509715673e-13	0	0	0	0	0	0	0	0	0	0
3.204471069e-07	1.523835675e-13	0	0	0	0	0	0	0	0	0	0
3.195267909e-07	1.477876353e-13	0	0	0	0	0	0	0	0	0	0
3.185783582e-07	1.488671002e-13	0	0	0	0	0	0	0	0	0	0
3.176023677e-07	1.476098601e-13	0	0	0	0	0	0	0	0	0	0
3.165994376e-07	1.481604697e-13	0	0	0	0	0	0	0	0	0	0
3.155700486e-07	1.629366289e-13	0	0	0	0	0	0	0	0	0	0
3.145148104e-07	1.472466566e-13	0	0	0	0	0	0	0	0	0	0
3.134341948e-07	1.475727769e-13	0	0	0	0	0	0	0	0	0	0
3.123289641e-07	1.470282977e-13	0	0	0	0	0	0	0	0	0	0
3.111995639e-07	1.601369444e-13	0	0	0	0	0	0	0	0	0	0
3.100467702e-07	1.477569929e-13	0	0	0	0	0	0	0	0	0	0
3.088710829e-07	1.467050616e-13	0	0	0	0	0	0	0	0	0	0
3.076731111e-07	1.523282067e-13	0	0	0	0	0	0	0	0	0	0
3.064532571e-07	1.471886291e-13	0	0	0	0	0	0	0	0	0	0
