2.915845545e-08	2.271502713e-12	0	0	0	0	0	0	0	0	0	0
3.260798382e-08	1.17004924e-13	0	0	0	0	0	0	0	0	0	0
7.708427633e-08	3.080298876e-13	0	0	0	0	0	0	0	0	0	0
1.915003885e-07	1.263508351e-13	0	0	0	0	0	0	0	0	0	0
7.543328959e-07	2.41958374e-13	0	0	0	0	0	0	0	0	0	0
3.249030383e-06	9.963512635e-13	0	0	0	0	0	0	0	0	0	0
1.376678728e-05	4.159188162e-12	0	0	0	0	0	0	0	0	0	0
3.729588835e-05	1.072664021e-11	0	0	0	0	0	0	0	0	0	0
2.839955568e-05	7.226887102e-12	0	0	0	0	0	0	0	0	0	0
2.819600207e-05	7.177755881e-12	0	0	0	0	0	0	0	0	0	0
2.786568269e-05	7.095916346e-12	0	0	0	0	0	0	0	0	0	0
2.742958111e-05	6.992190523e-12	0	0	0	0	0	0	0	0	0	0
2.690075202e-05	6.866098874e-12	0	0	0	0	0	0	0	0	0	0
2.628912581e-05	6.721452493e-12	0	0	0	0	0	0	0	0	0	0
2.560385731e-05	6.561831603e-12	0	0	0	0	0	0	0	0	0	0
2.485420255e-05	6.383056591e-12	0	0	0	0	0	0	0	0	0	0
2.404982315e-05	6.192697401e-12	0	0	0	0	0	0	0	0	0	0
2.320081245e-05	5.994757231e-12	0	0	0	0	0	0	0	0	0	0
2.231750459e-05	5.78862419e-12	0	0	0	0	0	0	0	0	0	0
2.141043909e-05	5.574124475e-12	0	0	0	0	0	0	0	0	0	0
2.049007192e-05	5.358827557e-12	0	0	0	0	0	0	0	0	0	0
1.956668223e-05	5.144530817e-12	0	0	0	0	0	0	0	0	0	0
1.865007896e-05	4.928148293e-12	0	0	0	0	0	0	0	0	0	0
1.774955967e-05	4.720729615e-12	0	0	0	0	0	0	0	0	0	0
1.68736325e-05	4.514988165e-12	0	0	0	0	0	0	0	0	0	0
1.602991535e-05	4.320527254e-12	0	0	0	0	0	0	0	0	0	0
1.52248537e-05	4.130336403e-12	0	0	0	0	0	0	0	0	0	0
1.446387275e-05	3.952434374e-12	0	0	0	0	0	0	0	0	0	0
1.375088059e-05	3.785622127e-12	0	0	0	0	0	0	0	0	0	0
1.308854093e-05	3.632618161e-12	0	0	0	0	0	0	0	0	0	0
1.247814878e-05	3.489594994e-12	0	0	0	0	0	0	0	0	0	0
1.191952734e-05	3.358581427e-12	0	0	0	0	0	0	0	0	0	0
1.141123622e-05	3.238164267e-12	0	0	0	0	0	0	0	0	0	0
1.09506937e-05	3.13119175e-12	0	0	0	0	0	0	0	0	0	0
1.053436085e-05	3.034646092e-12	0	0	0	0	0	0	0	0	0	0
1.015803026e-05	2.946719571e-12	0	0	0	0	0	0	0	0	0	0
9.817027237e-06	2.868333533e-12	0	0	0	0	0	0	0	0	0	0
9.506412707e-06	2.796900301e-12	0	0	0	0	0	0	0	0	0	0
9.221398778e-06	2.73144736e-12	0	0	0	0	0	0	0	0	0	0
8.957299964e-06	2.67143106e-12	0	0	0	0	0	0	0	0	0	0
8.709879428e-06	2.615895257e-12	0	0	0	0	0	0	0	0	0	0
8.475365661e-06	2.564263858e-12	0	0	0	0	0	0	0	0	0	0
8.250504573e-06	2.517386406e-12	0	0	0	0	0	0	0	0	0	0
8.032722476e-06	2.466536164e-12	0	0	0	0	0	0	0	0	0	0
