2.134374809e-08	2.723279695e-12	0	0	0	0	0	0	0	0	0	0
2.262230092e-08	6.528120891e-13	0	0	0	0	0	0	0	0	0	0
5.068304195e-08	7.523145717e-13	0	0	0	0	0	0	0	0	0	0
9.295430632e-08	1.386633994e-13	0	0	0	0	0	0	0	0	0	0
3.397283987e-07	1.895418909e-13	0	0	0	0	0	0	0	0	0	0
1.535542902e-06	4.786716623e-13	0	0	0	0	0	0	0	0	0	0
6.433094791e-06	2.049688523e-12	0	0	0	0	0	0	0	0	0	0
1.798696203e-05	4.932262494e-12	0	0	0	0	0	0	0	0	0	0
1.437587085e-05	3.074686136e-12	0	0	0	0	0	0	0	0	0	0
1.428299988e-05	3.053103653e-12	0	0	0	0	0	0	0	0	0	0
1.412859129e-05	3.019781599e-12	0	0	0	0	0	0	0	0	0	0
1.392278857e-05	2.976112861e-12	0	0	0	0	0	0	0	0	0	0
1.367124556e-05	2.922314675e-12	0	0	0	0	0	0	0	0	0	0
1.337780654e-05	2.85919385e-12	0	0	0	0	0	0	0	0	0	0
1.304578411e-05	2.790685826e-12	0	0	0	0	0	0	0	0	0	0
1.267843258e-05	2.714315047e-12	0	0	0	0	0	0	0	0	0	0
1.227917606e-05	2.628727851e-12	0	0	0	0	0	0	0	0	0	0
1.185167005e-05	2.541176033e-12	0	0	0	0	0	0	0	0	0	0
1.139976689e-05	2.447406802e-12	0	0	0	0	0	0	0	0	0	0
1.092755526e-05	2.351614065e-12	0	0	0	0	0	0	0	0	0	0
1.043916968e-05	2.249405709e-12	0	0	0	0	0	0	0	0	0	0
9.93905861e-06	2.14948905e-12	0	0	0	0	0	0	0	0	0	0
9.431484495e-06	2.045798178e-12	0	0	0	0	0	0	0	0	0	0
8.921167256e-06	1.945196258e-12	0	0	0	0	0	0	0	0	0	0
8.41255268e-06	1.842815267e-12	0	0	0	0	0	0	0	0	0	0
7.910222448e-06	1.746335277e-12	0	0	0	0	0	0	0	0	0	0
7.418769152e-06	1.651910095e-12	0	0	0	0	0	0	0	0	0	0
6.942836521e-06	1.561534598e-12	0	0	0	0	0	0	0	0	0	0
6.486867777e-06	1.47892309e-12	0	0	0	0	0	0	0	0	0	0
6.055374933e-06	1.403699776e-12	0	0	0	0	0	0	0	0	0	0
5.65287839e-06	1.333071049e-12	0	0	0	0	0	0	0	0	0	0
5.283377276e-06	1.269507868e-12	0	0	0	0	0	0	0	0	0	0
4.950801112e-06	1.215216886e-12	0	0	0	0	0	0	0	0	0	0
4.658402634e-06	1.168549692e-12	0	0	0	0	0	0	0	0	0	0
4.408723853e-06	1.130678633e-12	0	0	0	0	0	0	0	0	0	0
4.20308408e-06	1.097783724e-12	0	0	0	0	0	0	0	0	0	0
4.041423635e-06	1.07439689e-12	0	0	0	0	0	0	0	0	0	0
3.922066747e-06	1.053694946e-12	0	0	0	0	0	0	0	0	0	0
3.841878892e-06	1.040770033e-12	0	0	0	0	0	0	0	0	0	0
3.796322705e-06	1.028981763e-12	0	0	0	0	0	0	0	0	0	0
3.77980732e-06	1.017722693e-12	0	0	0	0	0	0	0	0	0	0
3.786485574e-06	1.011707907e-12	0	0	0	0	0	0	0	0	0	0
3.810391847e-06	1.002019664e-12	0	0	0	0	0	0	0	0	0	0
3.845915065e-06	9.905405003e-13	0	0	0	0	0	0	0	0	0	0
3.888116822e-06	9.777345385e-13	0	0	0	0	0	0	0	0	0	0
3.932635273e-06	9.612602633e-13	0	0	0	0	0	0	0	0	0	0
3.975931994e-06	9.442962432e-13	0	0	0	0	0	0	0	0	0	0
4.015005939e-06	9.221064723e-13	0	0	0	0	0	0	0	0	0	0
4.047633895e-06	8.961772089e-13	0	0	0	0	0	0	0	0	0	0
4.071998333e-06	8.67162635e-13	0	0	0	0	0	0	0	0	0	0
4.086843073e-06	8.336653948e-13	0	0	0	0	0	0	0	0	0	0
4.091397033e-06	7.98231901e-13	0	0	0	0	0	0	0	0	0	0
4.085146276e-06	7.566096862e-13	0	0	0	0	0	0	0	0	0	0
4.068036238e-06	7.174547315e-13	0	0	0	0	0	0	0	0	0	0
4.040274081e-06	6.761562512e-13	0	0	0	0	0	0	0	0	0	0
4.002325387e-06	6.399383287e-13	0	0	0	0	0	0	0	0	0	0
3.955055599e-06	6.059680792e-13	0	0	0	0	0	0	0	0	0	0
3.899487614e-06	5.820311787e-13	0	0	0	0	0	0	0	0	0	0
3.836887026e-06	5.723012209e-13	0	0	0	0	0	0	0	0	0	0
3.768784498e-06	5.791441885e-13	0	0	0	0	0	0	0	0	0	0
3.696855016e-06	6.0540714e-13	0	0	0	0	0	0	0	0	0	0
3.622982975e-06	6.520230508e-13	0	0	0	0	0	0	0	0	0	0
3.549162274e-06	7.127761932e-13	0	0	0	0	0	0	0	0	0	0
3.477466053e-06	7.875121215e-13	0	0	0	0	0	0	0	0	0	0
3.409910766e-06	8.77363474e-13	0	0	0	0	0	0	0	0	0	0
3.348575763e-06	9.791899146e-13	0	0	0	0	0	0	0	0	0	0
3.295296612e-06	1.079376237e-12	0	0	0	0	0	0	0	0	0	0
3.251676621e-06	1.191053712e-12	0	0	0	0	0	0	0	0	0	0
3.218983299e-06	1.295728833e-12	0	0	0	0	0	0	0	0	0	0
3.198100535e-06	1.408297509e-12	0	0	0	0	0	0	0	0	0	0
3.189385555e-06	1.51408639e-12	0	0	0	0	0	0	0	0	0	0
3.192748866e-06	1.623285866e-12	0	0	0	0	0	0	0	0	0	0
3.207730944e-06	1.722046485e-12	0	0	0	0	0	0	0	0	0	0
3.233255887e-06	1.818545469e-12	0	0	0	0	0	0	0	0	0	0
3.268133366e-06	1.907344451e-12	0	0	0	0	0	0	0	0	0	0
3.310759713e-06	1.993795012e-12	0	0	0	0	0	0	0	0	0	0
3.359478452e-06	2.063610078e-12	0	0	0	0	0	0	0	0	0	0
3.412547789e-06	2.126439275e-12	0	0	0	0	0	0	0	0	0	0
3.468127456e-06	2.181921336e-12	0	0	0	0	0	0	0	0	0	0
3.524517011e-06	2.22340372e-12	0	0	0	0	0	0	0	0	0	0
3.580167541e-06	2.246168807e-12	0	0	0	0	0	0	0	0	0	0
3.633391586e-06	2.268142578e-12	0	0	0	0	0	0	0	0	0	0
3.682921396e-06	2.283848436e-12	0	0	0	0	0	0	0	0	0	0
3.727387487e-06	2.261063397e-12	0	0	0	0	0	0	0	0	0	0
3.765794904e-06	2.241551041e-12	0	0	0	0	0	0	0	0	0	0
3.797029731e-06	2.20524608e-12	0	0	0	0	0	0	0	0	0	0
3.820209138e-06	2.160248833e-12	0	0	0	0	0	0	0	0	0	0
3.834691724e-06	2.100942515e-12	0	0	0	0	0	0	0	0	0	0
3.839835898e-06	2.036319377e-12	0	0	0	0	0	0	0	0	0	0
3.835249152e-06	1.956433574e-12	0	0	0	0	0	0	0	0	0	0
3.820568911e-06	1.870665022e-12	0	0	0	0	0	0	0	0	0	0
3.795776541e-06	1.775732115e-12	0	0	0	0	0	0	0	0	0	0
3.760898826e-06	1.676272987e-12	0	0	0	0	0	0	0	0	0	0
3.716176671e-06	1.571843287e-12	0	0	0	0	0	0	0	0	0	0
3.662152304e-06	1.46593131e-12	0	0	0	0	0	0	0	0	0	0
