0,0.00174009890300546,0.00346082850516441,0.00514685045427355,0.00678554591433344,0.00836722537120391,0.00988513690524183,0.0113350532184101,0.0127146052369794,0.0140225880680567,0.0152584132418973,0.0164217942409669,0.0175126661510907,0.0185312759309622,0.0194783477745217,0.0203552290076703,0.0211639484078707,0.0219071583769128,0.0225879720425474,0.023209735908649,0.0237757928439276,0.0242892886050333,0.0247530610573536,0.0251696301623725,0.0255412843483629,0.0258702399964968,0.0261588388559464,0.0264097448037523,0.0266261061477339,0.0268116606166246,0.0269707741170227,0.0271084177255204,0.0272300972269378,0.0273417540927234,0.0274496559794754,0.0275602899147773,0.0276802645072964,0.0278162211463183,0.0279747500750725,0.0281623061687001,0.0283851206625221,0.0286491074678159,0.0289597645689958,0.0293220718086221,0.0297403868000425,0.0302183433888745,0.0307587611362333,0.0313635814834971,0.032033850643975,0.0327697677517891,0.0335708057971384,0.0344358932726463,0.0353636217791674,0.0363524278379532,0.037400694509535,0.0385067347216053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.80427178826865e-14,-7.15500560857873e-14,-1.28987986190069e-13,-2.18543708513531e-13,-2.53351197080244e-13,-2.69887029384902e-13,-2.69987578099914e-13,3.08358578091894e-14,1.66863493998779e-13,2.28572604308608e-13,2.5277897141789e-13,2.55874276347552e-13,2.60070989616578e-13,2.50383473466503e-13,2.26849474748487e-13,2.14719986206296e-13,2.16963001838065e-13,1.30881990937336e-12,1.64472105021668e-12,1.74803689138147e-12,1.79436361614999e-12,1.83108243878661e-12,1.86223139940936e-12,1.89251878127952e-12,1.90915306387213e-12,1.89512437169672e-12,1.86974962516134e-12,1.82694188823415e-12,1.81789288022928e-12,1.76805897660178e-12,1.70794073823722e-12,1.66701963272742e-12,1.63556653480826e-12,1.62494269885889e-12,1.66186549835033e-12,1.74330961459038e-12,1.8475734176476e-12,1.95981394166749e-12,2.08413738864604e-12,2.23025395504826e-12,2.3107359083968e-12,2.36476475138876e-12,2.38733163930193e-12,2.58840539094339e-12,2.60048373658226e-12,2.53284079800534e-12,2.32819477384261e-12,2.06103064824452e-12,1.72692723974132e-12,1.34722286193337e-12,9.38694506343051e-13,4.85346632725237e-13,3.01270245667055e-14,-4.35474300551778e-13,-8.1995229926868e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.59174891373391e-17,1.67559037515257e-16,2.41163568829058e-16,3.29282090064765e-16,3.89316301689417e-16,-5.65472231778435e-15,-3.7696574540943e-15,2.2061776116714e-16,4.03678915993394e-15,6.729678177907e-15,7.68958505069549e-15,8.49571249370826e-15,8.9648699925959e-15,9.08001815582806e-15,8.53747017665836e-15,8.15474982173057e-15,7.91017593559488e-15,7.81271929339953e-15,7.93986716806287e-15,8.2575267470667e-15,8.78760537741979e-15,9.38497312538298e-15,1.00188886372652e-14,1.06706358959809e-14,1.12154593858862e-14,1.17033605711206e-14,1.21235950971359e-14,1.23997352309033e-14,1.25940408587997e-14,1.2839894787943e-14,1.3003557548299e-14,1.38055888088865e-14,1.44790026918492e-14,1.51203641768686e-14,2.17907255008517e-14,2.45530041084382e-14,2.68766282198711e-14,2.91463959480924e-14,3.16049915884823e-14,3.44365229916819e-14,3.70820538969739e-14,3.9503770286847e-14,4.18423668057217e-14,4.41192697448399e-14,4.61490152220379e-14,4.92155541431478e-14,5.02591705353374e-14,5.09751485102433e-14,5.10874348136413e-14,5.05873225869655e-14,4.89322858300599e-14,4.6809911167446e-14,4.42795167936781e-14,4.14253855779522e-14,3.83426823921231e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.19894840782293e-14,1.27419580095606e-13,2.20977175478264e-13,3.11784869214745e-13,3.65298967966298e-13,4.00746737116125e-13,4.08926558115964e-13,6.03357508812215e-14,-6.84809637334297e-14,-1.21860622511848e-13,-1.47010794006556e-13,-1.5493781332658e-13,-1.54439468730239e-13,-1.53430997179547e-13,-1.45148519218162e-13,-1.53255094988415e-13,-1.57344565035222e-13,3.98910710754612e-14,1.41287065075167e-13,2.27371957729868e-13,3.03906329217985e-13,3.75837410975029e-13,4.20860998154193e-13,4.53976029216835e-13,4.65607394366649e-13,3.94193614060567e-13,3.26024858003652e-13,2.53778204303173e-13,2.65251070838438e-13,2.54608929771995e-13,2.43768483649042e-13,2.62666942180211e-13,3.17423321001981e-13,3.09765905159801e-13,4.07653654345065e-13,5.38014253240054e-13,6.92611231702254e-13,8.20945996825684e-13,9.29620767271912e-13,1.0141396127935e-12,1.01070962132436e-12,9.7646143346694e-13,9.23454926398277e-13,8.75763304077451e-13,8.12201882931099e-13,7.59238212372079e-13,6.71946002313072e-13,6.17253855631554e-13,5.98178325104253e-13,6.09502553000091e-13,6.54993277652113e-13,6.98130295388718e-13,8.2588475201067e-13,9.07308937467597e-13,9.79818549654997e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0053289053007325,-0.0106094885968978,-0.0158036486675833,-0.0208790419511393,-0.0258096001588277,-0.0305760694282729,-0.0351657218609771,-0.0395713954328094,-0.0437901984027772,-0.0478221735249365,-0.0516691217075456,-0.0553336867988321,-0.0588187239946467,-0.0621269227706726,-0.0652606315763244,-0.0682218292055571,-0.0710121964221916,-0.0736332511239952,-0.0760865152392526,-0.0783736809103998,-0.0804967406387416,-0.082458045718385,-0.084260263089337,-0.085906213838223,-0.0873985954029177,-0.0887396106705712,-0.0899305464753109,-0.0909713577194067,-0.0918603187829512,-0.0925937998264724,-0.093166212405211,-0.0935701483598454,-0.0937967112911574,-0.0938360148712134,-0.0936778006795826,-0.0933121134031254,-0.0927299650378455,-0.0919239226072664,-0.0908885650718106,-0.089620773033356,-0.0881198376427657,-0.0863874002520518,-0.0844272581698024,-0.0822450895802671,-0.079848157410988,-0.0772450450387354,-0.0744454574145284,-0.0714600955073152,-0.0683005885050964,-0.0649794548848202,-0.0615100638316338,-0.0579065800619361,-0.0541838903832291,-0.050357520015712,-0.0464435442045322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2.99014021148941e-16,-7.18500398279476e-16,-2.25322760786301e-15,-3.41196777141743e-15,-4.75146086539403e-15,-8.61093797269353e-15,-5.31982185890226e-15,-7.75885932533511e-16,-6.93761430083556e-16,-6.57086517845598e-16,1.09559409376868e-14,1.25305863789325e-14,1.2640290922863e-14,3.1393952667371e-15,-2.04489503424172e-13,-2.5510583058494e-13,-2.64567871348317e-13,-2.5514980845897e-13,-2.39484874799475e-13,-2.20532547438165e-13,-2.00075800387926e-13,-1.81029907902221e-13,-1.67020076788949e-13,-1.9522735647003e-13,-2.12589393812725e-13,-2.37271693757171e-13,-2.72923035031392e-13,-3.23094487791594e-13,-3.72813274442177e-13,-4.1574688874646e-13,-4.44243240010262e-13,-4.50925072061347e-13,-4.3808783194022e-13,-3.9560266481334e-13,-3.27520482039647e-13,-2.38821709542054e-13,-1.36112529947188e-13,-2.44028068395739e-14,8.75312295279981e-14,1.97432733939363e-13,2.98387850948324e-13,3.86806989179082e-13,4.57839989550402e-13,5.08570129466042e-13,5.36715989221287e-13,5.49356716492127e-13,5.3559799922344e-13,5.0512354473306e-13,4.57090143440356e-13,3.93404220491648e-13,3.19691373065363e-13,2.48068424071058e-13,1.78348178997901e-13,1.14845611733057e-13,6.01325270548879e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.00110300592609702,-0.00218392607840904,-0.00322568326004656,-0.00421408897259953,-0.00513799462595255,-0.00598935419280543,-0.00676284397565074,-0.00745518902367848,-0.00806442965747356,-0.00858931637142808,-0.0090289358182564,-0.00938258227879227,-0.00964981970231579,-0.00983064087578087,-0.00992562503202374,-0.00993601745857702,-0.00986369309859542,-0.00971100773611633,-0.00948057409106596,-0.00917501916443909,-0.00879678164739712,-0.00834799643300031,-0.00783049229578549,-0.00724590462724405,-0.00659588328344967,-0.00588236022532676,-0.00510783486223153,-0.00427563693020943,-0.0033901356086248,-0.00245687637540897,-0.00148264030576044,-0.000475431057698462,0.000555599255315164,0.0016002730414688,0.00264754943792924,0.00368572028385307,0.00470263764625988,0.00568597128204962,0.00662349187584636,0.00750337123502486,0.0083144858952706,0.00904670783993325,0.00969116626687644,0.0102404668890114,0.010688858336074,0.0110323370567068,0.0112686825576318,0.0113974155797163,0.0114196758942254,0.0113380259097425,0.0111562005670824,0.0108788389241109,0.0105112419496674,0.0100591981814533,0.00952890140798947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.49653692385078e-16,1.50956634151647e-15,3.880411273239e-15,7.30482769323616e-15,1.04323143926801e-14,1.61137097291014e-14,1.54764504978605e-14,1.32501284577664e-14,1.37837806129466e-14,1.41860547902899e-14,2.6894278636093e-15,-2.76108130246823e-15,-7.03624888936837e-15,-3.13991465227688e-15,1.35894480188511e-13,1.94011971565274e-13,2.41044439141589e-13,2.64455807286191e-13,2.85510991064436e-13,2.99972720602228e-13,3.05212934567786e-13,3.02700856751755e-13,2.92513056899682e-13,2.69836982307509e-13,2.55527934584418e-13,2.48387050975e-13,2.51502719133215e-13,2.65003025842114e-13,2.88298210180018e-13,3.15473137852803e-13,3.39586831986721e-13,3.5523090236465e-13,3.53895488711206e-13,3.32194543070428e-13,2.87099173145858e-13,2.1953675221961e-13,1.34098309520751e-13,3.76545778122678e-14,-6.32672751207593e-14,-1.56306876027128e-13,-2.35544896395347e-13,-2.93289557083771e-13,-3.29206476606042e-13,-3.42389960471963e-13,-3.35722877165956e-13,-2.95805099112573e-13,-2.49716561249556e-13,-1.95015579960472e-13,-1.41707184298767e-13,-9.51045474016428e-14,-5.95574973754411e-14,-2.88418234266266e-14,-7.7201428004204e-15,5.38939427100691e-15,1.20028794852044e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.95983541743923e-14,2.0895585510116e-14,-4.45901569816102e-13,-1.40191114613109e-12,-2.51029651968812e-12,-3.5531295215262e-12,-4.44983094345657e-12,-5.13370023602197e-12,-5.55260106203702e-12,-5.82192880431953e-12,-5.85724768445557e-12,-5.71875682981975e-12,-5.48530123697929e-12,-5.20413102049637e-12,-4.87138440189078e-12,-4.54510021863755e-12,-4.2816074381454e-12,-4.10458926861718e-12,-3.84786313576398e-12,-3.58960834401302e-12,-3.35987275498231e-12,-3.15690876646212e-12,-2.93958093757097e-12,-2.70214304968702e-12,-2.45947811403131e-12,-2.22172531514332e-12,-2.0109921636452e-12,-1.99470850438608e-12,-1.88480713788982e-12,-1.69678182680352e-12,-1.62966689194339e-12,-1.58122301081386e-12,-1.77982173838453e-12,-1.86933388200043e-12,-1.91503462740201e-12,-1.91607606026585e-12,-1.89458942936583e-12,-1.81700667894425e-12,-3.16583387893171e-12,-3.66494788608037e-12,-3.83211721134793e-12,-3.86071884458627e-12,-3.92933669971343e-12,-3.83806485384399e-12,-3.52867143256854e-12,-3.04111131671133e-12,-2.36672527241627e-12,-1.55574111402834e-12,-5.67466377983471e-13,6.5219279758917e-13,1.97429687371879e-12,3.25323918409295e-12,4.47459665694128e-12,5.6061979198013e-12,6.57262418845727e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.61067424562601e-13,-4.04148010243042e-13,-6.75812548320749e-13,-9.26684072105044e-13,-1.11419132036289e-12,-1.23691303345843e-12,-1.29190291821294e-12,-9.59337451655236e-13,-1.03217836997148e-12,-1.215745193663e-12,-1.40757651340766e-12,-1.56527600991148e-12,-1.66339314565346e-12,-1.66662812124992e-12,-1.60570791466438e-12,-1.47092268200838e-12,-1.33409527222078e-12,-1.45251578734542e-12,-1.41944209932362e-12,-1.36726379830137e-12,-1.32646389806145e-12,-1.31790898075112e-12,-1.29480335405194e-12,-1.32498001143184e-12,-1.42503024586475e-12,-1.58972989056458e-12,-1.7050519193887e-12,-1.8010346113675e-12,-9.24368773085825e-13,-7.74945745273904e-13,-7.98547821063721e-13,-7.68146900100845e-13,-6.31330109574317e-13,-8.27887465637807e-13,-6.47806672952555e-13,-3.29722056249405e-13,1.65256045241207e-14,3.16124819443236e-13,5.83861588560117e-13,7.77340276889386e-13,7.42098026510495e-13,6.29439131926238e-13,4.43097787215333e-13,1.43146432308009e-13,-1.96179913770087e-13,-3.38249771542971e-13,-7.09721722971169e-13,-1.10456117743329e-12,-1.41383600147484e-12,-1.63748217241771e-12,-1.70505555786365e-12,-1.6521950165384e-12,-1.36997659815627e-12,-1.01904954875207e-12,-5.26476772344673e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
