2.398731535e-06	1.027262009e-12	0	0	0	0	0	0	0	0	0	0
8.110854785e-06	2.640871165e-12	0	0	0	0	0	0	0	0	0	0
3.299826188e-06	8.712184211e-13	0	0	0	0	0	0	0	0	0	0
3.282590215e-06	8.686341435e-13	0	0	0	0	0	0	0	0	0	0
3.260728213e-06	8.655385839e-13	0	0	0	0	0	0	0	0	0	0
3.234402963e-06	8.615182214e-13	0	0	0	0	0	0	0	0	0	0
3.203806001e-06	8.579068316e-13	0	0	0	0	0	0	0	0	0	0
3.169155373e-06	8.527796642e-13	0	0	0	0	0	0	0	0	0	0
3.130697244e-06	8.478965932e-13	0	0	0	0	0	0	0	0	0	0
3.088688096e-06	8.416328389e-13	0	0	0	0	0	0	0	0	0	0
3.043409584e-06	8.355622952e-13	0	0	0	0	0	0	0	0	0	0
2.995160723e-06	8.291794212e-13	0	0	0	0	0	0	0	0	0	0
2.944241794e-06	8.215773486e-13	0	0	0	0	0	0	0	0	0	0
2.890973644e-06	8.143894237e-13	0	0	0	0	0	0	0	0	0	0
2.835677039e-06	8.072689557e-13	0	0	0	0	0	0	0	0	0	0
2.778665813e-06	7.993145108e-13	0	0	0	0	0	0	0	0	0	0
2.720267542e-06	7.912363918e-13	0	0	0	0	0	0	0	0	0	0
2.660788127e-06	7.83347371e-13	0	0	0	0	0	0	0	0	0	0
2.600539323e-06	7.747506279e-13	0	0	0	0	0	0	0	0	0	0
2.539813357e-06	7.668404742e-13	0	0	0	0	0	0	0	0	0	0
2.478894929e-06	7.581165633e-13	0	0	0	0	0	0	0	0	0	0
2.418051207e-06	7.502466869e-13	0	0	0	0	0	0	0	0	0	0
2.357527141e-06	7.414222915e-13	0	0	0	0	0	0	0	0	0	0
2.297540479e-06	7.333963405e-13	0	0	0	0	0	0	0	0	0	0
2.238314336e-06	7.250130771e-13	0	0	0	0	0	0	0	0	0	0
2.180021634e-06	7.162703995e-13	0	0	0	0	0	0	0	0	0	0
2.122829885e-06	7.077515581e-13	0	0	0	0	0	0	0	0	0	0
2.066873985e-06	6.994748735e-13	0	0	0	0	0	0	0	0	0	0
2.012260635e-06	6.915585382e-13	0	0	0	0	0	0	0	0	0	0
1.959085704e-06	6.829304159e-13	0	0	0	0	0	0	0	0	0	0
1.907418426e-06	6.746912414e-13	0	0	0	0	0	0	0	0	0	0
1.857303349e-06	6.661241781e-13	0	0	0	0	0	0	0	0	0	0
1.808764332e-06	6.582796574e-13	0	0	0	0	0	0	0	0	0	0
1.761815735e-06	6.499545127e-13	0	0	0	0	0	0	0	0	0	0
1.716445277e-06	6.414532327e-13	0	0	0	0	0	0	0	0	0	0
1.67263548e-06	6.329535063e-13	0	0	0	0	0	0	0	0	0	0
1.630348186e-06	6.244697343e-13	0	0	0	0	0	0	0	0	0	0
1.589539438e-06	6.161107921e-13	0	0	0	0	0	0	0	0	0	0
1.550161591e-06	6.073528193e-13	0	0	0	0	0	0	0	0	0	0
1.512155602e-06	5.986530677e-13	0	0	0	0	0	0	0	0	0	0
1.475459389e-06	5.901716378e-13	0	0	0	0	0	0	0	0	0	0
1.440013238e-06	5.815036813e-13	0	0	0	0	0	0	0	0	0	0
1.405752932e-06	5.727547337e-13	0	0	0	0	0	0	0	0	0	0
1.372614894e-06	5.640079955e-13	0	0	0	0	0	0	0	0	0	0
1.340552684e-06	5.549438239e-13	0	0	0	0	0	0	0	0	0	0
1.309492595e-06	5.461251615e-13	0	0	0	0	0	0	0	0	0	0
1.279401643e-06	5.380456075e-13	0	0	0	0	0	0	0	0	0	0
1.250220804e-06	5.287989267e-13	0	0	0	0	0	0	0	0	0	0
1.221919732e-06	5.197907607e-13	0	0	0	0	0	0	0	0	0	0
1.194455766e-06	5.111935666e-13	0	0	0	0	0	0	0	0	0	0
1.167810947e-06	5.024954213e-13	0	0	0	0	0	0	0	0	0	0
1.141949533e-06	4.942150348e-13	0	0	0	0	0	0	0	0	0	0
1.116853239e-06	4.857545053e-13	0	0	0	0	0	0	0	0	0	0
1.092513719e-06	4.776754982e-13	0	0	0	0	0	0	0	0	0	0
1.068910021e-06	4.702172091e-13	0	0	0	0	0	0	0	0	0	0
1.046047405e-06	4.623042293e-13	0	0	0	0	0	0	0	0	0	0
1.02391233e-06	4.552263452e-13	0	0	0	0	0	0	0	0	0	0
1.002500923e-06	4.48093637e-13	0	0	0	0	0	0	0	0	0	0
9.818165595e-07	4.413227504e-13	0	0	0	0	0	0	0	0	0	0
9.618559324e-07	4.350257268e-13	0	0	0	0	0	0	0	0	0	0
9.426207143e-07	4.290134711e-13	0	0	0	0	0	0	0	0	0	0
9.241128211e-07	4.237278955e-13	0	0	0	0	0	0	0	0	0	0
9.063251999e-07	4.188237521e-13	0	0	0	0	0	0	0	0	0	0
8.892567205e-07	4.147440214e-13	0	0	0	0	0	0	0	0	0	0
8.729106538e-07	4.102795395e-13	0	0	0	0	0	0	0	0	0	0
8.572749256e-07	4.074159642e-13	0	0	0	0	0	0	0	0	0	0
8.423470472e-07	4.044413368e-13	0	0	0	0	0	0	0	0	0	0
8.281122935e-07	4.022563128e-13	0	0	0	0	0	0	0	0	0	0
8.145668764e-07	4.007673973e-13	0	0	0	0	0	0	0	0	0	0
8.01693268e-07	4.002917718e-13	0	0	0	0	0	0	0	0	0	0
7.894761848e-07	3.999109045e-13	0	0	0	0	0	0	0	0	0	0
7.778936103e-07	4.00587108e-13	0	0	0	0	0	0	0	0	0	0
7.669377025e-07	4.020377078e-13	0	0	0	0	0	0	0	0	0	0
7.565815269e-07	4.042000468e-13	0	0	0	0	0	0	0	0	0	0
7.468089187e-07	4.074785083e-13	0	0	0	0	0	0	0	0	0	0
7.37588899e-07	4.115525616e-13	0	0	0	0	0	0	0	0	0	0
7.289045192e-07	4.162328035e-13	0	0	0	0	0	0	0	0	0	0
7.207374822e-07	4.214708619e-13	0	0	0	0	0	0	0	0	0	0
7.13056697e-07	4.280946254e-13	0	0	0	0	0	0	0	0	0	0
7.058506566e-07	4.356050839e-13	0	0	0	0	0	0	0	0	0	0
6.990909212e-07	4.435399709e-13	0	0	0	0	0	0	0	0	0	0
6.927590428e-07	4.528502076e-13	0	0	0	0	0	0	0	0	0	0
6.868378328e-07	4.6283159e-13	0	0	0	0	0	0	0	0	0	0
6.813033687e-07	4.737999111e-13	0	0	0	0	0	0	0	0	0	0
6.761511921e-07	4.863240749e-13	0	0	0	0	0	0	0	0	0	0
6.713532577e-07	4.986423387e-13	0	0	0	0	0	0	0	0	0	0
6.669066899e-07	5.129253541e-13	0	0	0	0	0	0	0	0	0	0
6.627944135e-07	5.279473233e-13	0	0	0	0	0	0	0	0	0	0
6.590014152e-07	5.440388976e-13	0	0	0	0	0	0	0	0	0	0
6.555356125e-07	5.605481108e-13	0	0	0	0	0	0	0	0	0	0
6.523734233e-07	5.783554313e-13	0	0	0	0	0	0	0	0	0	0
6.495153736e-07	5.973461292e-13	0	0	0	0	0	0	0	0	0	0
6.46943577e-07	6.168140852e-13	0	0	0	0	0	0	0	0	0	0
6.446728998e-07	6.377716835e-13	0	0	0	0	0	0	0	0	0	0
6.427059738e-07	6.590820273e-13	0	0	0	0	0	0	0	0	0	0
6.410019859e-07	6.818445855e-13	0	0	0	0	0	0	0	0	0	0
6.395848727e-07	7.050704297e-13	0	0	0	0	0	0	0	0	0	0
6.384659299e-07	7.295600055e-13	0	0	0	0	0	0	0	0	0	0
6.375935839e-07	7.547386693e-13	0	0	0	0	0	0	0	0	0	0
6.370449808e-07	7.805457455e-13	0	0	0	0	0	0	0	0	0	0
6.367133307e-07	8.07264631e-13	0	0	0	0	0	0	0	0	0	0
6.366805093e-07	8.346840762e-13	0	0	0	0	0	0	0	0	0	0
6.369205254e-07	8.629857031e-13	0	0	0	0	0	0	0	0	0	0
6.373919661e-07	8.91970637e-13	0	0	0	0	0	0	0	0	0	0
6.381463007e-07	9.212473452e-13	0	0	0	0	0	0	0	0	0	0
6.391111723e-07	9.510522998e-13	0	0	0	0	0	0	0	0	0	0
6.40326938e-07	9.820221652e-13	0	0	0	0	0	0	0	0	0	0
6.417624588e-07	1.012714781e-12	0	0	0	0	0	0	0	0	0	0
6.434174349e-07	1.043962632e-12	0	0	0	0	0	0	0	0	0	0
6.452450273e-07	1.075338604e-12	0	0	0	0	0	0	0	0	0	0
6.473083065e-07	1.106831912e-12	0	0	0	0	0	0	0	0	0	0
6.494875302e-07	1.138767344e-12	0	0	0	0	0	0	0	0	0	0
6.518385303e-07	1.170509267e-12	0	0	0	0	0	0	0	0	0	0
6.543119467e-07	1.202374725e-12	0	0	0	0	0	0	0	0	0	0
6.568712195e-07	1.233923059e-12	0	0	0	0	0	0	0	0	0	0
6.595458776e-07	1.265352464e-12	0	0	0	0	0	0	0	0	0	0
6.622488477e-07	1.295983104e-12	0	0	0	0	0	0	0	0	0	0
6.650081075e-07	1.326702369e-12	0	0	0	0	0	0	0	0	0	0
6.677582187e-07	1.356530306e-12	0	0	0	0	0	0	0	0	0	0
6.704906524e-07	1.385872243e-12	0	0	0	0	0	0	0	0	0	0
6.731915051e-07	1.414348089e-12	0	0	0	0	0	0	0	0	0	0
6.757842656e-07	1.441932927e-12	0	0	0	0	0	0	0	0	0	0
6.782743211e-07	1.468373236e-12	0	0	0	0	0	0	0	0	0	0
6.806135543e-07	1.494025335e-12	0	0	0	0	0	0	0	0	0	0
6.827739649e-07	1.518128292e-12	0	0	0	0	0	0	0	0	0	0
6.847369578e-07	1.541271912e-12	0	0	0	0	0	0	0	0	0	0
6.864634542e-07	1.562848654e-12	0	0	0	0	0	0	0	0	0	0
6.879165242e-07	1.582809828e-12	0	0	0	0	0	0	0	0	0	0
6.890659929e-07	1.601057936e-12	0	0	0	0	0	0	0	0	0	0
