4.535508474e-08	5.021953066e-12	0	0	0	0	0	0	0	0	0	0
7.615437328e-08	8.009979007e-13	0	0	0	0	0	0	0	0	0	0
1.098188132e-07	1.419823547e-13	0	0	0	0	0	0	0	0	0	0
2.173587649e-07	8.443140306e-13	0	0	0	0	0	0	0	0	0	0
8.243958723e-07	3.5547616e-13	0	0	0	0	0	0	0	0	0	0
3.563873766e-06	1.098760796e-12	0	0	0	0	0	0	0	0	0	0
1.506592102e-05	4.627565736e-12	0	0	0	0	0	0	0	0	0	0
4.292476621e-05	1.109279269e-11	0	0	0	0	0	0	0	0	0	0
3.566789175e-05	6.688466929e-12	0	0	0	0	0	0	0	0	0	0
3.565594576e-05	6.670156842e-12	0	0	0	0	0	0	0	0	0	0
3.556404271e-05	6.647229352e-12	0	0	0	0	0	0	0	0	0	0
3.541563854e-05	6.610563426e-12	0	0	0	0	0	0	0	0	0	0
3.522121145e-05	6.563808498e-12	0	0	0	0	0	0	0	0	0	0
3.498542284e-05	6.512066275e-12	0	0	0	0	0	0	0	0	0	0
3.471051939e-05	6.45137691e-12	0	0	0	0	0	0	0	0	0	0
3.439784469e-05	6.383191106e-12	0	0	0	0	0	0	0	0	0	0
3.4048463e-05	6.308315992e-12	0	0	0	0	0	0	0	0	0	0
3.366336919e-05	6.232166564e-12	0	0	0	0	0	0	0	0	0	0
3.324360063e-05	6.140101639e-12	0	0	0	0	0	0	0	0	0	0
3.27902984e-05	6.049446864e-12	0	0	0	0	0	0	0	0	0	0
3.230463654e-05	5.950780628e-12	0	0	0	0	0	0	0	0	0	0
3.17879186e-05	5.842602859e-12	0	0	0	0	0	0	0	0	0	0
3.124150191e-05	5.731775323e-12	0	0	0	0	0	0	0	0	0	0
3.066683777e-05	5.613807996e-12	0	0	0	0	0	0	0	0	0	0
3.00654609e-05	5.498233133e-12	0	0	0	0	0	0	0	0	0	0
2.943891881e-05	5.368393242e-12	0	0	0	0	0	0	0	0	0	0
2.878890431e-05	5.2429914e-12	0	0	0	0	0	0	0	0	0	0
2.811711247e-05	5.11838262e-12	0	0	0	0	0	0	0	0	0	0
2.742531535e-05	4.982152079e-12	0	0	0	0	0	0	0	0	0	0
2.671529487e-05	4.845581087e-12	0	0	0	0	0	0	0	0	0	0
2.598894179e-05	4.703275105e-12	0	0	0	0	0	0	0	0	0	0
2.524809418e-05	4.566904842e-12	0	0	0	0	0	0	0	0	0	0
2.449469789e-05	4.42395234e-12	0	0	0	0	0	0	0	0	0	0
2.373067279e-05	4.283634934e-12	0	0	0	0	0	0	0	0	0	0
2.295796285e-05	4.136286921e-12	0	0	0	0	0	0	0	0	0	0
2.217855184e-05	3.996396185e-12	0	0	0	0	0	0	0	0	0	0
2.13943465e-05	3.85597521e-12	0	0	0	0	0	0	0	0	0	0
2.060734775e-05	3.716247248e-12	0	0	0	0	0	0	0	0	0	0
1.981949456e-05	3.572023641e-12	0	0	0	0	0	0	0	0	0	0
1.903271394e-05	3.433108814e-12	0	0	0	0	0	0	0	0	0	0
1.824890801e-05	3.297371221e-12	0	0	0	0	0	0	0	0	0	0
1.746999873e-05	3.162978843e-12	0	0	0	0	0	0	0	0	0	0
1.669777203e-05	3.022279342e-12	0	0	0	0	0	0	0	0	0	0
1.593405536e-05	2.901735403e-12	0	0	0	0	0	0	0	0	0	0
1.518067617e-05	2.76731316e-12	0	0	0	0	0	0	0	0	0	0
1.443934396e-05	2.642585143e-12	0	0	0	0	0	0	0	0	0	0
1.371170171e-05	2.522713987e-12	0	0	0	0	0	0	0	0	0	0
1.2999436e-05	2.402712563e-12	0	0	0	0	0	0	0	0	0	0
1.230407231e-05	2.295289144e-12	0	0	0	0	0	0	0	0	0	0
1.162716606e-05	2.194943112e-12	0	0	0	0	0	0	0	0	0	0
1.097016768e-05	2.082364653e-12	0	0	0	0	0	0	0	0	0	0
1.03344627e-05	1.984346771e-12	0	0	0	0	0	0	0	0	0	0
9.721443978e-06	1.898823809e-12	0	0	0	0	0	0	0	0	0	0
9.132348452e-06	1.802606436e-12	0	0	0	0	0	0	0	0	0	0
8.568390187e-06	1.72458237e-12	0	0	0	0	0	0	0	0	0	0
8.030771552e-06	1.648985638e-12	0	0	0	0	0	0	0	0	0	0
7.520560232e-06	1.574043942e-12	0	0	0	0	0	0	0	0	0	0
7.038759043e-06	1.516846227e-12	0	0	0	0	0	0	0	0	0	0
6.586325237e-06	1.452441186e-12	0	0	0	0	0	0	0	0	0	0
6.164048932e-06	1.396637002e-12	0	0	0	0	0	0	0	0	0	0
5.772690758e-06	1.340319433e-12	0	0	0	0	0	0	0	0	0	0
5.412811878e-06	1.311201742e-12	0	0	0	0	0	0	0	0	0	0
5.08468733e-06	1.255540024e-12	0	0	0	0	0	0	0	0	0	0
4.788510937e-06	1.217756642e-12	0	0	0	0	0	0	0	0	0	0
4.524147441e-06	1.191912338e-12	0	0	0	0	0	0	0	0	0	0
4.291069666e-06	1.157269047e-12	0	0	0	0	0	0	0	0	0	0
4.088460986e-06	1.136211347e-12	0	0	0	0	0	0	0	0	0	0
3.915078884e-06	1.117664905e-12	0	0	0	0	0	0	0	0	0	0
3.769240695e-06	1.089532989e-12	0	0	0	0	0	0	0	0	0	0
3.648963834e-06	1.075965087e-12	0	0	0	0	0	0	0	0	0	0
3.551999658e-06	1.058912505e-12	0	0	0	0	0	0	0	0	0	0
3.475870113e-06	1.046446703e-12	0	0	0	0	0	0	0	0	0	0
3.418101501e-06	1.044225004e-12	0	0	0	0	0	0	0	0	0	0
3.376246032e-06	1.016002201e-12	0	0	0	0	0	0	0	0	0	0
3.347968853e-06	1.004224403e-12	0	0	0	0	0	0	0	0	0	0
3.331163075e-06	9.927145079e-13	0	0	0	0	0	0	0	0	0	0
3.324065512e-06	9.828574515e-13	0	0	0	0	0	0	0	0	0	0
3.325089561e-06	9.796301309e-13	0	0	0	0	0	0	0	0	0	0
3.333033135e-06	9.69103054e-13	0	0	0	0	0	0	0	0	0	0
3.346948824e-06	9.541138861e-13	0	0	0	0	0	0	0	0	0	0
3.366100028e-06	9.423953255e-13	0	0	0	0	0	0	0	0	0	0
3.390026814e-06	9.376612644e-13	0	0	0	0	0	0	0	0	0	0
3.418395511e-06	9.281227204e-13	0	0	0	0	0	0	0	0	0	0
3.450987547e-06	9.173704848e-13	0	0	0	0	0	0	0	0	0	0
3.487699538e-06	9.0907168e-13	0	0	0	0	0	0	0	0	0	0
3.528478084e-06	9.094495888e-13	0	0	0	0	0	0	0	0	0	0
3.573323397e-06	8.922606887e-13	0	0	0	0	0	0	0	0	0	0
3.622150592e-06	8.930594096e-13	0	0	0	0	0	0	0	0	0	0
3.674926187e-06	8.848572806e-13	0	0	0	0	0	0	0	0	0	0
3.73152188e-06	8.848600933e-13	0	0	0	0	0	0	0	0	0	0
3.791811799e-06	8.809000671e-13	0	0	0	0	0	0	0	0	0	0
3.855553292e-06	8.876045426e-13	0	0	0	0	0	0	0	0	0	0
3.92245738e-06	8.771437025e-13	0	0	0	0	0	0	0	0	0	0
3.992212859e-06	8.746922216e-13	0	0	0	0	0	0	0	0	0	0
4.064384522e-06	8.807446422e-13	0	0	0	0	0	0	0	0	0	0
4.138586286e-06	8.800996407e-13	0	0	0	0	0	0	0	0	0	0
4.214272225e-06	8.824124762e-13	0	0	0	0	0	0	0	0	0	0
4.290960968e-06	8.798355153e-13	0	0	0	0	0	0	0	0	0	0
4.368104646e-06	8.903458745e-13	0	0	0	0	0	0	0	0	0	0
4.445138448e-06	8.996693893e-13	0	0	0	0	0	0	0	0	0	0
4.521525309e-06	8.911675605e-13	0	0	0	0	0	0	0	0	0	0
4.596697555e-06	8.978106353e-13	0	0	0	0	0	0	0	0	0	0
4.670122533e-06	9.068920317e-13	0	0	0	0	0	0	0	0	0	0
4.741244738e-06	9.124510299e-13	0	0	0	0	0	0	0	0	0	0
4.809560926e-06	9.212637905e-13	0	0	0	0	0	0	0	0	0	0
4.87460266e-06	9.263361148e-13	0	0	0	0	0	0	0	0	0	0
4.935877644e-06	9.313892539e-13	0	0	0	0	0	0	0	0	0	0
4.992966909e-06	9.311112551e-13	0	0	0	0	0	0	0	0	0	0
5.045478745e-06	9.388855918e-13	0	0	0	0	0	0	0	0	0	0
5.093045607e-06	9.476149383e-13	0	0	0	0	0	0	0	0	0	0
5.135328314e-06	9.469109582e-13	0	0	0	0	0	0	0	0	0	0
5.172033554e-06	9.348555202e-13	0	0	0	0	0	0	0	0	0	0
5.202906509e-06	9.398371775e-13	0	0	0	0	0	0	0	0	0	0
5.227717028e-06	9.373896168e-13	0	0	0	0	0	0	0	0	0	0
5.246255051e-06	9.356949119e-13	0	0	0	0	0	0	0	0	0	0
5.258396181e-06	9.365589337e-13	0	0	0	0	0	0	0	0	0	0
5.263980113e-06	9.439483621e-13	0	0	0	0	0	0	0	0	0	0
5.262946029e-06	9.334091399e-13	0	0	0	0	0	0	0	0	0	0
5.255217492e-06	9.195359779e-13	0	0	0	0	0	0	0	0	0	0
5.240776e-06	9.135478131e-13	0	0	0	0	0	0	0	0	0	0
5.219631055e-06	9.051503982e-13	0	0	0	0	0	0	0	0	0	0
5.191777079e-06	8.997338408e-13	0	0	0	0	0	0	0	0	0	0
5.157322549e-06	8.917893036e-13	0	0	0	0	0	0	0	0	0	0
