5.064020331e-08	3.372336905e-12	0	0	0	0	0	0	0	0	0	0
1.264628248e-07	8.232762e-13	0	0	0	0	0	0	0	0	0	0
3.51990923e-07	2.982507076e-13	0	0	0	0	0	0	0	0	0	0
1.637552632e-06	7.749694395e-13	0	0	0	0	0	0	0	0	0	0
7.84348558e-06	3.056901748e-12	0	0	0	0	0	0	0	0	0	0
3.506079072e-05	1.28991974e-11	0	0	0	0	0	0	0	0	0	0
0.0001493865882	6.927071357e-11	0	0	0	0	0	0	0	0	0	0
0.0004230121562	5.374011153e-10	0	0	0	0	0	0	0	0	0	0
0.0003391472108	2.62533725e-10	0	0	0	0	0	0	0	0	0	0
0.0003348126782	2.551558634e-10	0	0	0	0	0	0	0	0	0	0
0.0003278149688	2.442894399e-10	0	0	0	0	0	0	0	0	0	0
0.0003184764979	2.311582825e-10	0	0	0	0	0	0	0	0	0	0
0.000307050867	2.182006101e-10	0	0	0	0	0	0	0	0	0	0
0.0002937843152	2.040961119e-10	0	0	0	0	0	0	0	0	0	0
0.0002789405345	1.899755363e-10	0	0	0	0	0	0	0	0	0	0
0.0002628167915	1.777132698e-10	0	0	0	0	0	0	0	0	0	0
0.000245737009	1.666286209e-10	0	0	0	0	0	0	0	0	0	0
0.0002280499586	1.580931831e-10	0	0	0	0	0	0	0	0	0	0
0.0002101263033	1.509784514e-10	0	0	0	0	0	0	0	0	0	0
0.000192339597	1.462306809e-10	0	0	0	0	0	0	0	0	0	0
0.0001750759344	1.436461457e-10	0	0	0	0	0	0	0	0	0	0
0.0001586991824	1.423422209e-10	0	0	0	0	0	0	0	0	0	0
0.0001435515502	1.429647994e-10	0	0	0	0	0	0	0	0	0	0
0.0001299215391	1.440364021e-10	0	0	0	0	0	0	0	0	0	0
0.0001180306399	1.466313413e-10	0	0	0	0	0	0	0	0	0	0
0.0001080022869	1.49401198e-10	0	0	0	0	0	0	0	0	0	0
9.983647901e-05	1.528374336e-10	0	0	0	0	0	0	0	0	0	0
9.341842398e-05	1.566324247e-10	0	0	0	0	0	0	0	0	0	0
8.852437826e-05	1.605763595e-10	0	0	0	0	0	0	0	0	0	0
8.487565947e-05	1.645377689e-10	0	0	0	0	0	0	0	0	0	0
8.218872671e-05	1.684765934e-10	0	0	0	0	0	0	0	0	0	0
8.021549585e-05	1.721091451e-10	0	0	0	0	0	0	0	0	0	0
7.877898911e-05	1.755001076e-10	0	0	0	0	0	0	0	0	0	0
7.775165909e-05	1.782904736e-10	0	0	0	0	0	0	0	0	0	0
7.706420457e-05	1.806408818e-10	0	0	0	0	0	0	0	0	0	0
7.66770276e-05	1.822363958e-10	0	0	0	0	0	0	0	0	0	0
7.654337082e-05	1.830500825e-10	0	0	0	0	0	0	0	0	0	0
7.660813125e-05	1.828808227e-10	0	0	0	0	0	0	0	0	0	0
7.678618337e-05	1.816929791e-10	0	0	0	0	0	0	0	0	0	0
7.697120182e-05	1.793393623e-10	0	0	0	0	0	0	0	0	0	0
7.704046138e-05	1.75615147e-10	0	0	0	0	0	0	0	0	0	0
7.68709461e-05	1.705328557e-10	0	0	0	0	0	0	0	0	0	0
7.634028163e-05	1.641222688e-10	0	0	0	0	0	0	0	0	0	0
7.535515558e-05	1.562278514e-10	0	0	0	0	0	0	0	0	0	0
7.385433837e-05	1.469978726e-10	0	0	0	0	0	0	0	0	0	0
7.182713395e-05	1.366402388e-10	0	0	0	0	0	0	0	0	0	0
6.931488029e-05	1.251227409e-10	0	0	0	0	0	0	0	0	0	0
6.642428338e-05	1.128060439e-10	0	0	0	0	0	0	0	0	0	0
6.333505877e-05	9.988645875e-11	0	0	0	0	0	0	0	0	0	0
6.030091599e-05	8.677277989e-11	0	0	0	0	0	0	0	0	0	0
5.763446065e-05	7.377684398e-11	0	0	0	0	0	0	0	0	0	0
5.566871543e-05	6.124259715e-11	0	0	0	0	0	0	0	0	0	0
5.469063081e-05	4.95366307e-11	0	0	0	0	0	0	0	0	0	0
5.487440924e-05	3.905969159e-11	0	0	0	0	0	0	0	0	0	0
5.620812983e-05	3.008563784e-11	0	0	0	0	0	0	0	0	0	0
5.852317696e-05	2.299723752e-11	0	0	0	0	0	0	0	0	0	0
6.157890325e-05	1.796147733e-11	0	0	0	0	0	0	0	0	0	0
6.515991226e-05	1.497379842e-11	0	0	0	0	0	0	0	0	0	0
6.914860148e-05	1.372867915e-11	0	0	0	0	0	0	0	0	0	0
7.358973411e-05	1.398442181e-11	0	0	0	0	0	0	0	0	0	0
7.870766682e-05	1.627108845e-11	0	0	0	0	0	0	0	0	0	0
8.485405882e-05	2.107984834e-11	0	0	0	0	0	0	0	0	0	0
9.24672294e-05	2.882981763e-11	0	0	0	0	0	0	0	0	0	0
0.0001019615005	3.969497056e-11	0	0	0	0	0	0	0	0	0	0
0.0001136329638	5.347747689e-11	0	0	0	0	0	0	0	0	0	0
0.0001276042109	7.056867699e-11	0	0	0	0	0	0	0	0	0	0
0.0001438111872	9.0151705e-11	0	0	0	0	0	0	0	0	0	0
0.0001620383581	1.132312516e-10	0	0	0	0	0	0	0	0	0	0
0.0001819394057	1.392378789e-10	0	0	0	0	0	0	0	0	0	0
0.0002031155096	1.686753197e-10	0	0	0	0	0	0	0	0	0	0
0.000225103825	2.011177904e-10	0	0	0	0	0	0	0	0	0	0
0.0002474328634	2.355601421e-10	0	0	0	0	0	0	0	0	0	0
0.0002696255138	2.724878507e-10	0	0	0	0	0	0	0	0	0	0
0.00029120836	3.096821108e-10	0	0	0	0	0	0	0	0	0	0
0.0003117253893	3.46831911e-10	0	0	0	0	0	0	0	0	0	0
0.000330750405	3.847802434e-10	0	0	0	0	0	0	0	0	0	0
0.0003478905167	4.207453409e-10	0	0	0	0	0	0	0	0	0	0
0.0003627889852	4.521836776e-10	0	0	0	0	0	0	0	0	0	0
0.0003751402378	4.784797263e-10	0	0	0	0	0	0	0	0	0	0
0.0003846874811	5.008065051e-10	0	0	0	0	0	0	0	0	0	0
0.0003912316558	5.162092147e-10	0	0	0	0	0	0	0	0	0	0
0.0003946325378	5.207722505e-10	0	0	0	0	0	0	0	0	0	0
0.000394818246	5.242048657e-10	0	0	0	0	0	0	0	0	0	0
0.0003917786209	5.151005047e-10	0	0	0	0	0	0	0	0	0	0
0.0003855778956	5.006618329e-10	0	0	0	0	0	0	0	0	0	0
0.0003763448605	4.812414257e-10	0	0	0	0	0	0	0	0	0	0
0.0003642809402	4.538393746e-10	0	0	0	0	0	0	0	0	0	0
0.0003496504164	4.268399251e-10	0	0	0	0	0	0	0	0	0	0
0.0003327815809	3.942520363e-10	0	0	0	0	0	0	0	0	0	0
0.0003140601842	3.629865938e-10	0	0	0	0	0	0	0	0	0	0
0.0002939231773	3.284715374e-10	0	0	0	0	0	0	0	0	0	0
0.0002728517414	2.938247007e-10	0	0	0	0	0	0	0	0	0	0
0.0002513613997	2.642564692e-10	0	0	0	0	0	0	0	0	0	0
0.0002299922021	2.331756655e-10	0	0	0	0	0	0	0	0	0	0
0.0002092937505	2.073505741e-10	0	0	0	0	0	0	0	0	0	0
0.0001898078548	1.832353474e-10	0	0	0	0	0	0	0	0	0	0
0.0001720414605	1.629015613e-10	0	0	0	0	0	0	0	0	0	0
0.0001564347068	1.451838567e-10	0	0	0	0	0	0	0	0	0	0
0.0001433055246	1.300886854e-10	0	0	0	0	0	0	0	0	0	0
0.0001328032528	1.182440115e-10	0	0	0	0	0	0	0	0	0	0
0.0001248700225	1.089541347e-10	0	0	0	0	0	0	0	0	0	0
0.000119240588	1.023818719e-10	0	0	0	0	0	0	0	0	0	0
0.0001155015265	9.848924739e-11	0	0	0	0	0	0	0	0	0	0
0.000113178797	9.681516732e-11	0	0	0	0	0	0	0	0	0	0
0.0001118306071	9.71064835e-11	0	0	0	0	0	0	0	0	0	0
0.0001111122448	9.908751885e-11	0	0	0	0	0	0	0	0	0	0
0.0001107879642	1.025699766e-10	0	0	0	0	0	0	0	0	0	0
0.0001107368557	1.07154848e-10	0	0	0	0	0	0	0	0	0	0
0.0001109007591	1.126933288e-10	0	0	0	0	0	0	0	0	0	0
0.0001112717986	1.188629617e-10	0	0	0	0	0	0	0	0	0	0
0.0001118536306	1.256021816e-10	0	0	0	0	0	0	0	0	0	0
0.0001126229088	1.322611332e-10	0	0	0	0	0	0	0	0	0	0
0.0001135221952	1.386862516e-10	0	0	0	0	0	0	0	0	0	0
0.0001144516441	1.445177463e-10	0	0	0	0	0	0	0	0	0	0
0.0001152891178	1.495513392e-10	0	0	0	0	0	0	0	0	0	0
0.0001158674624	1.53174015e-10	0	0	0	0	0	0	0	0	0	0
0.0001160085827	1.556141773e-10	0	0	0	0	0	0	0	0	0	0
0.0001155433511	1.562542997e-10	0	0	0	0	0	0	0	0	0	0
0.0001143125495	1.553501379e-10	0	0	0	0	0	0	0	0	0	0
0.0001121687429	1.529003589e-10	0	0	0	0	0	0	0	0	0	0
0.000109016556	1.489180392e-10	0	0	0	0	0	0	0	0	0	0
0.0001047949007	1.436888644e-10	0	0	0	0	0	0	0	0	0	0
9.951050697e-05	1.375925876e-10	0	0	0	0	0	0	0	0	0	0
9.324016659e-05	1.309338713e-10	0	0	0	0	0	0	0	0	0	0
8.616168238e-05	1.240676568e-10	0	0	0	0	0	0	0	0	0	0
7.855831473e-05	1.174527197e-10	0	0	0	0	0	0	0	0	0	0
7.085882283e-05	1.113359021e-10	0	0	0	0	0	0	0	0	0	0
6.364642177e-05	1.057638974e-10	0	0	0	0	0	0	0	0	0	0
5.765594484e-05	1.009693948e-10	0	0	0	0	0	0	0	0	0	0
5.365541318e-05	9.687881419e-11	0	0	0	0	0	0	0	0	0	0
5.218054059e-05	9.34137317e-11	0	0	0	0	0	0	0	0	0	0
5.326842099e-05	9.055825312e-11	0	0	0	0	0	0	0	0	0	0
5.642155104e-05	8.815731908e-11	0	0	0	0	0	0	0	0	0	0
6.09838851e-05	8.614699114e-11	0	0	0	0	0	0	0	0	0	0
6.647448444e-05	8.443251506e-11	0	0	0	0	0	0	0	0	0	0
7.277998765e-05	8.305384987e-11	0	0	0	0	0	0	0	0	0	0
8.015218921e-05	8.185375491e-11	0	0	0	0	0	0	0	0	0	0
8.908926575e-05	8.122436967e-11	0	0	0	0	0	0	0	0	0	0
0.0001001908548	8.110060818e-11	0	0	0	0	0	0	0	0	0	0
0.0001139458164	8.168687743e-11	0	0	0	0	0	0	0	0	0	0
0.0001306022282	8.351378747e-11	0	0	0	0	0	0	0	0	0	0
0.0001501202336	8.579549062e-11	0	0	0	0	0	0	0	0	0	0
0.0001722117719	9.111554927e-11	0	0	0	0	0	0	0	0	0	0
0.0001964084632	9.853267307e-11	0	0	0	0	0	0	0	0	0	0
0.0002221295382	1.09226336e-10	0	0	0	0	0	0	0	0	0	0
0.0002487315832	1.235764041e-10	0	0	0	0	0	0	0	0	0	0
0.0002755444811	1.428494938e-10	0	0	0	0	0	0	0	0	0	0
0.0003019099127	1.679751342e-10	0	0	0	0	0	0	0	0	0	0
0.0003271824248	1.946088159e-10	0	0	0	0	0	0	0	0	0	0
0.0003507596423	2.24269247e-10	0	0	0	0	0	0	0	0	0	0
0.0003720844389	2.531301796e-10	0	0	0	0	0	0	0	0	0	0
0.0003906638668	2.833354195e-10	0	0	0	0	0	0	0	0	0	0
0.0004060745582	3.088076132e-10	0	0	0	0	0	0	0	0	0	0
