1	1.00000000114066	1.000000004332	1.00000002228575	1.00000010826152	1.00000049067702	1.00000211500644	1.00000880324474	1.00002820811707	1.00005797385129	1.00009721435873	1.00014476238065	1.00019921668585	1.00025899253362	1.00032237450415	1.00038756987017	1.00045276068203	1.00051615311632	1.00057602312328	1.00063075786191	1.00067889275006	1.00071914415365	1.00075043779877	1.00077193294316	1.00078304222743	1.00078344697976	1.00077310759937	1.00075226851532	1.00072145712183	1.00068147604723	1.00063338813909	1.00057849367039	1.00051829951214	1.00045448038826	1.00038883281328	1.00032322287244	1.00025952956598	1.00019958592501	1.00014512043842	1.00009770144784	1.00005868705731	1.00002918276877	1.00001000854714	1.00000167640411	1.00000437894334	1.00001798870432	1.00004206763208	1.00007588562109	1.00011844684548	1.00016852248447	1.00022468845697	1.00028536685885	1.00034886991469	1.00041344538141	1.00047732245042	1.00053875727746	1.00059607731674	1.00064772366063	1.00069229059332	1.00072856157251	1.00075554086714	1.00077248011107	1.00077889908682	1.00077460012924	1.00075967563621	1.0007345082882	1.00069976371147	1.00065637547301	1.00060552247301	1.00054859900816	1.00048717801655	1.00042296827779	1.00035776661721	1.00029340643181	1.0002317040941	1.00017440497656	1.00012313095144	1.00007933124864	1.00004423848484	1.00001883151293	1.00000380648348	0.999999557172793	1.00000616523057	1.0000234005592	1.00005073158481	1.00008734475031	1.00013217218565	1.00018392621902	1.00024113920612	1.00030220708107	1.00036543506861	1.00042908412121	1.00049141683299	1.0005507417927	1.00060545554776	1.00065408153159	1.00069530544961	1.00072800672367	1.00075128566808	1.00076448611587	1.00076721323191	1.000759346232	1.00074104566571	1.00071275481666	1.00067519464705	1.00062935160717	1.0005764576103	1.00051796160476	1.00045549250769	1.00039081380525	1.00032577082596	1.00026223246271	1.0002020298289	1.00014689485499	1.00009840206818	1.00005791668966	1.00002655174116	1.00000513613238	0.999994194807312	0.999993941082615	1.00000428044107	1.00002482434959	1.00005491222414	1.0000936394881	1.00013988974952	1.00019236940445	1.00024964338248	1.0003101712021	1.00037234292173	1.00043451489047	1.0004950453891	1.00055233029585	1.00060483882586	1.00065114921397	1.00068998397749	1.00072024415078	1.00074104165424	1.00075172876364	1.00075192348087	1.00074152947247	1.00072074914123	1.0006900883592	1.0006503514677	1.0006026254102	1.00054825235791	1.00048879092252	1.00042596696442	1.00036161597303	1.00029761985543	1.00023584156461	1.00017806122375	1.00012591721946	1.0000808551929	1.0000440870476	1.00001656115143	0.99999894397045	0.999991612546617	0.999994656600096	1.00000788864117	1.00003086032447	1.00006288334703	1.00010305343826	1.00015027635648	1.00020329522737	1.00026071896758	1.00032105187151	1.00038272465133	1.00044412728098	1.00050364389537	1.0005596897558	1.00061074994977	1.00065541910783	1.00069244105378	1.00072074701834	1.00073949087879	1.0007480798539	1.00074619916232	1.00073382931275	1.00071125489026	1.00067906391441	1.0006381370786	1.00058962647449	1.00053492380691	1.00047561864113	1.0004134478778	1.00035023835244	1.00028784509849	1.00022808828297	1.00017269202936	1.00012322824586	1.00008106818044	1.00004734378513	1.00002292017084	1.0000083795681	1.00000401637341	1.00000984214266	1.00002559885985	1.00005077850728	1.00008464691001	1.00012627001176	1.00017454112033	1.00022820817331	1.00028590063693	1.00034615617431	1.00040744762329	1.00046821104769	1.00052687563863	1.00058189605081	1.00063178740291	1.00067516271892	1.00071077211411	1.0007375425998	1.00075461703218	1.00076139046412	1.00075754194818	1.00074305966388	1.0007182571115	1.00068377809738	1.00064058844934	1.00058995296754	1.00053339709551	1.00047265413345	1.00040960032601	1.00034618157181	1.00028433654664	1.00022592149734	1.000172641772	1.00012599434354	1.00008722431409	1.00005729686457	1.00003688456015	1.00002636853539	1.00002585101289	1.00003517595038	1.00005395440206	1.0000815914057	1.0001173118083	1.00016018331835	1.00020913609436	1.00026297920149	1.00032041514988	1.00038005434882	1.00044043158951	1.0005000265764	1.00055729008729	1.00061067663343	1.00065868362315	1.00069989613611	1.00073303560471	1.0007570100607	1.0007709631698	1.00077431903352	1.00076681965203	1.00074855198641	1.00071996176623	1.00068185163266	1.00063536198673	1.00058193407821	1.00052325636464	1.00046119680887	1.00039772529375	1.00033483143574	1.00027444356469	1.00021835443304	1.00016815837132	1.00012520327581	1.0000905592052	1.00006500368934	1.0000490223071	1.00004282183029	1.00004635237369	1.00005933461519	1.00008128828178	1.00011155870822	1.00014933927453	1.00019368876794	1.00024354400909	1.00029772923469	1.00035496456748	1.00041387630896	1.0004730117125	1.00053086036361	1.00058588340908	1.00063655078958	1.00068138551993	1.00071901309895	1.0007482134482	1.00076797243512	1.00077753000297	1.00077642210437	1.00076451388065	1.00074202173732	1.00070952212681	1.00066794506535	1.00061855086446	1.00056288942026	1.00050274272761	1.00044005294945	1.00037684009526	1.0003151147975	1.0002567925114	1.00020361552088	1.00015708838331	1.00011843100882	1.00008855165951	1.00006804003726	1.00005717857757	1.00005596833117	1.00006416460058	1.00008131694497	1.00010680833105	1.00013988905546	1.00017970246198	1.00022530121707	1.00027565472693	1.00032964991309	1.00038608877629	1.00044368681248	1.00050107633532	1.00055681814678	1.00060942391028	1.00065739020992	1.00069924383507	1.00073359649836	1.00075920610007	1.00077504083102	1.00078034182542	1.00077467967031	1.00075799983414	1.00073065207141	1.00069339929365	1.0006474024868	1.00059418012373	1.00053554306004	1.00047350874965	1.00041020124624	1.00034774533353	1.00028816388774	1.00023328709302	1.00018468053919	1.00014359683764	1.0001109525922	1.00008732974872	1.00007299785918	1.00006795188872	1.00007195904071	1.00008460776158	1.00010535261769	1.00013355002095	1.00016848164129	1.00020936452719	1.0002553491609	1.00030550860199	1.00035882326956	1.00041416661381	1.00047029687503	1.00052585937433	1.00057940246797	1.00062940863004	1.0006743403357	1.00071269871709	1.00074309153038	1.00076430590675	1.00077538068899	1.00077567284258	1.00076491242903	1.00074324092753	1.00071122835841	1.00066986581389	1.00062053173381	1.00056493254294	1.00050502087142	1.0004428971229	1.00038070218094	1.00032051017372	1.0002642302337	1.0002135251038	1.00016975243472	1.00013393200046	1.00010673918607	1.0000885223241	1.00007933908706	1.00007900543926	1.00008714979407	1.00010326510383	1.00012675260644	1.00015695272387	1.0001931608999	1.00023462864757	1.00028055239701	1.00033005457363	1.00038216246145	1.00043579070274	1.00048973276205	1.00054266546548	1.00059316902379	1.00063976302166	1.00068095697559	1.00071531246716	1.0007415127094	1.00075843475932	1.00076521938793	1.00076133371249	1.00074662191346	1.00072133961129	1.00068616781979	1.00064220304754	1.00059092135989	1.00053411621301	1.00047381253935	1.00041216251569	1.00035133110248	1.00029338121829	1.00024016890614	1.00019325792086	1.00015386096665	1.00012281168824	1.0001005679297	1.00008724320756	1.00008266025434	1.00008641825034	1.00009796424368	1.00011665939237	1.00014183202012	1.00017281186255	1.00020894294573	1.0002495758308	1.00029404299673	1.00034162349187	1.00039150437018	1.00044274671737	1.00049426332032	1.00054481343715	1.00059301797105	1.00063739595667	1.00067642093091	1.0007085937159	1.00073252653574	1.00074703226007	1.00075121187003	1.0007445328938	1.00072689153088	1.00069865157091	1.00066065423889	1.0006141950161	1.00056096638703	1.0005029691325	1.00044239867626	1.00038151635835	1.00032251766063	1.00026740991871	1.00021791084366	1.00017537650569	1.00014076377812	1.00011462816635	1.00009715399542	1.00008821055017	1.00008742529182	1.00009426393506	1.00010810706812	1.00012831412334	1.00015426771259	1.0001853943526	1.00022116102473	1.00026105038446	1.00030452030929	1.00035095548791	1.00039961968903	1.00044961715267	1.00049987032203	1.00054911909972	1.00059594426031	1.000638814904	1.00067615720537	1.00070643946662	1.00072826681736	1.00074047790268	1.00074223554625	1.00073310357176	1.00071310261447	1.00068273883269	1.00064300101308	1.00059532378543	1.00054151755608	1.00048366915157	1.00042402059285	1.00036483629363	1.0003082707123	1.00025624871809	1.00021036957357	1.00017184270219	1.0001414597147	1.00011960302693	1.00010628733836	1.00010122673086	1.00010391757976	1.00011372612968	1.00012996962969	1.00015198134583	1.00017915239482	1.00021094682269	1.00024689019974	1.00028653567818	1.00032941445281	1.00037497949881	1.00042255213499	1.00047128037565	1.00052011636063	1.0005678176868	1.00061297456827	1.00065406180949	1.00068951194079	1.00071780382179	1.00073755972537	1.00074764336985	1.00074725140432	1.00073599120527	1.00071393828831	1.00068166715593	1.00064025024947	1.0005912213001	1.00053650214031	1.00047829591969	1.00041895412809	1.00036082894241	1.00030612520745	1.00025676714789	1.00021429346305	1.00017979103211	1.0001538726496	1.00013669878792	1.000128038125	1.0001273571627	1.00013392621147	1.00014692765525	1.00016555285758	1.00018907623233	1.00021689857222	1.00024855620547	1.00028369730246	1.0003220310175	1.00036325854755	1.00040699722647	1.00045270929331	1.00049964604933	1.00054681600011	1.00059298262772	1.00063669405339	1.0006763434312	1.00071025580767	1.00073679465731	1.00075447950459	1.00076210497021	1.0007588511199	1.00074437502112	1.00071887392327	1.0006831116881	1.00063840236734	1.0005865484319	1.00052973598165	1.00047039467486	1.00041103509055	1.00035407970825	1.00030170491524	1.00025571018868	1.00021742713192	1.00018767601441	1.00016677168326	1.00015457498489	1.00015058083948	1.00015403036413	1.00016403228856	1.00017967853254	1.00020014023396	1.0002247335604	1.00025294893453	1.00028444229818	1.00031899205861	1.00035642972304	1.00039655537416	1.000439050724	1.00048340241516	1.00052884666188	1.00057434355128	1.00061858577063	1.00066004263659	1.00069703651504	1.00072784542622	1.00075082312792	1.00076452641513	1.00076783874631	1.00076007943402	1.00074108831064	1.00071127691135	1.00067163894847	1.00062371550458	1.00056951419129	1.00051138638795	1.00045187196377	1.00039352560563	1.00033874199164	1.00028959785814	1.0002477272877	1.0002142425874	1.00018970757425	1.00017416376727	1.00016720375432	1.00016808062676	1.00017583848384	1.00018944704472	1.00020792359756	1.00023042783303	1.00025631924469	1.00028517214717	1.00031674919424	1.00035093971818	1.00038767352917	1.00042682348165	1.0004681109327	1.00051102726817	1.00055478226183	1.00059828659701	1.00064017189792	1.00067884756161	1.00071258997784	1.00073965671774	1.00075841617133	1.00076748194004	1.00076584086883	1.00075296365816	1.00072888734967	1.00069425976345	1.0006503376578	1.00059893359801	1.00054231152605	1.00048303738806	1.00042379775275	1.00036720466054	1.00031560772676	1.00027093414147	1.0002345737617	1.00020732066682	1.0001893753649	1.00018040439831	1.00017964738799	1.00018605635461	1.00019844898782	1.00021565668179	1.00023664965515	1.00026062510547	1.00028704963346	1.0003156533921	1.00034637970671	1.00037929941266	1.00041450317061	1.00045198713284	1.00049154746491	1.0005326975718	1.00057461882396	1.00061615160175	1.00065582906375	1.00069195165362	1.0007226963887	1.00074625173379	1.00076096653077	1.00076550005085	1.00075895965321	1.00074101266226	1.00071195997787	1.00067276091662	1.00062500229524	1.00057081002254	1.00051270811327	1.00045343705817	1.00039574948301	1.00034220470891	1.00029498442869	1.00025574915876	1.00022554994918	1.00020480294267	1.00019332680481	1.00019043578628	1.00019507504441	1.00020598047128	1.00022184307396	1.0002414581478	1.00026384205818	1.00028830410165	1.00031446705787	1.00034223682519	1.00037172799428	1.00040315746641	1.00043672162458	1.00047247382655	1.00051021817337	1.00054943294994	1.00058923331995	1.0006283783192	1.00066532244357	1.00069830763898	1.00072548767275	1.00074507399364	1.00075549040487	1.00075552311281	1.00074445275491	1.00072215563926	1.0006891626591	1.00064666652746	1.00059647163064	1.00054088621797	1.00048256347166	1.00042430514717	1.0003688474418	1.0003186521758	1.00027572646156	1.00024149074943	1.00021670907024	1.00020148746132	1.00019533814395	1.00019729915977	1.00020609284322	1.00022030243243	1.00023854473792	1.00025961821227	1.00028260976126	1.00030694962236	1.00033241073651	1.00035905621617	1.00038714477638	1.00041700857684	1.00044892039661	1.00048296737589	1.00051894694345	1.00055629741865	1.00059407161778	1.00063095709576	1.00066534188363	1.0006954201747	1.0007193287427	1.00073530220883	1.00074183369225	1.00073782676127	1.00072272471881	1.00069660396924	1.00066021970353	1.00061499490816	1.00056294829161	1.00050656319625	1.00044860718725	1.00039191934326	1.00033918766973	1.00029274127713	1.00025438052494	1.00022526355241	1.00020586040749	1.00019597755332	1.00019484710464	1.00020126778236	1.00021377906982	1.00023084692066	1.00025103885547	1.000273168385	1.00029639313657	1.0003202572802	1.00034467604292	1.00036986728828	1.0003962413791	1.00042426505906	1.0004543174433	1.0004865563145	1.0005208109999	1.00055651458186	1.00059268358718	1.0006279481438	1.00066063040617	1.00068886431226	1.00071074586251	1.00072450039129	1.00072865182718	1.00072217858628	1.00070464127711	1.00067626868009	1.00063799066497	1.00059141026311	1.00053871241758	1.00048251386847	1.00042566630932	1.00037103190844	1.00032125499257	1.00027855509195	1.00024456433101	1.00022022674435	1.00020576943834	1.00020074678016	1.00020415016731	1.00021456845292	1.00023037859602	1.00024994314249	1.00027179102843	1.00029476094575	1.00031809178731	1.00034145180633	1.00036490609202	1.00038882963818	1.00041377961886	1.00044034470836	1.00046899104528	1.0004999237978	1.00053298061031	1.00056756904033	1.00060265501738	1.00063680394172	1.00066827081369	1.00069513121245	1.00071544139798	1.00072741349086	1.00072959054422	1.00072100608493	1.00070131305335	1.00067086796452	1.00063075799224	1.00058276232314	1.0005292451341	1.00047298567388	1.00041695991045	1.00036409610291	1.00031703161897	1.00027789918593	1.00024816735255	1.00022855293366	1.00021901387299	1.0002188207903	1.00022669592487	1.00024100044626	1.00025994602942	1.00028180466674	1.00030509201836	1.00032870391057	1.00035199223685	1.00037477455361	1.00039727997403	1.00042004144911	1.00044375029757	1.00046909234374	1.00049658607862	1.00052644202966	1.00055845940193	1.00059197154513	1.00062584645089	1.00065854283135	1.00068821689155	1.00071287016421	1.00073052510844	1.00073941278417	1.00073815575576	1.00072592922476	1.00070258405039	1.0006687169038	1.00062567584296	1.00057549471755	1.00052075720432	1.00046440019522	1.00040947511464	1.00035889259555	1.00031517925797	1.00028027440049	1.00025538947952	1.00024094526607	1.00023659187818	1.0002413068979	1.00025355775055	1.00027150744205	1.00029323832038	1.00031696716726	1.00034122676032	1.00036499385955	1.00038775077282	1.00040947628633	1.00043057060256	1.00045172677781	1.00047376697994	1.00049746508187	1.00052337753684	1.00055170242054	1.00058218250842	1.00061406292806	1.00064610793075	1.00067667526753	1.00070384108347	1.00072556364229	1.00073987090509	1.00074505512264	1.0007398569958	1.00072362227294	1.00069641465611	1.00065907076447	1.00061318629074	1.00056102810307	1.00050537500684	1.00044929928274	1.00039591015949	1.00034808702547	1.00030823291783	1.00027807705356	1.00025854925243	1.00024974009884	1.00025095001184	1.00026081952371	1.0002775233734	1.00029900364202	1.00032321295197	1.00034833823406	1.00037297883384	1.00039625935989	1.00041786672879	1.00043801095361	1.00045731881225	1.00047667724582	1.00049704825698	1.00051927889421	1.00054392884879	1.00057113484208	1.00060052606602	1.00063119915979	1.0006617551646	1.00069039509933	1.00071506565507	1.00073364231708	1.00074413412486	1.0007448922013	1.00073480292392	1.0007134460955	1.00068119904939	1.00063927015411	1.00058965062991	1.00053498229631	1.00047834993146	1.0004230182727	1.00037214279806	1.0003284882702	1.0002941886331	1.00027057646261	1.00025810091993	1.00025634166857	1.00026411422189	1.00027965125882	1.00030083584426	1.00032545712574	1.00035145747796	1.00037714234204	1.0004013297954	1.00042342534708	1.0004434173263	1.0004617980909	1.00047942476929	1.00049733937902	1.00051657144003	1.00053794662737	1.00056192295879	1.00058847205965	1.00061701780644	1.00064643869576	1.00067513412535	1.00070114886291	1.00072234471949	1.0007366041621	1.00074204748422	1.00073724324934	1.00072139102295	1.00069445605044	1.00065723795604	1.0006113603477	1.00055917579112	1.0005035905366	1.00044782422645	1.00039512949163	1.0003485028278	1.00031042012129	1.00028262737864	1.00026601023941	1.00026055595842	1.00026541021734	1.00027901984298	1.0002993425858	1.0003240976358	1.00035102635317	1.00037813227704	1.00040387294048	1.00042728293448	1.00044801705173	1.00046631278394	1.00048288136529	1.00049874456056	1.00051503957229	1.00053281648203	1.00055285176871	1.00057549822582	1.00060058672003	1.00062738936573	1.00065464742057
