6.538481373e-08	3.316639385e-12	0	0	0	0	0	0	0	0	0	0
1.086691919e-07	1.909819815e-12	0	0	0	0	0	0	0	0	0	0
1.540801501e-07	1.096074602e-12	0	0	0	0	0	0	0	0	0	0
2.378147114e-07	2.976668704e-13	0	0	0	0	0	0	0	0	0	0
5.46306594e-07	4.010591011e-13	0	0	0	0	0	0	0	0	0	0
1.879087757e-06	1.03733328e-12	0	0	0	0	0	0	0	0	0	0
7.481889722e-06	3.595795922e-12	0	0	0	0	0	0	0	0	0	0
2.125485013e-05	9.303237978e-12	0	0	0	0	0	0	0	0	0	0
1.757753018e-05	6.478581555e-12	0	0	0	0	0	0	0	0	0	0
1.759957598e-05	6.489906415e-12	0	0	0	0	0	0	0	0	0	0
1.759678647e-05	6.491364655e-12	0	0	0	0	0	0	0	0	0	0
1.758020519e-05	6.49499936e-12	0	0	0	0	0	0	0	0	0	0
1.755471931e-05	6.499311866e-12	0	0	0	0	0	0	0	0	0	0
1.752236165e-05	6.497748362e-12	0	0	0	0	0	0	0	0	0	0
1.748396408e-05	6.497071403e-12	0	0	0	0	0	0	0	0	0	0
1.743986586e-05	6.502555966e-12	0	0	0	0	0	0	0	0	0	0
1.739022529e-05	6.496532384e-12	0	0	0	0	0	0	0	0	0	0
1.733512744e-05	6.492297552e-12	0	0	0	0	0	0	0	0	0	0
1.727462694e-05	6.496127882e-12	0	0	0	0	0	0	0	0	0	0
1.720878493e-05	6.493469275e-12	0	0	0	0	0	0	0	0	0	0
1.713765132e-05	6.50050298e-12	0	0	0	0	0	0	0	0	0	0
1.706129091e-05	6.49862719e-12	0	0	0	0	0	0	0	0	0	0
1.697976835e-05	6.498447548e-12	0	0	0	0	0	0	0	0	0	0
1.689315575e-05	6.503807245e-12	0	0	0	0	0	0	0	0	0	0
1.680151972e-05	6.495285148e-12	0	0	0	0	0	0	0	0	0	0
1.670494375e-05	6.496421606e-12	0	0	0	0	0	0	0	0	0	0
1.660350482e-05	6.500085949e-12	0	0	0	0	0	0	0	0	0	0
1.649731596e-05	6.499759164e-12	0	0	0	0	0	0	0	0	0	0
1.638642004e-05	6.498061235e-12	0	0	0	0	0	0	0	0	0	0
1.62709625e-05	6.501427781e-12	0	0	0	0	0	0	0	0	0	0
1.615102487e-05	6.498050224e-12	0	0	0	0	0	0	0	0	0	0
1.602671655e-05	6.498102194e-12	0	0	0	0	0	0	0	0	0	0
1.589814383e-05	6.502798387e-12	0	0	0	0	0	0	0	0	0	0
1.576541704e-05	6.501681639e-12	0	0	0	0	0	0	0	0	0	0
1.562865955e-05	6.504101591e-12	0	0	0	0	0	0	0	0	0	0
1.548800733e-05	6.510901891e-12	0	0	0	0	0	0	0	0	0	0
