7.937554868e-09	4.325668138e-13	0	0	0	0	0	0	0	0	0	0
1.420450716e-08	1.932278751e-13	0	0	0	0	0	0	0	0	0	0
1.833930288e-08	1.02510032e-13	0	0	0	0	0	0	0	0	0	0
2.615308103e-08	1.317453847e-13	0	0	0	0	0	0	0	0	0	0
5.697165321e-08	8.546005669e-14	0	0	0	0	0	0	0	0	0	0
2.02066282e-07	7.205491002e-14	0	0	0	0	0	0	0	0	0	0
8.171510461e-07	2.404282989e-13	0	0	0	0	0	0	0	0	0	0
2.303417665e-06	6.27864334e-13	0	0	0	0	0	0	0	0	0	0
1.91371175e-06	4.641704211e-13	0	0	0	0	0	0	0	0	0	0
1.910828735e-06	4.646828221e-13	0	0	0	0	0	0	0	0	0	0
1.903298336e-06	4.643240666e-13	0	0	0	0	0	0	0	0	0	0
1.892415349e-06	4.642575105e-13	0	0	0	0	0	0	0	0	0	0
1.878800553e-06	4.638836128e-13	0	0	0	0	0	0	0	0	0	0
1.862770644e-06	4.629900184e-13	0	0	0	0	0	0	0	0	0	0
1.84453584e-06	4.622367319e-13	0	0	0	0	0	0	0	0	0	0
1.824261111e-06	4.62205199e-13	0	0	0	0	0	0	0	0	0	0
1.802093223e-06	4.613175272e-13	0	0	0	0	0	0	0	0	0	0
1.778214861e-06	4.602231085e-13	0	0	0	0	0	0	0	0	0	0
1.752786279e-06	4.5931983e-13	0	0	0	0	0	0	0	0	0	0
1.725995109e-06	4.585801126e-13	0	0	0	0	0	0	0	0	0	0
1.698014017e-06	4.574343336e-13	0	0	0	0	0	0	0	0	0	0
1.669043701e-06	4.564383885e-13	0	0	0	0	0	0	0	0	0	0
1.639277723e-06	4.55541426e-13	0	0	0	0	0	0	0	0	0	0
1.608908379e-06	4.549418176e-13	0	0	0	0	0	0	0	0	0	0
1.578136499e-06	4.530025803e-13	0	0	0	0	0	0	0	0	0	0
1.547152095e-06	4.516718445e-13	0	0	0	0	0	0	0	0	0	0
1.516152492e-06	4.509258429e-13	0	0	0	0	0	0	0	0	0	0
1.485310875e-06	4.498895224e-13	0	0	0	0	0	0	0	0	0	0
1.454814637e-06	4.482834368e-13	0	0	0	0	0	0	0	0	0	0
1.424831808e-06	4.46735684e-13	0	0	0	0	0	0	0	0	0	0
1.395515254e-06	4.442200368e-13	0	0	0	0	0	0	0	0	0	0
1.367009007e-06	4.429841213e-13	0	0	0	0	0	0	0	0	0	0
1.339454131e-06	4.408685872e-13	0	0	0	0	0	0	0	0	0	0
1.312963269e-06	4.384780106e-13	0	0	0	0	0	0	0	0	0	0
1.287648393e-06	4.354040231e-13	0	0	0	0	0	0	0	0	0	0
1.263587868e-06	4.324902028e-13	0	0	0	0	0	0	0	0	0	0
1.240854674e-06	4.298610691e-13	0	0	0	0	0	0	0	0	0	0
1.219507936e-06	4.267538684e-13	0	0	0	0	0	0	0	0	0	0
1.199579299e-06	4.220049829e-13	0	0	0	0	0	0	0	0	0	0
1.181097394e-06	4.184628453e-13	0	0	0	0	0	0	0	0	0	0
1.164078583e-06	4.139342567e-13	0	0	0	0	0	0	0	0	0	0
1.14850575e-06	4.107784986e-13	0	0	0	0	0	0	0	0	0	0
1.134370723e-06	4.045333386e-13	0	0	0	0	0	0	0	0	0	0
1.121638636e-06	3.994530522e-13	0	0	0	0	0	0	0	0	0	0
1.110278127e-06	3.94109175e-13	0	0	0	0	0	0	0	0	0	0
1.100249287e-06	3.885070053e-13	0	0	0	0	0	0	0	0	0	0
1.09149195e-06	3.825312923e-13	0	0	0	0	0	0	0	0	0	0
1.083955083e-06	3.754107666e-13	0	0	0	0	0	0	0	0	0	0
1.077580448e-06	3.696776385e-13	0	0	0	0	0	0	0	0	0	0
1.072311364e-06	3.634920346e-13	0	0	0	0	0	0	0	0	0	0
1.068083816e-06	3.566266134e-13	0	0	0	0	0	0	0	0	0	0
1.064849412e-06	3.514584788e-13	0	0	0	0	0	0	0	0	0	0
1.062533725e-06	3.437134869e-13	0	0	0	0	0	0	0	0	0	0
1.061100071e-06	3.365254573e-13	0	0	0	0	0	0	0	0	0	0
1.060484186e-06	3.295928147e-13	0	0	0	0	0	0	0	0	0	0
1.060631573e-06	3.240895656e-13	0	0	0	0	0	0	0	0	0	0
1.061494817e-06	3.181112713e-13	0	0	0	0	0	0	0	0	0	0
1.063029115e-06	3.125598152e-13	0	0	0	0	0	0	0	0	0	0
1.065186594e-06	3.06438166e-13	0	0	0	0	0	0	0	0	0	0
1.067930129e-06	3.009264788e-13	0	0	0	0	0	0	0	0	0	0
1.071205847e-06	2.976937629e-13	0	0	0	0	0	0	0	0	0	0
1.074969474e-06	2.936976813e-13	0	0	0	0	0	0	0	0	0	0
1.079190907e-06	2.900950091e-13	0	0	0	0	0	0	0	0	0	0
1.08381462e-06	2.892511312e-13	0	0	0	0	0	0	0	0	0	0
1.088807041e-06	2.849971212e-13	0	0	0	0	0	0	0	0	0	0
1.094123789e-06	2.843091311e-13	0	0	0	0	0	0	0	0	0	0
1.099728014e-06	2.856108655e-13	0	0	0	0	0	0	0	0	0	0
1.105572018e-06	2.849482044e-13	0	0	0	0	0	0	0	0	0	0
1.111621646e-06	2.887181706e-13	0	0	0	0	0	0	0	0	0	0
1.117843177e-06	2.897242744e-13	0	0	0	0	0	0	0	0	0	0
1.12419904e-06	2.945694432e-13	0	0	0	0	0	0	0	0	0	0
1.130657719e-06	2.997851078e-13	0	0	0	0	0	0	0	0	0	0
1.137189561e-06	3.058479526e-13	0	0	0	0	0	0	0	0	0	0
1.143777878e-06	3.14273596e-13	0	0	0	0	0	0	0	0	0	0
1.150390958e-06	3.236721457e-13	0	0	0	0	0	0	0	0	0	0
1.157037754e-06	3.352471027e-13	0	0	0	0	0	0	0	0	0	0
1.163708019e-06	3.453839679e-13	0	0	0	0	0	0	0	0	0	0
1.170403156e-06	3.600683138e-13	0	0	0	0	0	0	0	0	0	0
1.177148365e-06	3.763818872e-13	0	0	0	0	0	0	0	0	0	0
1.183962066e-06	3.942392609e-13	0	0	0	0	0	0	0	0	0	0
1.1908914e-06	4.136182704e-13	0	0	0	0	0	0	0	0	0	0
1.197990035e-06	4.367297825e-13	0	0	0	0	0	0	0	0	0	0
1.205310261e-06	4.591963632e-13	0	0	0	0	0	0	0	0	0	0
1.212942449e-06	4.843529057e-13	0	0	0	0	0	0	0	0	0	0
1.220964753e-06	5.134719226e-13	0	0	0	0	0	0	0	0	0	0
1.229483328e-06	5.441800982e-13	0	0	0	0	0	0	0	0	0	0
1.238622406e-06	5.770876864e-13	0	0	0	0	0	0	0	0	0	0
1.248498594e-06	6.122775746e-13	0	0	0	0	0	0	0	0	0	0
1.259247805e-06	6.496951804e-13	0	0	0	0	0	0	0	0	0	0
1.27102438e-06	6.895507166e-13	0	0	0	0	0	0	0	0	0	0
