3.057414438e-08	5.661633799e-13	0	0	0	0	0	0	0	0	0	0
5.878660707e-08	3.250325314e-13	0	0	0	0	0	0	0	0	0	0
8.297590979e-08	1.981448328e-13	0	0	0	0	0	0	0	0	0	0
1.753740692e-07	1.762978174e-13	0	0	0	0	0	0	0	0	0	0
5.596481817e-07	4.184643152e-13	0	0	0	0	0	0	0	0	0	0
2.208951395e-06	1.569533401e-12	0	0	0	0	0	0	0	0	0	0
9.075627774e-06	6.380078728e-12	0	0	0	0	0	0	0	0	0	0
2.419162767e-05	1.780102001e-11	0	0	0	0	0	0	0	0	0	0
1.781242576e-05	1.373877506e-11	0	0	0	0	0	0	0	0	0	0
1.776833048e-05	1.377111515e-11	0	0	0	0	0	0	0	0	0	0
1.767977123e-05	1.379674081e-11	0	0	0	0	0	0	0	0	0	0
1.755708482e-05	1.382183092e-11	0	0	0	0	0	0	0	0	0	0
1.74056686e-05	1.38457117e-11	0	0	0	0	0	0	0	0	0	0
1.722876186e-05	1.387736376e-11	0	0	0	0	0	0	0	0	0	0
1.702874645e-05	1.390810731e-11	0	0	0	0	0	0	0	0	0	0
1.680769254e-05	1.394750226e-11	0	0	0	0	0	0	0	0	0	0
1.656763895e-05	1.398584385e-11	0	0	0	0	0	0	0	0	0	0
1.631067374e-05	1.402664493e-11	0	0	0	0	0	0	0	0	0	0
1.603897328e-05	1.407720728e-11	0	0	0	0	0	0	0	0	0	0
1.575454132e-05	1.412363307e-11	0	0	0	0	0	0	0	0	0	0
1.545960412e-05	1.417250719e-11	0	0	0	0	0	0	0	0	0	0
1.515613186e-05	1.422410534e-11	0	0	0	0	0	0	0	0	0	0
1.484615426e-05	1.427690242e-11	0	0	0	0	0	0	0	0	0	0
1.453147263e-05	1.432696504e-11	0	0	0	0	0	0	0	0	0	0
1.421375974e-05	1.437365445e-11	0	0	0	0	0	0	0	0	0	0
1.389460087e-05	1.441821037e-11	0	0	0	0	0	0	0	0	0	0
1.35751996e-05	1.446068649e-11	0	0	0	0	0	0	0	0	0	0
1.325678417e-05	1.449583164e-11	0	0	0	0	0	0	0	0	0	0
1.294011501e-05	1.452433806e-11	0	0	0	0	0	0	0	0	0	0
1.262599289e-05	1.454151566e-11	0	0	0	0	0	0	0	0	0	0
1.231464995e-05	1.454911717e-11	0	0	0	0	0	0	0	0	0	0
1.200631397e-05	1.454442568e-11	0	0	0	0	0	0	0	0	0	0
1.170099474e-05	1.452181893e-11	0	0	0	0	0	0	0	0	0	0
