1,1.00012339605642,1.00032567088658,1.00062746696822,1.00102827393865,1.00151959073342,1.00209008062054,1.00272785853036,1.00342156228617,1.00416077844432,1.00493608511428,1.00573888975868,1.00656120198924,1.00739544151772,1.00823433544222,1.00907091505458,1.00989858887264,1.01071125043063,1.01150337683067,1.01227008379474,1.01300711951031,1.01371079721274,1.01437788069647,1.01500544530582,1.0155907389638,1.01613106449334,1.01662369769872,1.01706584745062,1.01745465623935,1.01778723383905,1.01806071381435,1.01827232282389,1.01841945543638,1.01849975116894,1.01851117406118,1.01845209691066,1.01832139169208,1.01811852502974,1.01784365411768,1.01749771569878,1.01708249972797,1.01660070039969,1.01605593958712,1.01545276020499,1.01479658857101,1.01409366535776,1.01335094504245,1.01257596522881,1.01177669078749,1.01096134312486,1.01013823024638,1.00931559579801,1.00850150257442,1.00770375734729,1.00692987119663,1.00618703729134,1.00548210147042,1.00482150409478,1.00421118495101,1.00365646249363,1.00316191686529,1.00273131469764,1.00236760743831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.86981260559287e-15,9.59509363494389e-15,9.37628841324663e-15,9.09779599274089e-15,7.09090413255264e-15,4.52505114758532e-15,1.92827440043747e-14,1.81444142644417e-14,1.5762540871782e-14,7.25108511582563e-15,3.78628329267759e-15,1.87258788467436e-15,7.78732473873624e-16,-1.08207258414848e-15,-2.15109903672281e-15,-3.02556936132032e-15,-3.95979805848464e-15,-3.68938299868771e-15,-7.56104434061612e-15,-8.755775889082e-15,-9.68628246386776e-15,-9.83121303323972e-15,-1.13499435649787e-14,-1.38376091669696e-14,-1.38589206985496e-14,-1.38916573780681e-14,-1.43892053630215e-14,-1.46161847032745e-14,-1.35399016654076e-14,-1.33727744606121e-14,-1.27525565981959e-14,-1.04306420242238e-14,-7.55765684870147e-15,-3.55484930893271e-15,2.29815783878939e-15,8.69260438084498e-15,1.51761403940654e-14,2.14462428434379e-14,2.64239886608964e-14,2.87311119531727e-14,2.95555745679143e-14,2.42458822988825e-14,1.91963751332053e-14,1.37544074730857e-14,8.49630397143791e-15,3.45194507693281e-15,-5.0321157232428e-16,-2.39371478799067e-15,-2.08739712618322e-15,-6.94068555245571e-16,2.10544452789462e-15,5.02178883640533e-15,6.70072231633227e-15,9.39858437823411e-15,1.17470230888435e-14,1.19085851059666e-14,8.34772975166832e-15,4.22117379757377e-15,1.15512233515509e-14,1.4470537494491e-14,1.63983704571899e-14,1.9518354787196e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.7834348007398e-14,-1.86053421558824e-14,-1.86565643627015e-14,-1.90284100524036e-14,-1.46976130200106e-14,4.36132274992142e-15,1.02773702082135e-14,9.98264545639899e-15,8.19243835304107e-15,3.89892944730962e-15,1.25903779207848e-14,1.10703401505159e-14,7.62734821862976e-15,6.48119349437295e-16,-2.98176485214284e-15,-4.53040862250753e-15,-5.2081525263935e-15,-5.39234351241264e-15,-7.927066973797e-15,-6.53947549327022e-15,-3.97310567117086e-15,-1.03584668500918e-15,-3.36695615738618e-15,-6.78026111703608e-15,-1.90251887432812e-14,-2.36785991953812e-14,-2.61526672965828e-14,-2.78527346964409e-14,5.84091311993921e-15,1.12411310098072e-14,5.98100232191349e-15,-3.24919566662087e-15,-1.3539771389176e-14,-2.23306139286532e-14,-2.67025014819581e-14,-2.51465802025491e-14,-1.64213331901679e-14,-2.06714556259467e-17,2.38909680017706e-14,5.49087917614003e-14,9.06611029174395e-14,1.27531156705672e-13,1.64318588768574e-13,1.97454378745618e-13,2.23818611754242e-13,2.4009073563485e-13,2.44913896079574e-13,2.37597534266289e-13,2.18599778795152e-13,1.88312758681999e-13,1.4966384094582e-13,1.03996762295666e-13,5.67496120611914e-14,2.36448333884593e-14,-1.74164291260101e-14,-5.80315172206125e-14,-9.38631159128586e-14,-1.22624190429986e-13,-1.01076167390041e-13,-1.00979440464129e-13,-1.06422205552677e-13,-1.11599036465635e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.16247779421183e-06,-3.03643585846196e-06,-5.75019593921867e-06,-9.19956004479788e-06,-1.31774677646653e-05,-1.74315245328007e-05,-2.16965377119623e-05,-2.57161617474936e-05,-2.92575101669448e-05,-3.21198924618658e-05,-3.41385407123746e-05,-3.51845004006515e-05,-3.51621352082718e-05,-3.40057274701752e-05,-3.16764329158649e-05,-2.81604439729145e-05,-2.34687366930014e-05,-1.76383195144525e-05,-1.07345371697362e-05,-2.85374547413948e-06,5.87442891986729e-06,1.52860073045903e-05,2.51833940888895e-05,3.53383652117311e-05,4.54974994587088e-05,5.53899779206148e-05,6.47374231826397e-05,7.32652294857415e-05,8.07146691078226e-05,8.68549611927998e-05,9.14944701364552e-05,9.44902599773255e-05,9.57553712373196e-05,9.52633767863889e-05,9.30499938245e-05,8.9211739651881e-05,8.39017924675455e-05,7.73233428057595e-05,6.97208067488167e-05,6.13693413911052e-05,5.25631774840838e-05,4.3603372448088e-05,3.47856649948925e-05,2.63891456841319e-05,1.86664044119604e-05,1.18356610890132e-05,6.07514687711031e-06,1.51973050384535e-06,-1.74045693307756e-06,-3.65980269606924e-06,-4.23584907971316e-06,-3.50718518728323e-06,-1.55087859781654e-06,1.52040604990204e-06,5.561578208383e-06,1.03986678652902e-05,1.58329194821453e-05,2.16456747810366e-05,2.76043205600312e-05,3.34695488826285e-05,3.90040510149049e-05,4.39825380504363e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2.01896143947229e-15,-9.91061332047805e-16,-3.79539766873599e-14,-4.66389110416697e-14,-1.53110343212568e-13,-1.78112793689891e-13,-1.74252754765423e-13,-1.57813292033976e-13,-1.34149710665938e-13,-1.0721828436613e-13,-8.27936647850825e-14,-5.82791391405723e-14,-4.10900072696755e-14,-2.62171509799284e-14,2.53252440331271e-14,4.2698856922145e-14,4.87958166270335e-14,5.83785146071271e-14,5.87405405736689e-14,5.20258591761736e-14,4.32703179333524e-14,3.39934622281193e-14,8.81399528368491e-14,1.57853090839717e-13,1.95913565568888e-13,2.05517120060791e-13,1.8878057101809e-13,1.55766555164949e-13,1.18252895072717e-13,8.87471603575593e-14,7.86675198253788e-14,9.73349207995018e-14,1.41916863815803e-13,2.17906765875258e-13,3.15677333799181e-13,4.22072190446907e-13,5.2315163368743e-13,6.0652636639044e-13,6.54640316362039e-13,6.60399010407286e-13,6.08494075257749e-13,4.95660085871454e-13,3.25843784642058e-13,1.04844421966063e-13,-7.11409308569362e-14,-3.11846817477599e-13,-5.64984707995254e-13,-7.95479855255517e-13,-9.87641958349155e-13,-1.13023192182039e-12,-1.21007342478038e-12,-1.21660913619057e-12,-1.15354825345939e-12,-1.04007185809008e-12,-8.72019249412653e-13,-6.77410030883126e-13,-4.7367067820145e-13,-2.79763060734306e-13,-1.13957642588225e-13,6.18342517695776e-15,9.44220601692342e-14,1.21108541898299e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.141047395886939,0.140573162957154,0.139791294936708,0.138613691700374,0.137030037714367,0.135058666424413,0.132728277639407,0.130070275211065,0.127115158010863,0.123890796949429,0.120421787095646,0.116729461885859,0.112832284359547,0.108746400460606,0.104486203388686,0.100064818168308,0.0954944645405822,0.0907866893000074,0.0859524768222104,0.0810022532917735,0.0759458020615427,0.0707921097528043,0.065549167763807,0.0602237614195857,0.0548212864309815,0.0493456361133161,0.0437992000464261,0.038183004365547,0.0324970066060404,0.0267405367901951,0.0209128551574817,0.0150137796073365,0.0090443256704279,0.0030073001234396,-0.00309220421625036,-0.00924645245078229,-0.0154448744308888,-0.0216740420169265,-0.0279178089335913,-0.0341575919814485,-0.0403727616177573,-0.0465411026027606,-0.052639302816522,-0.0586434316852665,-0.0645293791765644,-0.0702732404203118,-0.0758516462430304,-0.0812420519443339,-0.0864230020000006,-0.091374386049676,-0.0960776934642811,-0.100516264361679,-0.104675528722645,-0.108543224715987,-0.112109592471365,-0.115367545005097,-0.118312819020883,-0.120944099751061,-0.123263096092008,-0.125274520957238,-0.126985917599842,-0.128407276567045,-0.129550415532477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9.10212317086268e-05,0.000240403347236259,0.000463706943699117,0.000761047710731238,0.00112676446108771,0.00155316959438351,0.00203219396302084,0.00255614755818758,0.00311801057652717,0.00371144139045772,0.00433063055801826,0.00497010766238349,0.00562458142168946,0.00628885874155696,0.00695785200550063,0.00762665410914441,0.00829064302069255,0.00894557369100746,0.0095876229751737,0.0102133686786084,0.0108197017676208,0.0114036866428915,0.0119623950192103,0.0124927430153065,0.0129913587956298,0.0134545009794304,0.0138780381940552,0.0142574899500445,0.0145881205625652,0.0148650726148259,0.0150835250201544,0.0152388625569208,0.0153268476156796,0.0153437888825698,0.0152867043677655,0.0151534766550948,0.0149429966108788,0.0146552890438225,0.0142916113635069,0.013854515230322,0.0133478622379152,0.0127767875442605,0.0121476093621846,0.0114676865014541,0.0107452301111446,0.00998907934979196,0.00920845402425008,0.0084127003149071,0.00761104799852398,0.00681239796555393,0.00602515601590729,0.00525712216217709,0.00451543459671449,0.00380655642330632,0.00313628458068823,0.00250975777741676,0.00193144567500462,0.00140511428306029,0.00093377870755724,0.000519668117286705,0.000164233174661874,-0.000131780095688723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.4407591364571e-15,6.53158801318321e-15,2.31922206754112e-14,2.65346080030675e-14,7.20400764747978e-14,7.93559810200286e-14,7.19860639031907e-14,6.06352712752645e-14,4.72529895973079e-14,2.49478277614764e-14,1.23237557869231e-14,5.87909479146049e-15,-2.18003912813515e-15,-6.45006012609928e-15,-1.0302025083824e-14,-8.95552728787802e-15,-5.26125421093749e-15,-4.39042752071436e-15,-3.22133084285578e-15,-1.82493651426972e-16,2.17606812228871e-15,4.55616771407019e-15,1.14478473027183e-13,2.15333945567861e-13,1.97350817533495e-13,1.29148626230614e-13,5.35387885869995e-14,-6.26396032909029e-15,-1.78151510594276e-14,-3.76379450888682e-15,3.72236841673961e-14,1.07073859423694e-13,1.87521124159359e-13,2.61128296168952e-13,3.11441495494691e-13,3.26787814563838e-13,3.0136473182228e-13,2.42797063886241e-13,1.52613628176482e-13,-9.85111724620296e-15,-1.47357556333578e-13,-2.61341944455655e-13,-3.48362886285261e-13,-4.0137606337301e-13,-4.12759744166564e-13,-4.04468368738873e-13,-3.85391076955685e-13,-3.5408490078439e-13,-3.37399098906578e-13,-3.54088648288696e-13,-4.0156086898166e-13,-4.50699266122783e-13,-4.99309286892555e-13,-5.37714337633904e-13,-5.63846103815308e-13,-5.73254153712239e-13,-5.65571748157702e-13,-5.49148285833246e-13,-5.34355247128207e-13,-5.34539906188816e-13,-5.44526691496666e-13,-5.74470018453916e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.000154218496836375,-0.000407376112995934,-0.00078596556690135,-0.00129038870675845,-0.00191133920559709,-0.00263615137629378,-0.00345157146762411,-0.0043450204633402,-0.00530505264251829,-0.00632132972176733,-0.00738433433809105,-0.00848500906914499,-0.00961446194317479,-0.0107638191298297,-0.0119242418846041,-0.013087071877095,-0.014244036721149,-0.0153874389839421,-0.0165102646435947,-0.0176061737846894,-0.0186693684846215,-0.0196943621016012,-0.0206756945754414,-0.0216076470500503,-0.0224840062690353,-0.0232979172252495,-0.0240418452564281,-0.024707650389379,-0.0252867610378668,-0.0257704238417054,-0.0261500025670013,-0.0264173008978468,-0.02656488949743,-0.026586424048502,-0.0264769455221939,-0.0262331552615796,-0.0258536557658968,-0.0253391448979109,-0.0246925488152438,-0.0239190791011254,-0.023026203121497,-0.0220235229880211,-0.0209225661311771,-0.0197364976669374,-0.0184797704048079,-0.0171677323189342,-0.0158162141510961,-0.0144411220316336,-0.013058061186023,-0.0116820157775521,-0.0103271045624499,-0.0090064217469867,-0.00773195742774425,-0.00651457606238381,-0.00536401985488058,-0.00428890196219072,-0.00329666526895916,-0.00239350462308418,-0.00158427717397162,-0.000872447036823697,-0.000260117063217313,0.000251813123030529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-2.56074268612428e-15,1.35940100662627e-15,1.25138907160614e-15,1.22079432443606e-15,3.25654182976264e-15,2.69386213379859e-15,-4.14683185520526e-15,-4.2830082149907e-15,3.69774886009047e-16,4.25863567835078e-15,6.87653432556403e-15,4.48549657180573e-14,5.30940681518179e-14,5.0365592585523e-14,4.27677269753458e-14,3.55875955855748e-14,2.81570196944457e-14,2.07259017795748e-14,1.12060707774839e-14,6.99178130882928e-15,2.99105435760186e-15,8.24073488645551e-16,-9.80661640514972e-15,-2.49618544263323e-14,-1.54768813750964e-14,-7.61840182162022e-15,-2.97711087883567e-16,1.13806229596268e-14,9.44750502992579e-14,1.06302086794898e-13,9.31730744676178e-14,8.7120262910104e-14,7.24796325502748e-14,5.92393167150311e-14,5.6044432496349e-14,6.06006135530394e-14,7.38148890364438e-14,1.0009405476352e-13,1.33721562752166e-13,1.74424317094787e-13,2.2243976704835e-13,2.83884020242912e-13,3.41009003883911e-13,3.94444174686847e-13,4.38800520750598e-13,4.75908891251456e-13,5.01283069992203e-13,5.08422024963928e-13,4.95446451971385e-13,4.70890231585979e-13,4.13865587680339e-13,3.24929469222433e-13,2.17748583109911e-13,9.12227767349239e-14,-4.96969243751806e-14,-1.96961981796231e-13,-3.40419638534921e-13,-4.29374432030774e-13,-5.38855609008747e-13,-6.3434896997936e-13,-7.03985571738433e-13,-7.44828443761929e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
