2.976535555e-08	1.011358874e-12	0	0	0	0	0	0	0	0	0	0
5.391146557e-08	1.903306396e-12	0	0	0	0	0	0	0	0	0	0
7.143532175e-08	5.190951852e-13	0	0	0	0	0	0	0	0	0	0
9.913558087e-08	1.236168389e-13	0	0	0	0	0	0	0	0	0	0
1.984348275e-07	2.357838823e-13	0	0	0	0	0	0	0	0	0	0
6.018924233e-07	4.52063482e-13	0	0	0	0	0	0	0	0	0	0
2.273198159e-06	1.639428878e-12	0	0	0	0	0	0	0	0	0	0
5.967151494e-06	4.411651762e-12	0	0	0	0	0	0	0	0	0	0
4.421836572e-06	3.517697387e-12	0	0	0	0	0	0	0	0	0	0
4.425274008e-06	3.524464826e-12	0	0	0	0	0	0	0	0	0	0
4.422987371e-06	3.527538313e-12	0	0	0	0	0	0	0	0	0	0
4.417333536e-06	3.529544216e-12	0	0	0	0	0	0	0	0	0	0
4.409403579e-06	3.532535592e-12	0	0	0	0	0	0	0	0	0	0
4.399675435e-06	3.533514084e-12	0	0	0	0	0	0	0	0	0	0
4.388348712e-06	3.535975592e-12	0	0	0	0	0	0	0	0	0	0
4.375531295e-06	3.537109615e-12	0	0	0	0	0	0	0	0	0	0
4.361267448e-06	3.539333083e-12	0	0	0	0	0	0	0	0	0	0
4.34560125e-06	3.543530844e-12	0	0	0	0	0	0	0	0	0	0
4.328574168e-06	3.545299728e-12	0	0	0	0	0	0	0	0	0	0
4.310218823e-06	3.548275798e-12	0	0	0	0	0	0	0	0	0	0
4.290576966e-06	3.55100519e-12	0	0	0	0	0	0	0	0	0	0
4.269680924e-06	3.554048909e-12	0	0	0	0	0	0	0	0	0	0
4.247584434e-06	3.557705966e-12	0	0	0	0	0	0	0	0	0	0
4.224325638e-06	3.560728055e-12	0	0	0	0	0	0	0	0	0	0
4.199947266e-06	3.565591914e-12	0	0	0	0	0	0	0	0	0	0
4.174508074e-06	3.567983861e-12	0	0	0	0	0	0	0	0	0	0
