1.799352056e-08	1.873011288e-12	0	0	0	0	0	0	0	0	0	0
3.079667836e-08	3.071209894e-13	0	0	0	0	0	0	0	0	0	0
4.174881435e-08	8.107067709e-13	0	0	0	0	0	0	0	0	0	0
6.011278564e-08	1.055663009e-13	0	0	0	0	0	0	0	0	0	0
1.254383381e-07	1.586596567e-13	0	0	0	0	0	0	0	0	0	0
4.144482001e-07	1.837979057e-13	0	0	0	0	0	0	0	0	0	0
1.625002914e-06	5.778702502e-13	0	0	0	0	0	0	0	0	0	0
4.359870886e-06	1.501258563e-12	0	0	0	0	0	0	0	0	0	0
3.347694084e-06	1.120123783e-12	0	0	0	0	0	0	0	0	0	0
3.34617431e-06	1.121148846e-12	0	0	0	0	0	0	0	0	0	0
3.338307038e-06	1.121196489e-12	0	0	0	0	0	0	0	0	0	0
3.32609945e-06	1.119599043e-12	0	0	0	0	0	0	0	0	0	0
3.310488333e-06	1.117888644e-12	0	0	0	0	0	0	0	0	0	0
3.291916753e-06	1.1159481e-12	0	0	0	0	0	0	0	0	0	0
3.270619877e-06	1.112999166e-12	0	0	0	0	0	0	0	0	0	0
3.246753982e-06	1.109973846e-12	0	0	0	0	0	0	0	0	0	0
3.220455316e-06	1.107050465e-12	0	0	0	0	0	0	0	0	0	0
3.191850164e-06	1.103012633e-12	0	0	0	0	0	0	0	0	0	0
3.161070381e-06	1.09863728e-12	0	0	0	0	0	0	0	0	0	0
3.128256323e-06	1.09475247e-12	0	0	0	0	0	0	0	0	0	0
3.09355092e-06	1.090591118e-12	0	0	0	0	0	0	0	0	0	0
3.057099186e-06	1.085579332e-12	0	0	0	0	0	0	0	0	0	0
3.019054576e-06	1.080787309e-12	0	0	0	0	0	0	0	0	0	0
2.979566311e-06	1.075419398e-12	0	0	0	0	0	0	0	0	0	0
2.93879469e-06	1.070205287e-12	0	0	0	0	0	0	0	0	0	0
2.896890977e-06	1.064534216e-12	0	0	0	0	0	0	0	0	0	0
2.854007348e-06	1.058605436e-12	0	0	0	0	0	0	0	0	0	0
2.810298805e-06	1.052071999e-12	0	0	0	0	0	0	0	0	0	0
2.765908591e-06	1.046593012e-12	0	0	0	0	0	0	0	0	0	0
2.720979141e-06	1.040061158e-12	0	0	0	0	0	0	0	0	0	0
2.675648064e-06	1.033003844e-12	0	0	0	0	0	0	0	0	0	0
2.630045323e-06	1.026720951e-12	0	0	0	0	0	0	0	0	0	0
2.584298999e-06	1.020074092e-12	0	0	0	0	0	0	0	0	0	0
2.538520683e-06	1.01277041e-12	0	0	0	0	0	0	0	0	0	0
2.492822308e-06	1.005717628e-12	0	0	0	0	0	0	0	0	0	0
2.447303176e-06	9.985619692e-13	0	0	0	0	0	0	0	0	0	0
2.402055414e-06	9.91231273e-13	0	0	0	0	0	0	0	0	0	0
2.357162378e-06	9.849052545e-13	0	0	0	0	0	0	0	0	0	0
2.312699364e-06	9.772095833e-13	0	0	0	0	0	0	0	0	0	0
2.268733701e-06	9.699267433e-13	0	0	0	0	0	0	0	0	0	0
2.225320802e-06	9.629579764e-13	0	0	0	0	0	0	0	0	0	0
2.182514517e-06	9.54570017e-13	0	0	0	0	0	0	0	0	0	0
2.14035358e-06	9.469429902e-13	0	0	0	0	0	0	0	0	0	0
2.098881171e-06	9.392967288e-13	0	0	0	0	0	0	0	0	0	0
2.058111785e-06	9.321083222e-13	0	0	0	0	0	0	0	0	0	0
2.018084721e-06	9.243530671e-13	0	0	0	0	0	0	0	0	0	0
1.978805462e-06	9.16341651e-13	0	0	0	0	0	0	0	0	0	0
1.940289926e-06	9.090630169e-13	0	0	0	0	0	0	0	0	0	0
1.902555268e-06	9.016348788e-13	0	0	0	0	0	0	0	0	0	0
1.865594582e-06	8.940997293e-13	0	0	0	0	0	0	0	0	0	0
1.829414655e-06	8.862154693e-13	0	0	0	0	0	0	0	0	0	0
1.794014875e-06	8.800961458e-13	0	0	0	0	0	0	0	0	0	0
1.759386912e-06	8.724234192e-13	0	0	0	0	0	0	0	0	0	0
1.725534454e-06	8.653772012e-13	0	0	0	0	0	0	0	0	0	0
1.692445346e-06	8.594110042e-13	0	0	0	0	0	0	0	0	0	0
1.660118424e-06	8.522472822e-13	0	0	0	0	0	0	0	0	0	0
1.628545829e-06	8.458453548e-13	0	0	0	0	0	0	0	0	0	0
1.597717154e-06	8.393368424e-13	0	0	0	0	0	0	0	0	0	0
1.567631035e-06	8.332132449e-13	0	0	0	0	0	0	0	0	0	0
1.538276889e-06	8.281070707e-13	0	0	0	0	0	0	0	0	0	0
1.509649495e-06	8.220210953e-13	0	0	0	0	0	0	0	0	0	0
1.481744164e-06	8.174075417e-13	0	0	0	0	0	0	0	0	0	0
1.454552677e-06	8.124875818e-13	0	0	0	0	0	0	0	0	0	0
1.428072643e-06	8.08987508e-13	0	0	0	0	0	0	0	0	0	0
1.402297111e-06	8.046401665e-13	0	0	0	0	0	0	0	0	0	0
1.377222269e-06	8.009830212e-13	0	0	0	0	0	0	0	0	0	0
1.352841304e-06	7.982293707e-13	0	0	0	0	0	0	0	0	0	0
1.329156186e-06	7.963802957e-13	0	0	0	0	0	0	0	0	0	0
1.306157252e-06	7.938625042e-13	0	0	0	0	0	0	0	0	0	0
1.283836636e-06	7.924643045e-13	0	0	0	0	0	0	0	0	0	0
1.26219511e-06	7.916830563e-13	0	0	0	0	0	0	0	0	0	0
1.241224008e-06	7.913891805e-13	0	0	0	0	0	0	0	0	0	0
1.220921712e-06	7.915835012e-13	0	0	0	0	0	0	0	0	0	0
1.20127861e-06	7.928486774e-13	0	0	0	0	0	0	0	0	0	0
1.182285097e-06	7.941009655e-13	0	0	0	0	0	0	0	0	0	0
1.163939256e-06	7.966143925e-13	0	0	0	0	0	0	0	0	0	0
1.146223482e-06	7.992584263e-13	0	0	0	0	0	0	0	0	0	0
1.129136926e-06	8.030918882e-13	0	0	0	0	0	0	0	0	0	0
1.112665658e-06	8.071855375e-13	0	0	0	0	0	0	0	0	0	0
1.096800352e-06	8.119246964e-13	0	0	0	0	0	0	0	0	0	0
1.081529896e-06	8.184198655e-13	0	0	0	0	0	0	0	0	0	0
1.066841188e-06	8.248234175e-13	0	0	0	0	0	0	0	0	0	0
1.052722104e-06	8.318930295e-13	0	0	0	0	0	0	0	0	0	0
1.039163152e-06	8.411520212e-13	0	0	0	0	0	0	0	0	0	0
1.026139562e-06	8.49152989e-13	0	0	0	0	0	0	0	0	0	0
1.013649421e-06	8.586944204e-13	0	0	0	0	0	0	0	0	0	0
1.001680105e-06	8.689944883e-13	0	0	0	0	0	0	0	0	0	0
9.902051451e-07	8.803183161e-13	0	0	0	0	0	0	0	0	0	0
9.792190809e-07	8.919800558e-13	0	0	0	0	0	0	0	0	0	0
9.687121533e-07	9.045029106e-13	0	0	0	0	0	0	0	0	0	0
9.586641612e-07	9.179538806e-13	0	0	0	0	0	0	0	0	0	0
9.490665991e-07	9.321184967e-13	0	0	0	0	0	0	0	0	0	0
9.398883795e-07	9.466637458e-13	0	0	0	0	0	0	0	0	0	0
9.311393755e-07	9.621722861e-13	0	0	0	0	0	0	0	0	0	0
9.227896443e-07	9.786394948e-13	0	0	0	0	0	0	0	0	0	0
9.148372731e-07	9.954446536e-13	0	0	0	0	0	0	0	0	0	0
9.072636895e-07	1.013575475e-12	0	0	0	0	0	0	0	0	0	0
9.000522182e-07	1.031144591e-12	0	0	0	0	0	0	0	0	0	0
8.931883517e-07	1.049948448e-12	0	0	0	0	0	0	0	0	0	0
8.866583451e-07	1.069208615e-12	0	0	0	0	0	0	0	0	0	0
8.804856221e-07	1.088378053e-12	0	0	0	0	0	0	0	0	0	0
8.745953476e-07	1.108574401e-12	0	0	0	0	0	0	0	0	0	0
8.690141292e-07	1.129724418e-12	0	0	0	0	0	0	0	0	0	0
8.637416137e-07	1.150285372e-12	0	0	0	0	0	0	0	0	0	0
8.587013472e-07	1.172012508e-12	0	0	0	0	0	0	0	0	0	0
8.539424268e-07	1.193459484e-12	0	0	0	0	0	0	0	0	0	0
8.494041654e-07	1.215660117e-12	0	0	0	0	0	0	0	0	0	0
8.45114229e-07	1.23710109e-12	0	0	0	0	0	0	0	0	0	0
8.41021704e-07	1.259304838e-12	0	0	0	0	0	0	0	0	0	0
8.371252548e-07	1.281441207e-12	0	0	0	0	0	0	0	0	0	0
8.333952795e-07	1.303666378e-12	0	0	0	0	0	0	0	0	0	0
8.298162962e-07	1.325181938e-12	0	0	0	0	0	0	0	0	0	0
8.263726121e-07	1.347912095e-12	0	0	0	0	0	0	0	0	0	0
8.230315378e-07	1.36882517e-12	0	0	0	0	0	0	0	0	0	0
8.197926667e-07	1.391141636e-12	0	0	0	0	0	0	0	0	0	0
8.166133083e-07	1.411219024e-12	0	0	0	0	0	0	0	0	0	0
8.134764456e-07	1.431368345e-12	0	0	0	0	0	0	0	0	0	0
8.103612836e-07	1.451283846e-12	0	0	0	0	0	0	0	0	0	0
8.072528032e-07	1.470292432e-12	0	0	0	0	0	0	0	0	0	0
8.04104665e-07	1.488723424e-12	0	0	0	0	0	0	0	0	0	0
8.008946286e-07	1.506186033e-12	0	0	0	0	0	0	0	0	0	0
7.976044564e-07	1.52319655e-12	0	0	0	0	0	0	0	0	0	0
7.942035823e-07	1.538839369e-12	0	0	0	0	0	0	0	0	0	0
7.906745187e-07	1.553468222e-12	0	0	0	0	0	0	0	0	0	0
7.869634201e-07	1.566821251e-12	0	0	0	0	0	0	0	0	0	0
7.830824512e-07	1.57883984e-12	0	0	0	0	0	0	0	0	0	0
7.789827397e-07	1.589950573e-12	0	0	0	0	0	0	0	0	0	0
7.746309627e-07	1.599176305e-12	0	0	0	0	0	0	0	0	0	0
7.700206471e-07	1.607288292e-12	0	0	0	0	0	0	0	0	0	0
7.651166022e-07	1.614081056e-12	0	0	0	0	0	0	0	0	0	0
7.599028523e-07	1.618724289e-12	0	0	0	0	0	0	0	0	0	0
7.543473144e-07	1.62208749e-12	0	0	0	0	0	0	0	0	0	0
7.484336047e-07	1.62348073e-12	0	0	0	0	0	0	0	0	0	0
7.421443221e-07	1.623281594e-12	0	0	0	0	0	0	0	0	0	0
7.354441958e-07	1.621084051e-12	0	0	0	0	0	0	0	0	0	0
7.283344766e-07	1.617250393e-12	0	0	0	0	0	0	0	0	0	0
7.208043212e-07	1.611564442e-12	0	0	0	0	0	0	0	0	0	0
7.128106862e-07	1.603460399e-12	0	0	0	0	0	0	0	0	0	0
7.043722208e-07	1.593739629e-12	0	0	0	0	0	0	0	0	0	0
6.954664542e-07	1.582205238e-12	0	0	0	0	0	0	0	0	0	0
6.860814989e-07	1.568391949e-12	0	0	0	0	0	0	0	0	0	0
6.762207572e-07	1.553024174e-12	0	0	0	0	0	0	0	0	0	0
6.658689379e-07	1.535641558e-12	0	0	0	0	0	0	0	0	0	0
6.550354487e-07	1.515804746e-12	0	0	0	0	0	0	0	0	0	0
6.437207171e-07	1.494852734e-12	0	0	0	0	0	0	0	0	0	0
6.31922534e-07	1.471020391e-12	0	0	0	0	0	0	0	0	0	0
6.196539142e-07	1.445885542e-12	0	0	0	0	0	0	0	0	0	0
6.069156324e-07	1.41935505e-12	0	0	0	0	0	0	0	0	0	0
5.937417133e-07	1.390310581e-12	0	0	0	0	0	0	0	0	0	0
5.801089917e-07	1.35999146e-12	0	0	0	0	0	0	0	0	0	0
5.660614737e-07	1.328001477e-12	0	0	0	0	0	0	0	0	0	0
5.516080781e-07	1.295087707e-12	0	0	0	0	0	0	0	0	0	0
5.367750955e-07	1.259634024e-12	0	0	0	0	0	0	0	0	0	0
5.215919175e-07	1.223879591e-12	0	0	0	0	0	0	0	0	0	0
5.060649653e-07	1.186389984e-12	0	0	0	0	0	0	0	0	0	0
4.902487292e-07	1.147361038e-12	0	0	0	0	0	0	0	0	0	0
4.741540874e-07	1.107659964e-12	0	0	0	0	0	0	0	0	0	0
4.578302236e-07	1.067067488e-12	0	0	0	0	0	0	0	0	0	0
4.413165366e-07	1.025977298e-12	0	0	0	0	0	0	0	0	0	0
4.246265075e-07	9.836605481e-13	0	0	0	0	0	0	0	0	0	0
4.078382306e-07	9.411637738e-13	0	0	0	0	0	0	0	0	0	0
3.909780687e-07	8.982575695e-13	0	0	0	0	0	0	0	0	0	0
3.741039298e-07	8.549916526e-13	0	0	0	0	0	0	0	0	0	0
3.572463577e-07	8.117809743e-13	0	0	0	0	0	0	0	0	0	0
3.404955737e-07	7.678228096e-13	0	0	0	0	0	0	0	0	0	0
3.23871433e-07	7.244645076e-13	0	0	0	0	0	0	0	0	0	0
3.074744467e-07	6.814035282e-13	0	0	0	0	0	0	0	0	0	0
2.913458068e-07	6.395615067e-13	0	0	0	0	0	0	0	0	0	0
2.755714973e-07	5.966898599e-13	0	0	0	0	0	0	0	0	0	0
2.602259686e-07	5.550368819e-13	0	0	0	0	0	0	0	0	0	0
2.454081292e-07	5.138931672e-13	0	0	0	0	0	0	0	0	0	0
2.311976835e-07	4.760090377e-13	0	0	0	0	0	0	0	0	0	0
2.177103401e-07	4.354549067e-13	0	0	0	0	0	0	0	0	0	0
2.050584329e-07	3.975540146e-13	0	0	0	0	0	0	0	0	0	0
1.933500475e-07	3.609279526e-13	0	0	0	0	0	0	0	0	0	0
1.827280779e-07	3.258035558e-13	0	0	0	0	0	0	0	0	0	0
1.733120163e-07	2.933587119e-13	0	0	0	0	0	0	0	0	0	0
1.652261122e-07	2.609084164e-13	0	0	0	0	0	0	0	0	0	0
1.585777192e-07	2.297947135e-13	0	0	0	0	0	0	0	0	0	0
1.534527735e-07	2.013805888e-13	0	0	0	0	0	0	0	0	0	0
1.498897676e-07	1.743949566e-13	0	0	0	0	0	0	0	0	0	0
1.478894588e-07	1.50434977e-13	0	0	0	0	0	0	0	0	0	0
1.473891274e-07	1.275685278e-13	0	0	0	0	0	0	0	0	0	0
1.482934883e-07	1.076173409e-13	0	0	0	0	0	0	0	0	0	0
1.504538213e-07	8.871926459e-14	0	0	0	0	0	0	0	0	0	0
1.537124513e-07	7.490981534e-14	0	0	0	0	0	0	0	0	0	0
1.57906014e-07	6.044181385e-14	0	0	0	0	0	0	0	0	0	0
