2.028859958e-08	2.115274071e-12	0	0	0	0	0	0	0	0	0	0
3.303873843e-08	3.004379078e-13	0	0	0	0	0	0	0	0	0	0
4.800097964e-08	4.649407454e-14	0	0	0	0	0	0	0	0	0	0
9.635266372e-08	1.772474974e-13	0	0	0	0	0	0	0	0	0	0
3.441023404e-07	1.202168566e-13	0	0	0	0	0	0	0	0	0	0
1.579852007e-06	4.635357246e-13	0	0	0	0	0	0	0	0	0	0
6.794977742e-06	1.910440837e-12	0	0	0	0	0	0	0	0	0	0
2.239755244e-05	5.006109934e-12	0	0	0	0	0	0	0	0	0	0
2.165972731e-05	3.235548785e-12	0	0	0	0	0	0	0	0	0	0
2.158801537e-05	3.22580199e-12	0	0	0	0	0	0	0	0	0	0
2.143773682e-05	3.192063749e-12	0	0	0	0	0	0	0	0	0	0
2.122536881e-05	3.154110338e-12	0	0	0	0	0	0	0	0	0	0
2.095865547e-05	3.097564435e-12	0	0	0	0	0	0	0	0	0	0
2.064175394e-05	3.044150178e-12	0	0	0	0	0	0	0	0	0	0
2.027746144e-05	2.97803177e-12	0	0	0	0	0	0	0	0	0	0
1.986825341e-05	2.909661918e-12	0	0	0	0	0	0	0	0	0	0
1.941657707e-05	2.832187326e-12	0	0	0	0	0	0	0	0	0	0
1.892499027e-05	2.741897498e-12	0	0	0	0	0	0	0	0	0	0
1.839617556e-05	2.655957371e-12	0	0	0	0	0	0	0	0	0	0
1.783339858e-05	2.557650742e-12	0	0	0	0	0	0	0	0	0	0
1.723955275e-05	2.460725681e-12	0	0	0	0	0	0	0	0	0	0
1.661832035e-05	2.357494766e-12	0	0	0	0	0	0	0	0	0	0
1.597266759e-05	2.249625512e-12	0	0	0	0	0	0	0	0	0	0
1.530647045e-05	2.138613659e-12	0	0	0	0	0	0	0	0	0	0
1.462321338e-05	2.027359652e-12	0	0	0	0	0	0	0	0	0	0
1.392679502e-05	1.917011873e-12	0	0	0	0	0	0	0	0	0	0
1.322085909e-05	1.801967007e-12	0	0	0	0	0	0	0	0	0	0
1.250915869e-05	1.687849183e-12	0	0	0	0	0	0	0	0	0	0
1.179535874e-05	1.575091105e-12	0	0	0	0	0	0	0	0	0	0
1.108353454e-05	1.462792199e-12	0	0	0	0	0	0	0	0	0	0
1.037707296e-05	1.355356993e-12	0	0	0	0	0	0	0	0	0	0
9.679781401e-06	1.246435702e-12	0	0	0	0	0	0	0	0	0	0
8.99482524e-06	1.144402936e-12	0	0	0	0	0	0	0	0	0	0
