5.65629155e-08	3.61453145e-12	0	0	0	0	0	0	0	0	0	0
9.497778587e-08	1.304514148e-12	0	0	0	0	0	0	0	0	0	0
1.367432085e-07	2.559002018e-13	0	0	0	0	0	0	0	0	0	0
2.289983749e-07	6.053377664e-13	0	0	0	0	0	0	0	0	0	0
6.129017885e-07	4.133353266e-13	0	0	0	0	0	0	0	0	0	0
2.303376837e-06	1.013204036e-12	0	0	0	0	0	0	0	0	0	0
9.43925486e-06	3.450987305e-12	0	0	0	0	0	0	0	0	0	0
2.658195343e-05	8.92120383e-12	0	0	0	0	0	0	0	0	0	0
2.148186368e-05	6.394883261e-12	0	0	0	0	0	0	0	0	0	0
2.150245882e-05	6.408677704e-12	0	0	0	0	0	0	0	0	0	0
2.149045937e-05	6.406939265e-12	0	0	0	0	0	0	0	0	0	0
2.145918917e-05	6.412669623e-12	0	0	0	0	0	0	0	0	0	0
2.141457832e-05	6.410737748e-12	0	0	0	0	0	0	0	0	0	0
2.13591168e-05	6.411271404e-12	0	0	0	0	0	0	0	0	0	0
2.12938413e-05	6.417714002e-12	0	0	0	0	0	0	0	0	0	0
2.121920194e-05	6.412869147e-12	0	0	0	0	0	0	0	0	0	0
2.113543056e-05	6.415330698e-12	0	0	0	0	0	0	0	0	0	0
2.104266082e-05	6.417878026e-12	0	0	0	0	0	0	0	0	0	0
2.094103189e-05	6.416142809e-12	0	0	0	0	0	0	0	0	0	0
2.083065695e-05	6.419222084e-12	0	0	0	0	0	0	0	0	0	0
2.071167038e-05	6.426269094e-12	0	0	0	0	0	0	0	0	0	0
2.058420294e-05	6.426018624e-12	0	0	0	0	0	0	0	0	0	0
2.044840457e-05	6.429562487e-12	0	0	0	0	0	0	0	0	0	0
2.030443079e-05	6.431147892e-12	0	0	0	0	0	0	0	0	0	0
2.015246502e-05	6.435731376e-12	0	0	0	0	0	0	0	0	0	0
1.999264421e-05	6.436723897e-12	0	0	0	0	0	0	0	0	0	0
1.98251869e-05	6.435016521e-12	0	0	0	0	0	0	0	0	0	0
1.965029108e-05	6.442462202e-12	0	0	0	0	0	0	0	0	0	0
1.946815173e-05	6.440691271e-12	0	0	0	0	0	0	0	0	0	0
1.927898541e-05	6.45538503e-12	0	0	0	0	0	0	0	0	0	0
1.908298866e-05	6.455507798e-12	0	0	0	0	0	0	0	0	0	0
1.88804462e-05	6.46958375e-12	0	0	0	0	0	0	0	0	0	0
1.867155633e-05	6.468795507e-12	0	0	0	0	0	0	0	0	0	0
1.845659587e-05	6.475928714e-12	0	0	0	0	0	0	0	0	0	0
1.823580618e-05	6.487688491e-12	0	0	0	0	0	0	0	0	0	0
1.800946827e-05	6.493781845e-12	0	0	0	0	0	0	0	0	0	0
1.777782554e-05	6.507339378e-12	0	0	0	0	0	0	0	0	0	0
1.754119411e-05	6.512501426e-12	0	0	0	0	0	0	0	0	0	0
1.729983759e-05	6.525506194e-12	0	0	0	0	0	0	0	0	0	0
1.705406195e-05	6.534726561e-12	0	0	0	0	0	0	0	0	0	0
1.680415308e-05	6.551953468e-12	0	0	0	0	0	0	0	0	0	0
1.655043236e-05	6.568357269e-12	0	0	0	0	0	0	0	0	0	0
1.629320827e-05	6.577772135e-12	0	0	0	0	0	0	0	0	0	0
1.603278229e-05	6.592906376e-12	0	0	0	0	0	0	0	0	0	0
1.576950601e-05	6.611385471e-12	0	0	0	0	0	0	0	0	0	0
1.550367361e-05	6.628712255e-12	0	0	0	0	0	0	0	0	0	0
1.523564164e-05	6.643154642e-12	0	0	0	0	0	0	0	0	0	0
1.49657621e-05	6.666524274e-12	0	0	0	0	0	0	0	0	0	0
1.469429787e-05	6.687034568e-12	0	0	0	0	0	0	0	0	0	0
1.442169133e-05	6.705700439e-12	0	0	0	0	0	0	0	0	0	0
1.414817239e-05	6.732303043e-12	0	0	0	0	0	0	0	0	0	0
1.387420573e-05	6.755930757e-12	0	0	0	0	0	0	0	0	0	0
1.360003529e-05	6.785638175e-12	0	0	0	0	0	0	0	0	0	0
1.332610865e-05	6.810403415e-12	0	0	0	0	0	0	0	0	0	0
1.305270521e-05	6.827842837e-12	0	0	0	0	0	0	0	0	0	0
1.278014809e-05	6.86402667e-12	0	0	0	0	0	0	0	0	0	0
1.250887896e-05	6.895829977e-12	0	0	0	0	0	0	0	0	0	0
1.223916689e-05	6.920062875e-12	0	0	0	0	0	0	0	0	0	0
1.197137753e-05	6.955388865e-12	0	0	0	0	0	0	0	0	0	0
1.170589343e-05	6.98335802e-12	0	0	0	0	0	0	0	0	0	0
1.144296241e-05	7.026490783e-12	0	0	0	0	0	0	0	0	0	0
1.118296688e-05	7.053535232e-12	0	0	0	0	0	0	0	0	0	0
1.09262832e-05	7.088540927e-12	0	0	0	0	0	0	0	0	0	0
1.067317138e-05	7.132597757e-12	0	0	0	0	0	0	0	0	0	0
1.042396968e-05	7.163181004e-12	0	0	0	0	0	0	0	0	0	0
1.017894145e-05	7.201418726e-12	0	0	0	0	0	0	0	0	0	0
9.938445569e-06	7.24221086e-12	0	0	0	0	0	0	0	0	0	0
9.702749277e-06	7.291483495e-12	0	0	0	0	0	0	0	0	0	0
9.4721437e-06	7.32073489e-12	0	0	0	0	0	0	0	0	0	0
9.246820234e-06	7.362260095e-12	0	0	0	0	0	0	0	0	0	0
9.027137687e-06	7.413722709e-12	0	0	0	0	0	0	0	0	0	0
8.813212033e-06	7.455673778e-12	0	0	0	0	0	0	0	0	0	0
8.605330771e-06	7.503898116e-12	0	0	0	0	0	0	0	0	0	0
8.403683921e-06	7.552601539e-12	0	0	0	0	0	0	0	0	0	0
8.208425425e-06	7.594349862e-12	0	0	0	0	0	0	0	0	0	0
8.019718663e-06	7.640716423e-12	0	0	0	0	0	0	0	0	0	0
7.837747498e-06	7.690079193e-12	0	0	0	0	0	0	0	0	0	0
7.662584443e-06	7.73565887e-12	0	0	0	0	0	0	0	0	0	0
7.49424316e-06	7.789174837e-12	0	0	0	0	0	0	0	0	0	0
7.332904721e-06	7.839379542e-12	0	0	0	0	0	0	0	0	0	0
7.178472891e-06	7.887815539e-12	0	0	0	0	0	0	0	0	0	0
7.031131083e-06	7.940235527e-12	0	0	0	0	0	0	0	0	0	0
6.890710118e-06	7.992559931e-12	0	0	0	0	0	0	0	0	0	0
6.757230696e-06	8.052949625e-12	0	0	0	0	0	0	0	0	0	0
6.630545639e-06	8.09512276e-12	0	0	0	0	0	0	0	0	0	0
6.510576411e-06	8.151812747e-12	0	0	0	0	0	0	0	0	0	0
6.39722115e-06	8.201949699e-12	0	0	0	0	0	0	0	0	0	0
6.290343055e-06	8.251265867e-12	0	0	0	0	0	0	0	0	0	0
6.189711212e-06	8.314507408e-12	0	0	0	0	0	0	0	0	0	0
6.095173584e-06	8.360298075e-12	0	0	0	0	0	0	0	0	0	0
6.00650962e-06	8.415635996e-12	0	0	0	0	0	0	0	0	0	0
5.923510555e-06	8.474205635e-12	0	0	0	0	0	0	0	0	0	0
5.84588694e-06	8.531171809e-12	0	0	0	0	0	0	0	0	0	0
5.773480092e-06	8.590283968e-12	0	0	0	0	0	0	0	0	0	0
5.705904676e-06	8.640449593e-12	0	0	0	0	0	0	0	0	0	0
5.643061252e-06	8.69564075e-12	0	0	0	0	0	0	0	0	0	0
5.584505579e-06	8.751901215e-12	0	0	0	0	0	0	0	0	0	0
5.530130054e-06	8.802939598e-12	0	0	0	0	0	0	0	0	0	0
5.479681806e-06	8.863958673e-12	0	0	0	0	0	0	0	0	0	0
5.432794288e-06	8.9132301e-12	0	0	0	0	0	0	0	0	0	0
5.389444506e-06	8.964224452e-12	0	0	0	0	0	0	0	0	0	0
5.34915928e-06	9.018836542e-12	0	0	0	0	0	0	0	0	0	0
5.311870894e-06	9.064037098e-12	0	0	0	0	0	0	0	0	0	0
5.277345423e-06	9.118388128e-12	0	0	0	0	0	0	0	0	0	0
5.245453108e-06	9.163930763e-12	0	0	0	0	0	0	0	0	0	0
5.21598914e-06	9.219967243e-12	0	0	0	0	0	0	0	0	0	0
5.188726678e-06	9.268121606e-12	0	0	0	0	0	0	0	0	0	0
5.163644861e-06	9.315534422e-12	0	0	0	0	0	0	0	0	0	0
5.140543252e-06	9.364546231e-12	0	0	0	0	0	0	0	0	0	0
5.119317138e-06	9.413161163e-12	0	0	0	0	0	0	0	0	0	0
5.099863454e-06	9.455420491e-12	0	0	0	0	0	0	0	0	0	0
5.082147863e-06	9.503817464e-12	0	0	0	0	0	0	0	0	0	0
5.066019018e-06	9.543424491e-12	0	0	0	0	0	0	0	0	0	0
5.051451478e-06	9.573167973e-12	0	0	0	0	0	0	0	0	0	0
5.038344423e-06	9.622956415e-12	0	0	0	0	0	0	0	0	0	0
5.026704639e-06	9.665125953e-12	0	0	0	0	0	0	0	0	0	0
