1.291430661e-08	1.339409988e-12	0	0	0	0	0	0	0	0	0	0
2.366183335e-08	2.990897435e-14	0	0	0	0	0	0	0	0	0	0
2.756612074e-08	2.723798388e-13	0	0	0	0	0	0	0	0	0	0
6.806577974e-08	9.384275702e-14	0	0	0	0	0	0	0	0	0	0
2.895706158e-07	8.632701804e-14	0	0	0	0	0	0	0	0	0	0
1.289135799e-06	3.794120154e-13	0	0	0	0	0	0	0	0	0	0
5.442494774e-06	1.584978516e-12	0	0	0	0	0	0	0	0	0	0
1.578532689e-05	3.901005708e-12	0	0	0	0	0	0	0	0	0	0
1.349015812e-05	2.377851365e-12	0	0	0	0	0	0	0	0	0	0
1.339199242e-05	2.355844989e-12	0	0	0	0	0	0	0	0	0	0
1.323005357e-05	2.320365532e-12	0	0	0	0	0	0	0	0	0	0
1.301478553e-05	2.275136015e-12	0	0	0	0	0	0	0	0	0	0
1.275215105e-05	2.219929808e-12	0	0	0	0	0	0	0	0	0	0
1.244639236e-05	2.158162856e-12	0	0	0	0	0	0	0	0	0	0
1.210126307e-05	2.087149492e-12	0	0	0	0	0	0	0	0	0	0
1.172052827e-05	2.012575683e-12	0	0	0	0	0	0	0	0	0	0
1.130812517e-05	1.929903101e-12	0	0	0	0	0	0	0	0	0	0
1.086834996e-05	1.844301581e-12	0	0	0	0	0	0	0	0	0	0
1.040545623e-05	1.759441765e-12	0	0	0	0	0	0	0	0	0	0
9.923942741e-06	1.672168859e-12	0	0	0	0	0	0	0	0	0	0
9.428635225e-06	1.584979628e-12	0	0	0	0	0	0	0	0	0	0
8.924101792e-06	1.49950699e-12	0	0	0	0	0	0	0	0	0	0
8.415145118e-06	1.420094448e-12	0	0	0	0	0	0	0	0	0	0
7.906525602e-06	1.349469896e-12	0	0	0	0	0	0	0	0	0	0
7.402742671e-06	1.286380607e-12	0	0	0	0	0	0	0	0	0	0
6.908571601e-06	1.233616873e-12	0	0	0	0	0	0	0	0	0	0
6.428301357e-06	1.197037466e-12	0	0	0	0	0	0	0	0	0	0
5.966624713e-06	1.174245738e-12	0	0	0	0	0	0	0	0	0	0
5.527522256e-06	1.166598476e-12	0	0	0	0	0	0	0	0	0	0
5.115402436e-06	1.171076743e-12	0	0	0	0	0	0	0	0	0	0
4.734318093e-06	1.189979145e-12	0	0	0	0	0	0	0	0	0	0
4.387985765e-06	1.21844933e-12	0	0	0	0	0	0	0	0	0	0
4.080232859e-06	1.255667527e-12	0	0	0	0	0	0	0	0	0	0
3.814072737e-06	1.298559351e-12	0	0	0	0	0	0	0	0	0	0
3.591884749e-06	1.3451724e-12	0	0	0	0	0	0	0	0	0	0
3.41489818e-06	1.391511009e-12	0	0	0	0	0	0	0	0	0	0
3.282898314e-06	1.437379364e-12	0	0	0	0	0	0	0	0	0	0
3.193952221e-06	1.481732482e-12	0	0	0	0	0	0	0	0	0	0
3.144479223e-06	1.52068572e-12	0	0	0	0	0	0	0	0	0	0
3.129482922e-06	1.554121279e-12	0	0	0	0	0	0	0	0	0	0
3.143044886e-06	1.581423904e-12	0	0	0	0	0	0	0	0	0	0
3.179060522e-06	1.601825688e-12	0	0	0	0	0	0	0	0	0	0
3.231350543e-06	1.615431406e-12	0	0	0	0	0	0	0	0	0	0
3.294437863e-06	1.617761068e-12	0	0	0	0	0	0	0	0	0	0
3.363289993e-06	1.612823286e-12	0	0	0	0	0	0	0	0	0	0
3.433797765e-06	1.60008397e-12	0	0	0	0	0	0	0	0	0	0
3.502316772e-06	1.576372427e-12	0	0	0	0	0	0	0	0	0	0
3.566050136e-06	1.545038608e-12	0	0	0	0	0	0	0	0	0	0
3.622590236e-06	1.506092518e-12	0	0	0	0	0	0	0	0	0	0
3.669952173e-06	1.458704107e-12	0	0	0	0	0	0	0	0	0	0
3.706854537e-06	1.402321056e-12	0	0	0	0	0	0	0	0	0	0
3.732132617e-06	1.338669686e-12	0	0	0	0	0	0	0	0	0	0
3.745259229e-06	1.268201435e-12	0	0	0	0	0	0	0	0	0	0
3.745837864e-06	1.193225319e-12	0	0	0	0	0	0	0	0	0	0
3.734019727e-06	1.109163843e-12	0	0	0	0	0	0	0	0	0	0
3.710111319e-06	1.025319722e-12	0	0	0	0	0	0	0	0	0	0
3.674927659e-06	9.404803797e-13	0	0	0	0	0	0	0	0	0	0
3.629468276e-06	8.511418301e-13	0	0	0	0	0	0	0	0	0	0
3.575278326e-06	7.644709421e-13	0	0	0	0	0	0	0	0	0	0
3.51394035e-06	6.785428133e-13	0	0	0	0	0	0	0	0	0	0
3.447570826e-06	5.990446097e-13	0	0	0	0	0	0	0	0	0	0
3.378408717e-06	5.288405107e-13	0	0	0	0	0	0	0	0	0	0
3.308920144e-06	4.69912211e-13	0	0	0	0	0	0	0	0	0	0
3.241910912e-06	4.307705771e-13	0	0	0	0	0	0	0	0	0	0
3.180054707e-06	4.087476509e-13	0	0	0	0	0	0	0	0	0	0
3.126060188e-06	4.067620377e-13	0	0	0	0	0	0	0	0	0	0
3.082864112e-06	4.223742783e-13	0	0	0	0	0	0	0	0	0	0
3.052542354e-06	4.519536611e-13	0	0	0	0	0	0	0	0	0	0
3.037318929e-06	4.867910062e-13	0	0	0	0	0	0	0	0	0	0
3.038667348e-06	5.260151668e-13	0	0	0	0	0	0	0	0	0	0
3.05745077e-06	5.652001351e-13	0	0	0	0	0	0	0	0	0	0
3.094020831e-06	5.97870597e-13	0	0	0	0	0	0	0	0	0	0
3.148112374e-06	6.336901484e-13	0	0	0	0	0	0	0	0	0	0
3.218775851e-06	6.618391953e-13	0	0	0	0	0	0	0	0	0	0
3.304900722e-06	6.865211267e-13	0	0	0	0	0	0	0	0	0	0
3.404669107e-06	7.048166711e-13	0	0	0	0	0	0	0	0	0	0
3.516551868e-06	7.200923076e-13	0	0	0	0	0	0	0	0	0	0
