1.291341368e-08	3.280247111e-12	0	0	0	0	0	0	0	0	0	0
1.978748938e-08	6.319847153e-13	0	0	0	0	0	0	0	0	0	0
2.678727103e-08	2.29536796e-12	0	0	0	0	0	0	0	0	0	0
3.431132777e-08	5.799173054e-13	0	0	0	0	0	0	0	0	0	0
4.315989435e-08	3.31902406e-14	0	0	0	0	0	0	0	0	0	0
6.940198368e-08	1.127650262e-13	0	0	0	0	0	0	0	0	0	0
1.755828946e-07	9.468107865e-14	0	0	0	0	0	0	0	0	0	0
4.186528051e-07	1.935264139e-13	0	0	0	0	0	0	0	0	0	0
3.228138735e-07	1.557703794e-13	0	0	0	0	0	0	0	0	0	0
3.233176763e-07	1.467596735e-13	0	0	0	0	0	0	0	0	0	0
3.234585916e-07	1.514672423e-13	0	0	0	0	0	0	0	0	0	0
3.23428107e-07	1.462545924e-13	0	0	0	0	0	0	0	0	0	0
3.233112418e-07	1.467931239e-13	0	0	0	0	0	0	0	0	0	0
3.231434719e-07	1.511648248e-13	0	0	0	0	0	0	0	0	0	0
3.229389269e-07	1.462263748e-13	0	0	0	0	0	0	0	0	0	0
3.227032659e-07	1.606804858e-13	0	0	0	0	0	0	0	0	0	0
3.224385979e-07	1.462005482e-13	0	0	0	0	0	0	0	0	0	0
3.221459e-07	1.552144509e-13	0	0	0	0	0	0	0	0	0	0
3.218254455e-07	1.46272061e-13	0	0	0	0	0	0	0	0	0	0
3.214776047e-07	1.491956446e-13	0	0	0	0	0	0	0	0	0	0
3.211024844e-07	1.569807086e-13	0	0	0	0	0	0	0	0	0	0
3.207002502e-07	1.537414519e-13	0	0	0	0	0	0	0	0	0	0
3.202710568e-07	1.46563221e-13	0	0	0	0	0	0	0	0	0	0
3.198151006e-07	1.557454454e-13	0	0	0	0	0	0	0	0	0	0
3.193325888e-07	1.593745099e-13	0	0	0	0	0	0	0	0	0	0
3.188236572e-07	1.465953826e-13	0	0	0	0	0	0	0	0	0	0
3.182884566e-07	1.464773311e-13	0	0	0	0	0	0	0	0	0	0
3.177273536e-07	1.467898794e-13	0	0	0	0	0	0	0	0	0	0
3.171404824e-07	1.476667521e-13	0	0	0	0	0	0	0	0	0	0
3.165280645e-07	1.462108302e-13	0	0	0	0	0	0	0	0	0	0
3.158903118e-07	1.493033131e-13	0	0	0	0	0	0	0	0	0	0
3.152275186e-07	1.528702135e-13	0	0	0	0	0	0	0	0	0	0
3.145399294e-07	1.493017432e-13	0	0	0	0	0	0	0	0	0	0
3.138278167e-07	1.469971801e-13	0	0	0	0	0	0	0	0	0	0
3.130915023e-07	1.470630958e-13	0	0	0	0	0	0	0	0	0	0
3.123311468e-07	1.521432691e-13	0	0	0	0	0	0	0	0	0	0
3.115471522e-07	1.507120215e-13	0	0	0	0	0	0	0	0	0	0
3.107396851e-07	1.473343477e-13	0	0	0	0	0	0	0	0	0	0
3.099092675e-07	1.467764093e-13	0	0	0	0	0	0	0	0	0	0
3.090560995e-07	1.466757857e-13	0	0	0	0	0	0	0	0	0	0
3.081805302e-07	1.480695393e-13	0	0	0	0	0	0	0	0	0	0
3.072828149e-07	1.467482514e-13	0	0	0	0	0	0	0	0	0	0
3.063633458e-07	1.500747416e-13	0	0	0	0	0	0	0	0	0	0
3.054225091e-07	1.48726621e-13	0	0	0	0	0	0	0	0	0	0
3.044605358e-07	1.49887367e-13	0	0	0	0	0	0	0	0	0	0
3.034780788e-07	1.476528257e-13	0	0	0	0	0	0	0	0	0	0
3.024748928e-07	1.470434393e-13	0	0	0	0	0	0	0	0	0	0
3.014522674e-07	1.485130933e-13	0	0	0	0	0	0	0	0	0	0
3.004096946e-07	1.61225183e-13	0	0	0	0	0	0	0	0	0	0
2.993480141e-07	1.478019321e-13	0	0	0	0	0	0	0	0	0	0
2.982676277e-07	1.465849534e-13	0	0	0	0	0	0	0	0	0	0
2.97168696e-07	1.503706394e-13	0	0	0	0	0	0	0	0	0	0
2.960518121e-07	1.47861187e-13	0	0	0	0	0	0	0	0	0	0
2.949174957e-07	1.50019973e-13	0	0	0	0	0	0	0	0	0	0
2.937657001e-07	1.520947211e-13	0	0	0	0	0	0	0	0	0	0
2.925972169e-07	1.462955579e-13	0	0	0	0	0	0	0	0	0	0
2.914123336e-07	1.476573435e-13	0	0	0	0	0	0	0	0	0	0
2.902116077e-07	1.466075509e-13	0	0	0	0	0	0	0	0	0	0
2.889953203e-07	1.477237961e-13	0	0	0	0	0	0	0	0	0	0
2.877638849e-07	1.60308737e-13	0	0	0	0	0	0	0	0	0	0
2.865177559e-07	1.465544301e-13	0	0	0	0	0	0	0	0	0	0
2.852574033e-07	1.463979664e-13	0	0	0	0	0	0	0	0	0	0
2.839833297e-07	1.521407615e-13	0	0	0	0	0	0	0	0	0	0
2.826957873e-07	1.487582313e-13	0	0	0	0	0	0	0	0	0	0
2.813953969e-07	1.524476864e-13	0	0	0	0	0	0	0	0	0	0
2.800824598e-07	1.478523577e-13	0	0	0	0	0	0	0	0	0	0
2.787574948e-07	1.499200246e-13	0	0	0	0	0	0	0	0	0	0
2.774209416e-07	1.497273976e-13	0	0	0	0	0	0	0	0	0	0
2.760732109e-07	1.527012215e-13	0	0	0	0	0	0	0	0	0	0
2.747147362e-07	1.547223019e-13	0	0	0	0	0	0	0	0	0	0
2.7334585e-07	1.513497138e-13	0	0	0	0	0	0	0	0	0	0
2.719672825e-07	1.523613677e-13	0	0	0	0	0	0	0	0	0	0
2.705791367e-07	1.58415628e-13	0	0	0	0	0	0	0	0	0	0
2.691822924e-07	1.466315239e-13	0	0	0	0	0	0	0	0	0	0
2.67776637e-07	1.474184035e-13	0	0	0	0	0	0	0	0	0	0
2.663630553e-07	1.475830354e-13	0	0	0	0	0	0	0	0	0	0
2.6494188e-07	1.476375376e-13	0	0	0	0	0	0	0	0	0	0
2.635135215e-07	1.509816869e-13	0	0	0	0	0	0	0	0	0	0
2.620781362e-07	1.520557222e-13	0	0	0	0	0	0	0	0	0	0
2.606366687e-07	1.474729164e-13	0	0	0	0	0	0	0	0	0	0
2.591892054e-07	1.515118429e-13	0	0	0	0	0	0	0	0	0	0
2.577360777e-07	1.504246991e-13	0	0	0	0	0	0	0	0	0	0
2.56278107e-07	1.578041128e-13	0	0	0	0	0	0	0	0	0	0
2.548153602e-07	1.468280567e-13	0	0	0	0	0	0	0	0	0	0
