1.17448259e-06	9.337013826e-13	0	0	0	0	0	0	0	0	0	0
2.107636403e-06	9.055179167e-13	0	0	0	0	0	0	0	0	0	0
9.787457549e-07	2.215102485e-13	0	0	0	0	0	0	0	0	0	0
9.739233594e-07	2.206952408e-13	0	0	0	0	0	0	0	0	0	0
9.678389995e-07	2.192055822e-13	0	0	0	0	0	0	0	0	0	0
9.605272602e-07	2.172111637e-13	0	0	0	0	0	0	0	0	0	0
9.520306471e-07	2.156109183e-13	0	0	0	0	0	0	0	0	0	0
9.423965226e-07	2.130429528e-13	0	0	0	0	0	0	0	0	0	0
9.316766982e-07	2.105844152e-13	0	0	0	0	0	0	0	0	0	0
9.199289824e-07	2.081006613e-13	0	0	0	0	0	0	0	0	0	0
9.072188155e-07	2.050301529e-13	0	0	0	0	0	0	0	0	0	0
8.936106425e-07	2.019922311e-13	0	0	0	0	0	0	0	0	0	0
8.791752251e-07	1.985015339e-13	0	0	0	0	0	0	0	0	0	0
8.639847938e-07	1.955311764e-13	0	0	0	0	0	0	0	0	0	0
8.481187899e-07	1.920532297e-13	0	0	0	0	0	0	0	0	0	0
8.316511796e-07	1.881316836e-13	0	0	0	0	0	0	0	0	0	0
8.146660856e-07	1.842112546e-13	0	0	0	0	0	0	0	0	0	0
7.972431886e-07	1.805276498e-13	0	0	0	0	0	0	0	0	0	0
7.79462423e-07	1.768047067e-13	0	0	0	0	0	0	0	0	0	0
7.614086727e-07	1.730508289e-13	0	0	0	0	0	0	0	0	0	0
7.431597177e-07	1.691904035e-13	0	0	0	0	0	0	0	0	0	0
7.247957654e-07	1.654008281e-13	0	0	0	0	0	0	0	0	0	0
7.063975651e-07	1.619225977e-13	0	0	0	0	0	0	0	0	0	0
6.880352713e-07	1.582206361e-13	0	0	0	0	0	0	0	0	0	0
6.697882768e-07	1.543526016e-13	0	0	0	0	0	0	0	0	0	0
6.517272594e-07	1.511514661e-13	0	0	0	0	0	0	0	0	0	0
6.339117544e-07	1.474541326e-13	0	0	0	0	0	0	0	0	0	0
6.164144516e-07	1.442980546e-13	0	0	0	0	0	0	0	0	0	0
5.992852509e-07	1.412629422e-13	0	0	0	0	0	0	0	0	0	0
5.825763956e-07	1.379180704e-13	0	0	0	0	0	0	0	0	0	0
5.663432517e-07	1.350565901e-13	0	0	0	0	0	0	0	0	0	0
5.506183704e-07	1.320899794e-13	0	0	0	0	0	0	0	0	0	0
5.35447749e-07	1.294156086e-13	0	0	0	0	0	0	0	0	0	0
5.208520704e-07	1.269288599e-13	0	0	0	0	0	0	0	0	0	0
5.068574249e-07	1.240628109e-13	0	0	0	0	0	0	0	0	0	0
4.934805412e-07	1.222114347e-13	0	0	0	0	0	0	0	0	0	0
4.807323183e-07	1.193063499e-13	0	0	0	0	0	0	0	0	0	0
4.686095314e-07	1.168141816e-13	0	0	0	0	0	0	0	0	0	0
4.57116173e-07	1.143024193e-13	0	0	0	0	0	0	0	0	0	0
4.462415957e-07	1.126868097e-13	0	0	0	0	0	0	0	0	0	0
4.35968013e-07	1.105468749e-13	0	0	0	0	0	0	0	0	0	0
4.262751552e-07	1.080298436e-13	0	0	0	0	0	0	0	0	0	0
4.171408623e-07	1.047727683e-13	0	0	0	0	0	0	0	0	0	0
4.08532161e-07	1.033782351e-13	0	0	0	0	0	0	0	0	0	0
4.004222493e-07	1.006816107e-13	0	0	0	0	0	0	0	0	0	0
3.927753536e-07	9.827542997e-14	0	0	0	0	0	0	0	0	0	0
3.855524813e-07	9.482461682e-14	0	0	0	0	0	0	0	0	0	0
3.78722242e-07	9.235464151e-14	0	0	0	0	0	0	0	0	0	0
3.72248966e-07	9.035768788e-14	0	0	0	0	0	0	0	0	0	0
3.660925266e-07	8.738093912e-14	0	0	0	0	0	0	0	0	0	0
3.602186269e-07	8.471265017e-14	0	0	0	0	0	0	0	0	0	0
3.545984264e-07	8.203217165e-14	0	0	0	0	0	0	0	0	0	0
3.492010994e-07	7.917893933e-14	0	0	0	0	0	0	0	0	0	0
3.439986405e-07	7.655055449e-14	0	0	0	0	0	0	0	0	0	0
3.38968265e-07	7.425972123e-14	0	0	0	0	0	0	0	0	0	0
3.340861988e-07	7.14414639e-14	0	0	0	0	0	0	0	0	0	0
3.293387513e-07	6.74905445e-14	0	0	0	0	0	0	0	0	0	0
3.24704963e-07	6.763204335e-14	0	0	0	0	0	0	0	0	0	0
3.201765688e-07	6.177843671e-14	0	0	0	0	0	0	0	0	0	0
3.157464784e-07	5.872296721e-14	0	0	0	0	0	0	0	0	0	0
3.114105172e-07	5.730811306e-14	0	0	0	0	0	0	0	0	0	0
3.071618614e-07	5.378498838e-14	0	0	0	0	0	0	0	0	0	0
3.030042597e-07	5.056356926e-14	0	0	0	0	0	0	0	0	0	0
2.98935029e-07	4.873246815e-14	0	0	0	0	0	0	0	0	0	0
2.949651629e-07	4.646068737e-14	0	0	0	0	0	0	0	0	0	0
2.91093078e-07	4.48298491e-14	0	0	0	0	0	0	0	0	0	0
2.873310455e-07	4.235992391e-14	0	0	0	0	0	0	0	0	0	0
2.836860224e-07	4.061918842e-14	0	0	0	0	0	0	0	0	0	0
2.801630637e-07	3.86781888e-14	0	0	0	0	0	0	0	0	0	0
2.767745106e-07	3.732483453e-14	0	0	0	0	0	0	0	0	0	0
2.735314336e-07	3.797248522e-14	0	0	0	0	0	0	0	0	0	0
2.704365478e-07	3.540475355e-14	0	0	0	0	0	0	0	0	0	0
2.675045775e-07	3.468134548e-14	0	0	0	0	0	0	0	0	0	0
2.647415906e-07	3.367994253e-14	0	0	0	0	0	0	0	0	0	0
2.621509965e-07	3.394633762e-14	0	0	0	0	0	0	0	0	0	0
2.597400505e-07	3.491871482e-14	0	0	0	0	0	0	0	0	0	0
2.575154946e-07	3.682463586e-14	0	0	0	0	0	0	0	0	0	0
2.554803541e-07	3.783836858e-14	0	0	0	0	0	0	0	0	0	0
2.536315556e-07	3.445264671e-14	0	0	0	0	0	0	0	0	0	0
2.519743154e-07	3.558491579e-14	0	0	0	0	0	0	0	0	0	0
2.505058397e-07	3.461250677e-14	0	0	0	0	0	0	0	0	0	0
2.492238787e-07	3.510744388e-14	0	0	0	0	0	0	0	0	0	0
2.481215385e-07	3.545598883e-14	0	0	0	0	0	0	0	0	0	0
2.47196415e-07	3.791062028e-14	0	0	0	0	0	0	0	0	0	0
2.464416229e-07	3.618627846e-14	0	0	0	0	0	0	0	0	0	0
2.458541825e-07	3.765801945e-14	0	0	0	0	0	0	0	0	0	0
2.454192389e-07	3.670638003e-14	0	0	0	0	0	0	0	0	0	0
2.451403487e-07	3.679989361e-14	0	0	0	0	0	0	0	0	0	0
2.449986438e-07	3.776618339e-14	0	0	0	0	0	0	0	0	0	0
2.4499154e-07	3.837585985e-14	0	0	0	0	0	0	0	0	0	0
2.451079197e-07	3.738132694e-14	0	0	0	0	0	0	0	0	0	0
2.453463503e-07	3.880363746e-14	0	0	0	0	0	0	0	0	0	0
2.456955464e-07	3.825071269e-14	0	0	0	0	0	0	0	0	0	0
2.461484215e-07	3.947661936e-14	0	0	0	0	0	0	0	0	0	0
2.467006278e-07	4.226210493e-14	0	0	0	0	0	0	0	0	0	0
2.473486119e-07	4.277217274e-14	0	0	0	0	0	0	0	0	0	0
2.480826598e-07	4.344933429e-14	0	0	0	0	0	0	0	0	0	0
2.489016582e-07	4.38642492e-14	0	0	0	0	0	0	0	0	0	0
2.497990948e-07	4.553619845e-14	0	0	0	0	0	0	0	0	0	0
2.507801341e-07	4.665811106e-14	0	0	0	0	0	0	0	0	0	0
2.518329678e-07	4.771139727e-14	0	0	0	0	0	0	0	0	0	0
2.529615595e-07	5.258838716e-14	0	0	0	0	0	0	0	0	0	0
2.541593827e-07	5.321617379e-14	0	0	0	0	0	0	0	0	0	0
2.554309168e-07	5.819335966e-14	0	0	0	0	0	0	0	0	0	0
2.56769296e-07	6.030823232e-14	0	0	0	0	0	0	0	0	0	0
2.581743461e-07	6.456481303e-14	0	0	0	0	0	0	0	0	0	0
2.596447194e-07	6.552092199e-14	0	0	0	0	0	0	0	0	0	0
2.611743038e-07	7.008478118e-14	0	0	0	0	0	0	0	0	0	0
2.627674901e-07	7.385213907e-14	0	0	0	0	0	0	0	0	0	0
2.644181985e-07	7.666782848e-14	0	0	0	0	0	0	0	0	0	0
2.661216167e-07	8.050091244e-14	0	0	0	0	0	0	0	0	0	0
2.678766181e-07	8.529606923e-14	0	0	0	0	0	0	0	0	0	0
2.696773081e-07	8.898413454e-14	0	0	0	0	0	0	0	0	0	0
2.715178836e-07	9.371839433e-14	0	0	0	0	0	0	0	0	0	0
2.733927017e-07	9.812847349e-14	0	0	0	0	0	0	0	0	0	0
2.752997564e-07	1.012141363e-13	0	0	0	0	0	0	0	0	0	0
2.772265449e-07	1.041508257e-13	0	0	0	0	0	0	0	0	0	0
2.791690723e-07	1.076877643e-13	0	0	0	0	0	0	0	0	0	0
2.811211006e-07	1.111076057e-13	0	0	0	0	0	0	0	0	0	0
2.830709706e-07	1.160473718e-13	0	0	0	0	0	0	0	0	0	0
2.850117687e-07	1.186036459e-13	0	0	0	0	0	0	0	0	0	0
2.869400366e-07	1.207751963e-13	0	0	0	0	0	0	0	0	0	0
2.888454591e-07	1.234321161e-13	0	0	0	0	0	0	0	0	0	0
2.90713364e-07	1.261365644e-13	0	0	0	0	0	0	0	0	0	0
2.925486033e-07	1.271462831e-13	0	0	0	0	0	0	0	0	0	0
2.943369044e-07	1.291485507e-13	0	0	0	0	0	0	0	0	0	0
2.96071979e-07	1.313474947e-13	0	0	0	0	0	0	0	0	0	0
2.97750789e-07	1.320569958e-13	0	0	0	0	0	0	0	0	0	0
2.993672549e-07	1.326506506e-13	0	0	0	0	0	0	0	0	0	0
3.009193098e-07	1.36235095e-13	0	0	0	0	0	0	0	0	0	0
3.023962222e-07	1.344903119e-13	0	0	0	0	0	0	0	0	0	0
3.03804953e-07	1.359750999e-13	0	0	0	0	0	0	0	0	0	0
3.051396422e-07	1.337924749e-13	0	0	0	0	0	0	0	0	0	0
3.064019685e-07	1.313384547e-13	0	0	0	0	0	0	0	0	0	0
3.075956888e-07	1.319833066e-13	0	0	0	0	0	0	0	0	0	0
3.087194369e-07	1.309917549e-13	0	0	0	0	0	0	0	0	0	0
3.097817784e-07	1.275827821e-13	0	0	0	0	0	0	0	0	0	0
3.107849572e-07	1.250404389e-13	0	0	0	0	0	0	0	0	0	0
3.117373892e-07	1.225282016e-13	0	0	0	0	0	0	0	0	0	0
3.126455142e-07	1.202398016e-13	0	0	0	0	0	0	0	0	0	0
3.135202264e-07	1.18150294e-13	0	0	0	0	0	0	0	0	0	0
3.143720037e-07	1.148355605e-13	0	0	0	0	0	0	0	0	0	0
3.152094387e-07	1.105290952e-13	0	0	0	0	0	0	0	0	0	0
3.160496884e-07	1.061238846e-13	0	0	0	0	0	0	0	0	0	0
3.169059979e-07	1.040258024e-13	0	0	0	0	0	0	0	0	0	0
3.17787818e-07	9.891181709e-14	0	0	0	0	0	0	0	0	0	0
3.187158338e-07	9.615416047e-14	0	0	0	0	0	0	0	0	0	0
3.197024673e-07	9.199083605e-14	0	0	0	0	0	0	0	0	0	0
3.207637406e-07	8.937758191e-14	0	0	0	0	0	0	0	0	0	0
3.219162433e-07	8.482368557e-14	0	0	0	0	0	0	0	0	0	0
3.231727526e-07	8.019723839e-14	0	0	0	0	0	0	0	0	0	0
3.245513506e-07	7.797014878e-14	0	0	0	0	0	0	0	0	0	0
3.260658067e-07	7.452968249e-14	0	0	0	0	0	0	0	0	0	0
3.277302716e-07	7.430089806e-14	0	0	0	0	0	0	0	0	0	0
3.295543193e-07	7.055543058e-14	0	0	0	0	0	0	0	0	0	0
3.315489157e-07	6.824296425e-14	0	0	0	0	0	0	0	0	0	0
3.337302737e-07	6.807223607e-14	0	0	0	0	0	0	0	0	0	0
3.361008276e-07	6.684136505e-14	0	0	0	0	0	0	0	0	0	0
3.386671775e-07	6.633365272e-14	0	0	0	0	0	0	0	0	0	0
