0	5.82210579621347e-06	1.28086007304689e-05	3.23704006969445e-05	7.59612272749747e-05	0.000166682207989596	0.000350661468902862	0.000718223708022828	0.00128090784358941	0.00182023249579208	0.00232740588229417	0.00279461874018863	0.003215348473004	0.00358450997574612	0.00389851317298837	0.00415526152081109	0.00435411442147173	0.00449582752311352	0.00458247715197964	0.00461737045199965	0.00460494185113864	0.00455063784623938	0.00446079358585566	0.00434250485294273	0.00420349757632936	0.0040519944710076	0.00389657550425147	0.00374602629767854	0.00360916730230378	0.00349465803540559	0.00341077588490027	0.00336517702148441	0.00336465398270604	0.00341490590169258	0.00352033230925936	0.00368385547193783	0.00390677601467371	0.00418867320421047	0.00452736820690827	0.00491896867917894	0.00535800372309264	0.00583764353572181	0.00634998366393769	0.00688636445290696	0.0074376941858487	0.00799474921481007	0.00854843392460253	0.00908999456883135	0.00961119079454317	0.0101044348090642	0.0105629097771165	0.0109806767016005	0.0113527742772552	0.0116753109392964	0.0119455442543658	0.0121619409450711	0.0123242113914104	0.0124333148665149	0.0124914350558188	0.0125019285201943	0.0124692508628981	0.01239886598503	0.0122971428581739	0.01217124187191	0.0120289894395576	0.0118787359331903	0.0117291894590254	0.0115892182364324	0.0114676189253209	0.0113728569418211	0.0113127943490183	0.0112944259480142	0.0113236414120035	0.011405023445304	0.011541686145298	0.0117351584810819	0.0119853224401599	0.012290417459533	0.0126471183796963	0.0130506846383768	0.0134951680289822	0.0139736590290764	0.0144785493360574	0.0150017906116403	0.0155351349536683	0.0160703491822349	0.0165994007357979	0.0171146166124069	0.0176088181003809	0.0180754336442827	0.0185085912463906	0.018903191492436	0.0192549632762772	0.0195605063523086	0.0198173268664163	0.0200238726006483	0.0201795730071243	0.0202848855885645	0.0203413460761036	0.0203516163081379	0.0203195209873365	0.0202500621258803	0.0201493976480837	0.0200247688568382	0.019884361936408	0.0197370937911593	0.0195923245115161	0.0194595171810302	0.019347884001355	0.0192660627778384	0.0192218496517054	0.0192219808204834	0.0192719344061806	0.0193757336424829	0.0195357645001915	0.0197526469362682	0.0200252002828602	0.0203505230218406	0.0207241796630128	0.0211404658589175	0.0215927134165376	0.022073599302792	0.0225754329661693	0.0230904087401935	0.0236108198990828	0.0241292355786793	0.024638641656875	0.0251325444436745	0.0256050349156624	0.0260508133998142	0.0264651801555182	0.0268440043797571	0.0271836900063522	0.0274811588782504	0.0277338693332169	0.0279398814275851	0.0280979705929929	0.0282077815598785	0.028270005629685	0.0282865578256776	0.0282607264114238	0.0281972657816692	0.0281024050105082	0.027983748937402	0.0278500575536747	0.0277109044067866	0.0275762383532741	0.0274559048220477	0.0273592096530038	0.0272946009667237	0.0272694826259065	0.0272900910414801	0.0273613414719188	0.0274866101538784	0.0276675057182979	0.0279037222210469	0.0281930405506436	0.0285314892595235	0.028913628734148	0.0293329025973277	0.0297820061255328	0.0302532411453991	0.030738845823181	0.0312312957646021	0.0317235680199838	0.0322093482933646	0.032683154136593	0.033140351174674	0.0335770569121666	0.0339899520474722	0.0343760434403732	0.0347324374758149	0.0350561827849318	0.0353442271456415	0.0355935089900546	0.0358011757856378	0.0359648964708496	0.0360832183016079	0.0361559120514605	0.0361842525646016	0.0361711916390508	0.0361213950263006	0.0360411340599636	0.0359380433563121	0.0358207737902377	0.0356985770882995	0.0355808541564661	0.0354766976677976	0.035394479874942	0.0353415710743355	0.0353242648737705	0.035347881403704	0.0354168823463401	0.0355348138410673	0.0357040332780511	0.0359253369184961	0.0361976581570594	0.0365179534469787	0.0368813074081182	0.0372812257148215	0.0377100590603091	0.0381595036295633	0.0386211348091078	0.0390869361505453	0.0395497793567847	0.0400037989851771	0.0404446003194271	0.0408692516939547	0.0412760459190259	0.0416640614633082	0.0420325990740336	0.0423806008532743	0.0427061688689078	0.0430062871514994	0.0432768168137951	0.0435127850988215	0.0437089346647977	0.0438604503213315	0.0439637469693268	0.0440171914593025	0.0440216435537691	0.0439807319389699	0.0439008212080886	0.0437906663378982	0.0436607883384209	0.043522644197801	0.0433877235962646	0.0432667849455701	0.0431694636579995	0.0431043125244832	0.043079016659634	0.0431003887260977	0.0431739770320737	0.0433034575833142	0.0434901173329129	0.0437326437879733	0.0440272636274896	0.0443681402917375	0.0447478918340995	0.0451581192424234	0.0455899064872104	0.0460343178277312	0.0464829338564512	0.046928424144674	0.0473650798298931	0.0477891749135972	0.0481990277672217	0.0485946953149707	0.0489773233916892	0.0493482640384448	0.0497081309384781	0.0500559870331472	0.050388839979809	0.0507015636607685	0.050987278627267	0.0512381320759919	0.0514463423882813	0.0516053307427548	0.0517107565252824	0.0517612974996557	0.0517590594097746	0.0517095550594026	0.0516212580051001	0.0515048102299889	0.0513720374514593	0.0512349802335317	0.0511051600320983	0.0509932340016941	0.0509090187031478	0.0508616377599298	0.0508594618146819	0.0509096773057903	0.0510175954861189	0.0511859646339989	0.0514145184648791	0.0516998728807925	0.0520357687827798	0.0524135947169571	0.0528231094876601	0.0532532979059186	0.0536933023888251	0.0541333589111115	0.0545656303964746	0.0549847997030117	0.0553882899903116	0.0557760373610474	0.0561498351231202	0.0565123669037198	0.0568661145959558	0.0572123506006532	0.0575504025331405	0.0578773216777276	0.0581880070206777	0.0584757513306663	0.0587331023112343	0.0589528829100824	0.0591291946965501	0.0592582369549999	0.0593388120841438	0.0593724530381567	0.059363192301506	0.0593170779864142	0.0592416048145354	0.0591452307470178	0.0590370727028426	0.0589267477729127	0.0588242362296121	0.0587396694606397	0.0586830627934226	0.0586640603281109	0.0586916297839906	0.0587735129533786	0.0589153519931118	0.05911969221664	0.0593852182886976	0.0597065101044162	0.0600744192801704	0.0604769971402524	0.0609008038355523	0.0613323891664222	0.0617597321754072	0.0621734402890169	0.0625675393442751	0.0629397420454974	0.0632911652544966	0.0636255599147088	0.0639481949380252	0.0642645784194342	0.0645792054507943	0.0648945057199289	0.0652101380358652	0.0655227399724999	0.0658261767523817	0.0661122438334943	0.066371687206929	0.0665953510282398	0.0667752647153042	0.0669055325468868	0.0669829607288342	0.067007421155225	0.0669819874461104	0.06691287781312	0.066809204970196	0.0666824945529901	0.0665459532930426	0.0664135976116081	0.0662994998441347	0.0662173176585697	0.066179901537394	0.066198575641468	0.0662819843207793	0.0664348444982924	0.0666570886633684	0.0669437052378527	0.0672853066002224	0.0676692499352321	0.0680810564714672	0.0685058993731802	0.0689300027086338	0.0693418546187936	0.0697331566306538	0.0700994196167428	0.0704401139138623	0.0707583185136	0.0710598912195058	0.0713522679596332	0.0716430625726824	0.0719386664040516	0.0722430455543523	0.072556907681098	0.0728773575201025	0.0731980819299417	0.0735100164495712	0.0738023705297182	0.0740638473919481	0.0742838923570847	0.0744538320044204	0.0745678091675031	0.0746234581687129	0.0746222895851854	0.0745697644646068	0.07447504642228	0.0743504440276943	0.0742106058705325	0.0740715893463313	0.0739499307271046	0.0738617466163347	0.0738217680663639	0.0738422149488984	0.0739315922708122	0.0740936689866178	0.0743269334941869	0.0746247063855617	0.0749759167366483	0.0753663967627312	0.0757804656275877	0.0762025628081379	0.0766187335632535	0.0770178298229422	0.0773923399831885	0.0777387916680751	0.0780576962199727	0.078353041787018	0.0786313954225957	0.07890072573925	0.0791690893042212	0.0794433359971376	0.0797279895055411	0.0800244485658064	0.080330621628094	0.0806410466586133	0.080947469722836	0.0812397829708041	0.0815071741764293	0.081739324443567	0.0819275057818188	0.082065467376421	0.0821500475857934	0.0821814976810927	0.0821635449040002	0.0821032479901995	0.0820106945345586	0.0818985448113345	0.0817813574433644	0.0816746100931741	0.081593451867928	0.0815514779889763	0.081559919482699	0.0816273039197313	0.0817591836105906	0.0819575785230868	0.0822202642093744	0.0825403470675342	0.0829064912805419	0.0833038974257314	0.0837158930459483	0.0841258532183424	0.0845191182774718	0.0848845941204449	0.085215791920265	0.0855111777892969	0.085773840332172	0.0860106084999197	0.0862308207083107	0.086444940085983	0.086663156708117	0.0868940711135366	0.0871435500180701	0.0874138697399633	0.0877032704724721	0.0880060064953921	0.0883129015346268	0.0886123339306746	0.0888915102630117	0.0891378530982989	0.089340331471136	0.0894905964915139	0.0895838374039258	0.0896193279834906	0.0896006701013388	0.089535746346625	0.0894363622692537	0.0893175045897602	0.0891961234186115	0.0890894851845659	0.0890134917508859	0.0889816029686305	0.0890045899868505	0.0890905327929901	0.0892443431096341	0.0894668024871391	0.0897537003349551	0.0900956498679641	0.0904788162534075	0.0908864442927233	0.0913008536390339	0.091705491347792	0.09208667464048	0.0924347849713042	0.092744837462537	0.0930164932866188	0.0932536602328396	0.0934638160170245	0.0936571149567083	0.0938452726573587	0.0940402285090668	0.0942526610004732	0.0944905209329352	0.09475779811582	0.0950537272140181	0.0953725765647865	0.0957040719996934	0.0960344104095347	0.0963477352284398	0.0966278908291013	0.0968602496756791	0.0970334128700953	0.097140612978954	0.0971806828430654	0.0971584789263917	0.0970846595621785	0.0969747459902346	0.0968474969016617	0.0967228488421658	0.0966199351954952	0.0965557142075802	0.096544294415154	0.0965965024717826	0.0967192305903209	0.0969145855353602	0.0971792483266289	0.0975044616170661	0.0978768261057883	0.0982798103823211	0.0986956735675184	0.0991074137808773	0.0995003972726608	0.0998634673404703	0.100189518950214	0.100475672435514	0.100723213379284	0.100937371148078	0.101126867314413	0.101303102364887	0.101478916844685	0.101667003379028	0.101878169867712	0.102119717718295	0.102394201381226	0.102698785963476	0.103025327921669	0.103361186725665	0.103690657664981	0.103996821619784	0.10426355278968	0.104477417014191	0.104629229469565	0.104715109051898	0.104736946844678	0.104702278500078	0.104623606308105	0.104517245939413	0.104401761908568	0.104296063939572	0.104217440653439	0.104180186900183	0.104195392870084	0.104271465517165	0.104414197308477	0.104625838886041	0.104903750883001	0.105239578025078	0.10561954287553	0.10602591879939	0.106439311967012	0.106841156525831	0.107215831269454	0.107552018868295	0.107843259720099	0.1080879460581	0.108289091236125	0.108454035313534	0.108593964002328	0.108722985859897	0.108856637066538	0.109009929909609	0.109195249024662	0.109420463397628	0.109687588927907	0.109992242522581	0.11032399524869	0.110667579776224	0.11100476479011	0.111316604931658	0.111585728963489	0.111798348621552	0.111945748472021	0.112025128351885	0.112039780940361	0.111998674385949	0.111915560865918	0.111807715059656	0.111694308153552	0.111594402980003	0.111524920568439	0.11149949004719	0.111528737934372	0.111621067865659	0.111782417143124	0.11201476821104	0.112314454830624	0.112671368061318	0.113069560750551	0.113489126123719	0.113908821691322	0.114308764783801	0.114672630579976	0.114989065636375	0.115252347472664	0.11546251729816	0.11562520003675	0.115751143925924	0.115855328620098	0.115955480761435	0.116070015602341	0.116215647661645	0.116405044637334	0.116644910792964	0.116934817295583	0.117266979158028	0.117627029450235	0.117995685629371	0.118351070683471	0.118671366088984	0.118937443550225	0.119135146687462	0.119256961048897	0.119302896769028	0.119280483518337	0.119203839990925	0.119091885470438	0.118965988531504	0.11884766068645	0.118756977022907	0.118711874101874	0.118727711728538	0.118816394664525	0.118984960024745	0.119234102146547	0.1195572706597	0.119940822488654	0.120365378560212	0.120808165498273	0.121245842800231	0.121657217804645	0.122025357805622	0.122338878978707	0.122592516627401	0.122787279452288	0.122930392155759	0.123034892389614	0.123118520185056	0.123201702516823	0.123304850628412	0.123445495375071	0.123635821084405	0.123881003434731	0.124178550517313	0.124518664763684	0.124885505200527	0.125259133034895	0.125617866027543	0.125940746557355	0.126209842444181	0.126412144022307	0.126540885505089	0.126596186927045	0.126584971781608	0.126520168853071	0.126419276917526	0.126302491238445	0.126190773420564	0.126104350881365	0.126061850725756	0.126079663669112	0.126170888992669	0.126343677698332	0.126599448390621	0.126931734083708	0.127326243584821	0.127762298812255	0.12821537910103	0.128660218877589	0.129073825352773	0.12943790040204	0.1297404119511	0.12997636034963	0.130147961805964	0.130264388909988	0.130340953343494	0.13039750410611	0.130456026422536	0.13053777205849	0.130660445508299	0.13083593687801	0.131068927100354	0.131356498216461	0.131688711874842	0.132049990577672	0.132421054569349	0.132781132722479	0.133110173646155	0.133390825748672	0.133610021407202	0.133760076020471	0.133839281132657	0.133852018311092	0.133808432914767	0.133723668532657	0.133616599464688	0.133508047241583	0.1334187792469	0.133367930102679	0.133372187788547	0.133445191147721	0.133596343957687	0.133829075029237	0.134139347066932	0.134515222544673	0.134937815333865	0.135383450753244	0.135826542310223	0.136242609749363	0.136610969135406	0.136916826153113	0.137152670686337	0.137318923724789	0.137423772346802	0.137482158801343	0.137513999677865	0.137541832322132	0.137588159895545	0.137672800753021	0.13781055999556	0.13800951678481	0.138270141061892	0.138585328844883	0.138941310671554	0.139319274943751	0.139697474012806	0.140053549721517	0.140366823146642	0.140620333033014	0.140802466970643	0.140908088960933	0.140939100983996	0.14090437059613	0.140818942742091	0.140702528512179	0.1405775123584	0.140466995131179	0.140393276572282	0.140376606161719	0.140433667787051	0.140575600986891	0.140805996415549	0.141119622241142	0.141502480337459	0.141933355621802	0.14238656446834	0.142835297606664	0.143254861536657	0.143625249735109	0.143932763985198	0.1441707436991	0.144339679810558	0.144446947254402	0.144506139031459	0.144535803310082	0.144557485523568	0.144593258548103	0.144663131416232	0.144782743738941	0.144961642649061	0.145202306380309	0.145499972043027	0.145843242021579	0.146215371018039	0.146596072786813	0.14696363952574	0.14729714549429	0.147578513476189	0.147794256529521	0.147936759552361	0.148005020282179	0.14800481076442	0.147948239787241	0.147852706631578	0.147739284259043	0.147630719110052	0.147549435721407	0.147515920688041	0.147547469805752	0.147656911357313	0.147851078500985	0.148129329596246	0.148482745527956	0.148894527839451	0.149341737446799	0.149798099248855	0.150237313021115	0.150636217099631	0.150977249610138	0.151249903283057	0.151451187383965	0.151585349815387	0.15166313225052	0.151700646922149	0.151717801232738	0.15173624962139	0.151777048854473	0.151858330949762	0.151993308923409	0.15218885398613	0.15244479468416	0.152754003262913	0.153103245450419	0.153474680225316	0.153847819550885	0.154201707834821	0.154517065389482	0.154778162566375	0.154974248057886	0.155100434392087	0.155158028268491	0.155154363107182	0.155102220105282	0.155018882429547	0.154924767396633	0.154841553861192	0.154789966225186	0.154787816264172	0.15484890895607	0.154982622103514	0.155193347489376	0.155479468306605	0.155832410780821	0.156236547666713	0.156670366736086	0.157108811183997	0.157526334930138	0.157900067227126	0.158212529738481	0.158453526692996	0.158621028807282	0.158721023477919	0.158766439180568	0.158775410921155	0.158769236951719	0.15877027060366	0.158799810978132	0.158876023470649	0.159012039875349	0.159214483918776	0.159482647898716	0.159808449250256	0.160177185437241	0.160569008456317	0.160960960314446	0.161329350468249	0.161652221281166	0.161911643937082	0.162095615764965	0.162199380570766	0.162226043668232	0.162186382434231	0.162097780703348	0.161982326053095	0.161864378400988	0.16176820200424	0.161716155451427	0.161727369740746	0.161816427115244	0.161991776063095	0.162254161685009	0.162595673990058	0.16299995355766	0.163443773090446	0.163899818135582	0.164340160259048	0.164739739160794	0.165079188317039	0.165346550547948	0.165537789230953	0.165656387106173	0.165712517421243	0.165722084290674	0.165705508186187	0.165685944245395	0.165686882784203	0.165729479090846	0.165830115181627	0.165998580332481	0.166237056982082	0.166539949156172	0.166894508370221	0.167282162246282	0.167680407380542	0.168065085618665	0.168412828955596	0.168703441239779	0.16892198953334	0.169060403165459	0.169118416297141	0.169103730612052	0.169031321154855	0.168921889708015	0.168799633832875	0.168689736953312	0.168616110535337	0.168599679559615	0.168657031818039	0.168799072282331	0.16902961108248	0.169344222430222	0.169729899199202	0.170165909693573	0.170625941947487	0.171081257038955	0.171504295759854	0.171872063982909	0.172168683820638	0.172386729273219	0.172527316800667	0.172599266795335	0.172617788439765	0.172602951134803	0.172577880327558	0.172566525143636	0.172591084302764	0.172669462427998	0.172813204270245	0.173026230887174	0.173304515914084	0.173636681392303	0.174005381472559	0.174389270912155	0.174765314608366	0.1751111806117	0.175407471800995	0.175639589510626	0.175799080073243	0.175884382838979	0.175900965487281	0.175860882866098	0.175781797556077	0.175685439528523	0.175595453195876	0.175534801797457	0.175523389043777	0.175576668812718	0.175705145631118	0.175913820813772	0.176201111159055	0.176557809599958	0.176966981977923	0.177405277628464	0.17784554319857	0.178260214472126	0.178624802787086	0.178920866298897	0.179138073772439	0.179275186439843	0.179339911141061	0.179347690955146	0.179319692039874	0.179280386850613	0.179255039327468	0.179267193204421	0.179336235309007	0.17947525574042	0.179689524635836	0.17997583752539	0.180322821919795	0.180712146686015	0.181120470632999	0.181521903310754	0.181890718402901	0.182204052485529	0.182444335953748	0.182601231366603	0.182672882929422	0.182666297914739	0.182596710127471	0.182485899985662	0.182359733131445	0.182245484610208	0.182169476288203	0.182155094352097	0.182220871713949	0.182378445275416	0.182630651972877	0.182970366838172	0.183380665751726	0.183836562963067	0.184308124536815	0.184764380014772	0.185177257960181	0.185524797102491	0.185793125699399	0.185977108045541	0.186079992789498	0.186112600027459	0.186092338961662	0.186041864738327	0.185987020161611	0.185954060516882	0.185966613025762	0.186042961270743	0.186194077541664
