1.374767815e-08	1.289165624e-12	0	0	0	0	0	0	0	0	0	0
2.506508038e-08	2.668306559e-13	0	0	0	0	0	0	0	0	0	0
3.337943479e-08	4.573772683e-13	0	0	0	0	0	0	0	0	0	0
4.764041351e-08	2.287470388e-13	0	0	0	0	0	0	0	0	0	0
7.643783145e-08	4.097025194e-14	0	0	0	0	0	0	0	0	0	0
2.323903336e-07	7.842089509e-14	0	0	0	0	0	0	0	0	0	0
9.31234377e-07	2.611129474e-13	0	0	0	0	0	0	0	0	0	0
2.800494265e-06	6.295563959e-13	0	0	0	0	0	0	0	0	0	0
2.549690469e-06	4.157211207e-13	0	0	0	0	0	0	0	0	0	0
2.551847061e-06	4.163294346e-13	0	0	0	0	0	0	0	0	0	0
2.549566155e-06	4.152789084e-13	0	0	0	0	0	0	0	0	0	0
2.544673385e-06	4.144186903e-13	0	0	0	0	0	0	0	0	0	0
2.537953758e-06	4.13837916e-13	0	0	0	0	0	0	0	0	0	0
2.529732358e-06	4.112257367e-13	0	0	0	0	0	0	0	0	0	0
2.520146109e-06	4.095361883e-13	0	0	0	0	0	0	0	0	0	0
2.509253272e-06	4.080761297e-13	0	0	0	0	0	0	0	0	0	0
2.497089708e-06	4.058116548e-13	0	0	0	0	0	0	0	0	0	0
2.483678478e-06	4.019632591e-13	0	0	0	0	0	0	0	0	0	0
2.46903976e-06	3.994886852e-13	0	0	0	0	0	0	0	0	0	0
2.453194393e-06	3.965921152e-13	0	0	0	0	0	0	0	0	0	0
2.436165448e-06	3.94865473e-13	0	0	0	0	0	0	0	0	0	0
2.417973242e-06	3.89533211e-13	0	0	0	0	0	0	0	0	0	0
2.398648832e-06	3.863507141e-13	0	0	0	0	0	0	0	0	0	0
2.378213496e-06	3.834365054e-13	0	0	0	0	0	0	0	0	0	0
2.356693787e-06	3.775711496e-13	0	0	0	0	0	0	0	0	0	0
2.334125585e-06	3.746903925e-13	0	0	0	0	0	0	0	0	0	0
2.310534512e-06	3.692185289e-13	0	0	0	0	0	0	0	0	0	0
2.285954953e-06	3.643230944e-13	0	0	0	0	0	0	0	0	0	0
2.260416958e-06	3.598532726e-13	0	0	0	0	0	0	0	0	0	0
2.233961138e-06	3.548596073e-13	0	0	0	0	0	0	0	0	0	0
2.206620221e-06	3.50066968e-13	0	0	0	0	0	0	0	0	0	0
2.178427383e-06	3.466370283e-13	0	0	0	0	0	0	0	0	0	0
