0	1.36491379995141e-05	3.00280702830336e-05	7.58886750993777e-05	0.00017808803211554	0.000390832701280752	0.00082268713596327	0.00168894735660053	0.00303263670312908	0.00435461315827933	0.00564790068658981	0.00690794188340309	0.00813203477706831	0.00931856249123711	0.0104662469520245	0.0115736388199232	0.0126389256885669	0.0136600096761634	0.0146347419485182	0.0155612028228591	0.0164379443021294	0.0172641406653671	0.0180396185999365	0.0187647670696818	0.0194403588773639	0.0200673418009096	0.0206466647941511	0.0211791883355342	0.021665693669129	0.0221069686693352	0.0225039238428036	0.022857688303935	0.0231696502526096	0.0234414307041722	0.0236748027955684	0.02387158464635	0.0240335387575478	0.0241623063064408	0.0242593933913942	0.0243262118064875	0.0243641628364597	0.0243747421986453	0.024359640100259	0.0243208132297867	0.0242605141098589	0.0241812747828152	0.0240858528832997	0.0239771560931804	0.0238581638248493	0.0237318625945778	0.0236012045685097	0.0234690892684211	0.0233383593214575	0.0232117955634517	0.0230920970354447	0.0229818378552237	0.0228834037318328	0.0227989223702857	0.0227302100168951	0.0226787577595014	0.0226457749068259	0.0226322942755051	0.0226393288669996	0.0226680553749768	0.0227199909853521	0.0227971284397758	0.0229020008552356	0.0230376607286682	0.0232075733996762	0.0234154396368583	0.0236649716683895	0.0239596512832686	0.0243024992320772	0.0246958835952187	0.0251413910565899	0.0256397780421196	0.0261910085361608	0.0267943734988037	0.0274486750811363	0.0281524473343523	0.0289041734063543	0.0297024480831321	0.0305460302972785	0.0314337439488912	0.0323642248488075	0.033335570048923	0.0343449992073243	0.0353886565539759	0.0364616503151616	0.0375583519516068	0.0386728885555388	0.0397996933135995	0.0409339575612325	0.0420718614687338	0.0432105359190271	0.0443477966056527	0.0454817579073313	0.0466104540143108	0.0477315678377354	0.0488423167706744	0.0499394947561815	0.0510196362097277	0.0520792498213563	0.0531150653469261	0.0541242417570503	0.0551044992883566	0.0560541585763718	0.0569720923632953	0.0578576131809183	0.0587103292738993	0.0595299997960584	0.0603164121212909	0.061069294329591	0.0617882687094102	0.0624728491937981	0.0631224848618978	0.0637366491454561	0.0643149670346304	0.0648573606899754	0.0653641819966945	0.0658362951709756	0.0662750785771092	0.0666823321587271	0.0670601008068597	0.0674104471373458	0.0677352225004727	0.0680358880773724	0.0683134277506123	0.0685683737931007	0.0688009405709437	0.0690112365966643	0.0691995069393352	0.0693663500093142	0.0695128567139932	0.0696406353258943	0.0697517094427453	0.0698483047017324	0.069932566730832	0.070006272118068	0.0700706008406263	0.0701260297504665	0.0701723832502509	0.0702090430407235	0.0702352814572654	0.0702506509072609	0.0702553438657362	0.0702504400504643	0.0702379818294284	0.070220861529893	0.0702025540167708	0.0701867683875769	0.0701771083234034	0.0701768153655757	0.0701886318153138	0.0702147796995971	0.070257026633618	0.0703168033785875	0.0703953436860772	0.0704938250091456	0.0706134938749642	0.0707557631716557	0.0709222729231145	0.0711149122407393	0.0713358063994947	0.0715872762742203	0.0718717755222683	0.0721918051894211	0.0725498006260867	0.072947986609735	0.0733882047620067	0.0738717303944313	0.0743991099159837	0.0749700606816181	0.0755834779828706	0.0762375841040725	0.0769302294155315	0.0776593173131793	0.0784232809279133	0.079221502186905	0.0800545483413785	0.0809241222605965	0.0818326867537289	0.0827828166596752	0.0837764210448738	0.084814023433962	0.0858942741697343	0.0870138089697592	0.0881674874716022	0.089348963283912	0.090551460136175	0.091768565569382	0.0929948240545764	0.0942259423441138	0.0954585257883079	0.0966894251835476	0.0979149292890199	0.0991301137505179	0.100328609461648	0.101502901112425	0.102645078588262	0.103747815710253	0.10480528854552	0.105813777874475	0.1067718107354	0.107679849539154	0.108539677985645	0.109353696479717	0.110124302425008	0.110853441375166	0.111542349264899	0.112191487998418	0.112800672906049	0.11336936663707	0.11389707122828	0.11438371441062	0.114829921329068	0.115237094996702	0.115607286491761	0.115942897884204	0.116246306691544	0.116519518493296	0.116763942968385	0.116980353800583	0.117169043986864	0.117330136240636	0.117463965126171	0.117571424654133	0.117654179427101	0.117714670744881	0.117755904784336	0.117781074333773	0.117793119454819	0.117794357610538	0.11778629986645	0.117769719317677	0.117744965125577	0.117712442301621	0.117673125024303	0.117628955547937	0.11758300737619	0.117539354242785	0.117502668250465	0.117477646791369	0.117468414667073	0.117478051370085	0.117508354999676	0.117559888764587	0.117632284231378	0.117724716080537	0.117836429538244	0.117967199340397	0.11811762534649	0.11828921388141	0.118484240850138	0.118705431880795	0.118955524511785	0.119236801085787	0.119550696066282	0.119897576062815	0.120276755596984	0.12068675249332	0.121125724223831	0.121591980834774	0.122084450920659	0.122602988421157	0.123148460985239	0.123722667544436	0.12432825194961	0.124968764419346	0.125648764059328	0.126373581625591	0.127148483036711	0.127977440678237	0.128862036595136	0.129800949734886	0.130790189830512	0.131823946472453	0.132895713252373	0.133999264872877	0.135129151433011	0.136280623116991	0.137449195587101	0.138630228060869	0.13981881186079	0.141010034326708	0.14219946000877	0.143383569229067	0.144559921450684	0.145726924241521	0.146883243644507	0.148027044981152	0.149155347816708	0.150263762898474	0.15134674728973	0.152398321665787	0.153413021439383	0.154386764647852	0.155317342365836	0.156204364000306	0.157048679702588	0.157851487991683	0.158613443803211	0.159334064902938	0.160011607265846	0.160643408485829	0.161226554248021	0.161758645244335	0.162238435119716	0.162666163422036	0.163043505810082	0.163373182973627	0.163658373633905	0.163902127659998	0.164106953876861	0.16427467759251	0.164406564916114	0.164503635319335	0.164567049821279	0.164598463627646	0.164600252696585	0.164575554618901	0.164528107260077	0.164461923849667	0.164380896907209	0.164288452137135	0.164187359802109	0.164079756184658	0.163967352148436	0.163851740324143	0.163734683797133	0.163618287258201	0.163505004959353	0.163397502639976	0.163298437298568	0.163210237037145	0.163134956595923	0.163074262752238	0.163029573569468	0.163002336247601	0.162994380081857	0.1630082327561	0.163047262162715	0.163115531797549	0.163217349452386	0.163356616614815	0.163536182137908	0.163757411684273	0.164020105318623	0.164322784579032	0.164663293799807	0.165039640214052	0.165450965220437	0.165898385135046	0.166385223841394	0.166916213541494	0.167495756728184	0.168125964758903	0.168805395377662	0.169529102388613	0.170290044478954	0.171081362950363	0.1718987054812	0.172741709281072	0.17361397963049	0.174521465416147	0.175469928037376	0.176462621701297	0.177498935230459	0.178574124108733	0.179679972151578	0.180806163729507	0.181942085403205	0.183078715083587	0.184210287769415	0.185335510468282	0.186457982853849	0.187585157864897	0.188725468849617	0.189884511335776	0.191062017490595	0.192250899580702	0.193438641818187	0.194610506848386	0.19575346285891	0.196859458773284	0.197926812904176	0.198959100089769	0.199961953544977	0.200939282468825	0.20189075469194	0.202811504221572	0.203693642050294	0.204528464314375	0.205308448942786	0.206028604070829	0.206687048790087	0.20728485213482	0.207825256639833	0.208312534338967	0.208750831415909	0.209143365997611	0.209492195954645	0.209798517742352	0.210063239179983	0.210287515247595	0.210473044879496	0.210622088797733	0.21073727841253	0.210821319349518	0.210876688606942	0.210905415710323	0.210909022737646	0.21088865910422	0.210845404686885	0.21078065038018	0.210696426740113	0.210595559029392	0.210481582249424	0.210358432952259	0.210230012831476	0.210099762135288	0.209970375547098	0.20984374584268	0.20972115024452	0.209603622894673	0.209492403475768	0.209389329992206	0.209297057823311	0.209219032935547	0.209159213043971	0.209121601934114	0.20910972134074	0.209126173866403	0.209172435061423	0.209248952199722	0.209355537404662	0.209491952034764	0.209658517037833	0.209856570233485	0.210088631014685	0.210358215137826	0.21066934371094	0.211025881187238	0.211430887530534	0.211886162556323	0.212392097759843	0.21294785588894	0.213551805098156	0.214202072737635	0.214897066675532	0.215635833268391	0.216418164584533	0.217244421425444	0.218115104037887	0.219030287937051	0.219989141008114	0.220989791200687	0.222029708937545	0.223106447892861	0.224218225114716	0.225363772371678	0.226541306360546	0.227747053728722	0.22897409360493	0.23021217032994	0.231448700501376	0.232670695477298	0.233866977010198	0.235029998659096	0.23615675011654	0.237248479886571	0.2383092843591	0.239344057029997	0.240356696525068	0.241349287651181	0.242322188747312	0.243274452252045	0.244204187848964	0.245108849535281	0.245985559396247	0.246831512209757	0.24764440842783	0.248422814676346	0.249166350219085	0.24987563165419	0.250551969737885	0.251196889106251	0.25181160504633	0.252396608535117	0.252951470889118	0.25347490456199	0.253965042862291	0.254419853226791	0.254837582108874	0.255217139341007	0.255558356807138	0.255862089723717	0.25613015935289	0.256365159404981	0.256570166928822	0.256748413769878	0.256902982637287	0.257036584830029	0.257151452514179	0.25724934562271	0.25733164497111	0.257399488817542	0.257453911712891	0.257495957436196	0.257526754879749	0.25754756066671	0.257559781264529	0.257564988896572	0.257564939901635	0.257561593524812	0.257557117921985	0.257553864267003	0.257554293695272	0.257560855367459	0.257575831946021	0.257601183453514	0.257638425879905	0.257688575819256	0.25775217970776	0.257829430118104	0.257920355087513	0.258025051310501	0.258143920381357	0.258277861675002	0.25842837844341	0.258597566241464	0.258787974280399	0.259002358902489	0.259243379585337	0.259513312429669	0.259813861716254	0.260146128485132	0.260510747740506	0.26090814558221	0.261338819013519	0.261803541946885	0.262303483215901	0.262840349111222	0.263416673040925	0.264036128674801	0.264703441630441	0.265423555132135	0.26620019261536	0.267034380611218	0.267923537876394	0.26886150021648	0.269839525295968	0.270848005844824	0.271878374653263	0.27292458373016	0.27398364401384	0.275055041527432	0.276139330455474	0.277236591089397	0.278345413060537	0.279462642773155	0.280583723878409	0.281703337619602	0.282816124743369	0.283917350942158	0.285003392014926	0.286071898755228	0.287121531787323	0.28815129677565	0.2891597247366	0.290144269280892	0.291101206590993	0.292026085318973	0.292914539960926	0.293763151858383	0.294570036745916	0.295334941971883	0.296058819814466	0.296743056536517	0.297388701398667	0.297996054637776	0.298564789095452	0.299094495061994	0.299585346798222	0.300038593557608	0.30045671117886	0.300843194734696	0.301202072036012	0.301537274122391	0.301852023595316	0.302148394157169	0.30242715122227	0.302687910183194	0.302929564763797	0.303150867252741	0.303351005310956	0.303530025701575	0.303689000549245	0.303829903207347	0.303955239224984	0.304067543191503	0.304168887827358	0.304260547654804	0.304342915335929	0.304415694995922	0.304478314354286	0.30453043143328	0.304572383023952	0.304605440424437	0.304631797777907	0.304654300913354	0.304676003914932	0.304699691964579	0.304727517011151	0.304760856142159	0.304800433171247	0.304846662985042	0.304900109723125	0.304961914345283	0.305034055220354	0.305119354431253	0.305221217708541	0.305343175344994	0.305488352487544	0.30565902217377	0.305856375206065	0.306080581905417	0.306331138681555	0.30660741072965	0.30690922300983	0.307237329480859	0.307593612236538	0.307980929072313	0.30840263185469	0.308861892035008	0.309361049989097	0.309901211979102	0.310482240769678	0.3111031455246	0.311762720666263	0.312460173930643	0.313195481871788	0.313969337105259	0.314782745769619	0.315636483454055	0.316530647937247	0.317464468208173	0.3184363966941	0.319444377514373	0.320486110596073	0.321559222794883	0.322661561300671	0.323792036889922	0.32495192162141	0.32614539476965	0.327378003778395	0.328653205597473	0.329968615591058	0.331313787832321	0.332670685501434	0.334016965467972	0.335331014790525	0.336596826748919	0.337806812096074	0.338961489124614	0.340066232860223	0.341126534751994	0.342144092081698	0.343115591902144	0.344034179943104	0.344892042460468	0.345682593900791	0.346401732899093	0.347048318377263	0.347624144362284	0.348133557773553	0.348582749773624	0.348978759980137	0.349328343587602	0.34963697183258	0.349908248723775	0.350143882448052	0.35034413263594	0.35050850762584	0.350636474225357	0.350728021851466	0.350784015555421	0.350806335016394	0.350797827234633	0.350762114150774	0.350703304190329	0.350625662238395	0.350533294493037	0.350429899655492	0.35031862285854	0.350202024624017	0.350082150938524	0.349960671302025	0.349839044524416	0.34971867636715	0.349601044716442	0.349487782483291	0.349380722211524	0.349281916063701	0.34919364761823	0.349118446810407	0.349059108425295	0.349018702494106	0.349000557363194	0.349008197289451	0.349045226925613	0.349115171330369	0.349221295133533	0.349366431654018	0.349552851033968	0.3497821912127	0.350055472314929	0.350373211160739	0.350735637810384	0.351142983122788	0.351595762319865	0.35209494720293	0.352641926269851	0.353238210676393	0.353884938099306	0.354582312594553	0.355329153401748	0.356122697063675	0.356958726631397	0.357832020810598	0.358737048480034	0.359668795731418	0.36062360718703	0.361599920303663	0.362598708438785	0.363623335581724	0.364678548612196	0.365768660432854	0.366895437360884	0.368056438045291	0.369244431542495	0.370448166383302	0.371654320110638	0.372850067373791	0.374025501622493	0.375175201177395	0.376298505905651	0.37739848387945	0.378480034170353	0.379547890917416	0.380605186704136	0.381652768739511	0.382689096485569	0.383710513835816	0.384711792464441	0.38568688174004	0.386629762692356	0.387535257361254	0.388399633788246	0.389220881758429	0.389998614069954	0.39073365631819	0.391427478756437	0.392081644624379	0.392697395797462	0.393275413515724	0.393815728361706	0.394317729625745	0.394780236283961	0.395201623521459	0.395580026669836	0.395913645958619	0.396201141474091	0.396442052762818	0.396637134873287	0.396788502150326	0.396899517921759	0.39697444151304	0.397017913148087	0.397034399134346	0.397027724340588	0.397000789647003	0.396955520504711	0.396893035091657	0.396813972570279	0.396718894192228	0.396608666545803	0.396484753569942	0.396349373906053	0.39620551292446	0.396056806437848	0.395907331807356	0.395761352011451	0.395623061203651	0.395496376334777	0.395384805006872	0.395291392800395	0.395218722895247	0.395168927672051	0.395143691280353	0.395144263534371	0.395171536508073	0.395226227337384	0.395309161420861	0.395421583820348	0.395565380403552	0.395743096028182	0.395957703194747	0.396212173260046	0.396508979928729	0.396849681474672	0.397234688543635	0.3976632615338	0.398133722281503	0.398643821684939	0.399191187914874	0.399773794959854	0.400390417225708	0.40104101229291	0.401726866991721	0.402450263211586	0.403213563471948	0.404017962696075	0.4048624123152	0.405743185993413	0.406654289060306	0.407588594424435	0.408539340709671	0.409501511122551	0.410472645145418	0.411452815523893	0.412443797000536	0.413447766751893	0.414466040459896	0.415498248255062	0.416542092354986	0.41759361440571	0.418647816364654	0.419699466857603	0.420743926226081	0.421777826260596	0.422799450350374	0.423808688523282	0.424806522470138	0.425794150510265	0.426772032062767	0.427739195762713	0.428693058908451	0.429629805234422	0.430545163975901	0.43143530331813	0.432297531806701	0.433130591063773	0.433934490099483	0.43471001324154	0.43545814291956	0.436179610009085	0.436874650081084	0.43754292260467	0.438183523385482	0.438795059267699	0.439375786541313	0.439923811222153	0.440437327542744	0.440914855448998	0.441355438287667	0.441758773848957	0.442125266691007	0.44245600111863	0.442752641350165	0.443017271106955	0.443252192159555	0.443459710896176	0.443641950049702	0.443800723941965	0.443937505775325	0.444053495108778	0.444149768205894	0.444227471413099	0.44428800491315	0.444333144714754	0.444365064189282	0.444386240430578	0.444399260315945	0.444406570007419	0.444410231790005	0.444411756134887	0.444412061453215	0.44441158327664	0.444410519190675	0.444409167251603	0.44440829923515	0.444409502665761	0.444415420640019	0.44442981623575	0.444457400732003	0.444503406661251	0.444572957694333	0.444670362877894	0.444798505966947	0.444958487525833	0.44514961224854	0.445369724101001	0.445615809677228	0.445884736492324	0.446173972495519	0.446482140315848	0.446809290342762	0.447156837716988	0.447527214763584	0.447923430292024	0.448348804632481	0.448807019029442	0.449302310442216	0.44983947570219	0.450423534463771	0.451059203001324	0.451750427596272	0.452500102639707	0.45330991708682	0.454180163530295	0.455109380192177	0.456093875043222	0.457127388140891	0.458201226006929	0.45930508938668	0.460428579670297	0.461563102233814	0.462703626320205	0.463849556775963	0.465004016267273	0.466171400098615	0.467354029074807	0.468549364970746	0.469749001413449	0.470939769797791	0.472106452015133	0.473235127126981	0.474316111149329	0.475345647422266	0.476325848934631	0.477262894609668	0.478164189448578	0.479035760008626	0.479880888687937	0.480700026169391	0.481491403087414	0.482251877647043	0.482977859291466	0.48366623106149	0.484315121578745	0.484924333659804	0.485495293946278	0.486030524723529	0.486532799017853	0.48700426089534	0.487445817942349	0.487857017197248	0.488236435074289	0.488582427693279	0.488893973565055	0.489171326289311	0.489416274342698	0.489631946688267	0.489822254982982	0.489991169133531	0.490142051180506	0.490277230920528	0.490397925421982	0.490504509160924	0.490597047042825	0.49067592552453	0.490742380415468	0.490798743278689	0.490848312943023	0.490894880755222	0.49094205588033	0.490992607179088	0.491048035523895	0.491108517286468	0.491173243837987	0.491241063431737	0.491311246931304	0.491384166400468	0.491461693934666	0.491547184715645	0.491644994924469	0.491759601299132	0.491894522934985	0.49205135528191	0.492229249204546	0.492425068373906	0.492634255995377	0.492852204618753	0.493075730723442	0.493304176834852	0.493539748608497	0.493786966921031	0.494051520148988	0.494339106143454
