1	1.00000000685122	1.0000000251184	1.00000013133302	1.00000064553609	1.000002939813	1.00001269333582	1.00005286871902	1.00016954817421	1.00034903488059	1.00058707882621	1.0008787099425	1.00121876525343	1.00160227845754	1.00202469511718	1.00248191937469	1.0029702348235	1.0034861621132	1.00402631581229	1.00458730630523	1.00516570706847	1.00575808268706	1.00636105529035	1.00697137979891	1.00758600118919	1.00820207723741	1.00881696389678	1.00942817318224	1.010033321478	1.01063008756018	1.01121619460258	1.01178942125867	1.01234763688061	1.01288884821491	1.01341124160236	1.01391320637245	1.01439333083572	1.01485037007108	1.01528319222934	1.01569071531084	1.01607184816441	1.01642544772032	1.01675030009147	1.01704512760694	1.01730861863368	1.01753947341654	1.01773645774747	1.01789845699001	1.01802452518767	1.0181139266671	1.01816616970215	1.01818103272842	1.01815858311875	1.01809918704449	1.01800350725748	1.01787248463728	1.01770729974106	1.01750931260179	1.01727998237535	1.01702077248212	1.01673305079021	1.0164179973437	1.01607653350464	1.0157092856929	1.01531659389943	1.01489856977794	1.01445520176655	1.01398649636962	1.01349263717436	1.0129741385263	1.01243197084803	1.01186763994013	1.01128321209774	1.01068128791722	1.01006493725599	1.00943761373388	1.00880306858821	1.00816528094742	1.0075284155045	1.0068968100626	1.00627498548987	1.00566766078362	1.00507974849096	1.00451630349599	1.00398240375809	1.00348295614347	1.00302244242605	1.00260464453592	1.00223240578769	1.00190748748787	1.0016305635129	1.00140136220796	1.00121892567175	1.00108192479739	1.0009889553475	1.0009387497767	1.00093026720999	1.00096265976513	1.00103514547328	1.00114683739918	1.0012965817417	1.00148284690756	1.00170368647262	1.00195677793467	1.00223952133882	1.00254917050462	1.00288296620645	1.00323824504866	1.00361250797168	1.00400344488996	1.00440892297677	1.00482695253241	1.00525564515092	1.00569317520527	1.00613775004661	1.00658758947611	1.00704091272571	1.00749593162092	1.00795085070963	1.00840387713831	1.00885324330014	1.00929724298804	1.0097342774543	1.01016290297591	1.01058186829339	1.01099013028711	1.01138684005642	1.01177129839941	1.01214288766333	1.01250099367334	1.01284493487369	1.01317391479911	1.01348700867118	1.01378318663118	1.01406136704547	1.01432048584798	1.01455956398079	1.01477775563928	1.01497436494936	1.01514882650126	1.01530065379758	1.01542936710357	1.01553441696351	1.01561512108483	1.0156706304619	1.01569993601413	1.01570192034592	1.01567545127329	1.01561950545203	1.01553330307121	1.01541642983414	1.0152689221102	1.01509129631985	1.01488451386688	1.01464988591249	1.01438893449437	1.01410323478237	1.0137942661122	1.01346329705759	1.01311132338087	1.01273906857768	1.01234704621336	1.01193567291285	1.01150541270373	1.01105692929766	1.01059122355933	1.01010973775588	1.00961441381347	1.00910769763716	1.00859248519114	1.00807200986039	1.0075496764482	1.00702885569231	1.00651266317051	1.00600375510684	1.00550417760999	1.00501530276801	1.00453787396144	1.00407216504812	1.00361823711888	1.00317625718892	1.00274683047476	1.00233129513936	1.00193193579009	1.00155208658439	1.00119611178401	1.00086926670076	1.00057745309705	1.00032689075843	1.00012373310055	0.999973660478414	0.999881489011994	0.999850832035727	0.999883843686398	0.999981061599966	1.00014135354294	1.00036196584772	1.00063867017625	1.00096600534414	1.00133760756062	1.00174661297356	1.00218610230642	1.00264954286949	1.00313117335818	1.00362627612821	1.00413129335825	1.00464376850884	1.00516212880197	1.00568535845714	1.00621263438596	1.00674299891178	1.00727512914983	1.00780723703801	1.00833710528815	1.00886223794386	1.00938008298418	1.00988827124747	1.01038481368971	1.01086820945732	1.01133743947576	1.01179184949776	1.01223095516467	1.01265422157119	1.01306087550765	1.01344979865541	1.01381952758495	1.01416835766589	1.01449452061786	1.01479638660922	1.01507263651299	1.01532235937161	1.0155450513043	1.01574051872176	1.01590871341471	1.01604954378034	1.01616271190499	1.01624762012295	1.01630337490911	1.01632889376676	1.01632309633236	1.01628513929416	1.01621464135864	1.01611184387614	1.01597766638658	1.01581364139851	1.01562174228678	1.0154041437742	1.01516296912845	1.01490007886923	1.0146169434798	1.01431462139197	1.01399383884933	1.01365514590469	1.01329910786525	1.01292648731811	1.01253837888375	1.01213627402415	1.01172205097732	1.01129789931831	1.01086619600415	1.01042934973785	1.00998962586769	1.00954895942221	1.00910876426183	1.00866975561699	1.008231821942	1.00779400328165	1.00735464080301	1.00691173594421	1.00646349278364	1.00600893881921	1.00554847118962	1.00508418705228	1.00461992313746	1.00416101864869	1.00371388991126	1.00328553673502	1.00288308182943	1.00251339241335	1.00218278013785	1.001896751095	1.00165978978434	1.00147519219263	1.00134498623007	1.00126997519679	1.00124991299229	1.00128378261332	1.00137011821552	1.00150729668479	1.00169373178698	1.00192793113906	1.00220841638901	1.00253354812578	1.00290132553802	1.00330923666396	1.00375421601422	1.00423272888815	1.00474095850348	1.00527503756051	1.00583125155042	1.0064061517014	1.00699654715341	1.00759938771966	1.00821158606375	1.00882984872427	1.0094505826201	1.01006991886949	1.01068385740831	1.01128849649623	1.0118802833353	1.01245621452358	1.01301393014644	1.01355167766236	1.01406816031334	1.0145623169297	1.01503309615422	1.01547928484747	1.01589943065164	1.01629186961565	1.01665484024939	1.01698664342766	1.0172857987134	1.01755115364693	1.01778192080324	1.01797764178645	1.01813809994703	1.01826321748056	1.01835297374523	1.01840737026534	1.01842644800312	1.01841034082876	1.01835933330596	1.01827388711029	1.01815461102901	1.01800217179507	1.01781716947561	1.01760002199997	1.01735091014261	1.01706982250379	1.01675671112219	1.01641172983008	1.01603549205928	1.01562926693016	1.01519504184147	1.01473541561811	1.01425333677864	1.01375175010728	1.01323324794764	1.01269983316418	1.01215288479161	1.01159337193429	1.01102228794122	1.01044119115153	1.00985267363081	1.00926056994647	1.0086697788016	1.00808568891479	1.00751334314773	1.00695659333298	1.00641754183486	1.00589650297531	1.00539255564767	1.00490454783623	1.00443223239674	1.00397714298148	1.00354290844936	1.00313492272526	1.00275951778888	1.00242291109033	1.00213019068193	1.00188452520294	1.00168671341107	1.00153514795421	1.00142624440939	1.00135533586002	1.0013179171463	1.00131096054281	1.0013339116711	1.00138901172839	1.00148079352192	1.00161488470211	1.00179650299997	1.00202913750329	1.00231382281534	1.00264916237201	1.003031959865	1.00345811505183	1.00392341547133	1.00442398588092	1.00495634167621	1.00551713741534	1.00610277663019	1.00670906375302	1.00733104267731	1.00796309051539	1.00859924437366	1.00923366415038	1.00986109811073	1.01047722810864	1.0110788195692	1.0116636664583	1.01223037818374	1.01277808610844	1.01330614842431	1.01381391162544	1.01430055747272	1.014765036983	1.01520607357462	1.01562220794087	1.01601185727525	1.01637336961201	1.01670506697647	1.01700528368122	1.01727241317615	1.01750497525832	1.0177017057673	1.01786165718347	1.01798428663916	1.01806950312608	1.01811765113001	1.01812942300532	1.0181057129933	1.01804744531085	1.01795542024077	1.01783022075467	1.01767220696373	1.0174816003265	1.01725863156292	1.01700370478711	1.01671752326266	1.01640113279887	1.01605586448588	1.01568319103469	1.01528453975302	1.01486112085185	1.01441382759553	1.013943245663	1.0134497786759	1.01293386381376	1.01239622515656	1.01183810064531	1.01126138516372	1.01066865539592	1.0100630744421	1.00944820514444	1.00882778108245	1.00820548817876	1.00758479880055	1.00696887994165	1.00636057537755	1.00576244580549	1.00517684575086	1.00460602274927	1.00405223939125	1.00351793253792	1.00300592259492	1.00251965992805	1.00206345251946	1.00164258355646	1.00126322329363	1.00093206900164	1.00065569946702	1.00043970212197	1.00028771886801	1.00020063606724	1.00017616621547	1.00020899595657	1.00029151965909	1.00041500322951	1.00057090386312	1.00075204744456	1.00095342528124	1.00117247767048	1.00140885314753	1.00166375452366	1.00193908056105	1.00223660119611	1.00255734722615	1.00290129159082	1.00326730730873	1.00365333658644	1.00405669203169	1.00447441617032	1.00490363513979	1.00534185110063	1.00578712756915	1.00623813756978	1.00669406904033	1.00715441200222	1.00761867871715	1.00808612195674	1.00855551330928	1.00902502574298	1.00949223926986	1.00995426255411	1.01040794162068	1.01085011229291	1.01127784734529	1.01168865352561	1.01208058693324	1.01245227466697	1.01280285100671	1.01313183226001	1.01343896234844	1.01372406079051	1.01398689798635	1.01422711265414	1.01444417570955	1.01463739589976	1.01480595650462	1.01494897018245	1.01506554053785	1.01515482315552	1.01521608370178	1.01524875403744	1.01525248761186	1.01522721261035	1.01517317674908	1.01509097347118	1.01498153779565	1.01484610255028	1.01468611219087	1.01450310053487	1.01429854825894	1.01407374340608	1.0138296713168	1.01356695811897	1.01328588401602	1.01298647003384	1.01266862663443	1.01233233775214	1.01197784311685	1.01160577865325	1.01121724095066	1.01081375609353	1.01039715180984	1.00996935054357	1.00953211683862	1.00908680499653	1.00863416326006	1.00817425757412	1.00770657425883	1.00723033459157	1.00674499875555	1.00625086588	1.00574962415932	1.00524469721087	1.00474127103702	1.00424595555196	1.00376612243597	1.00330905356754	1.00288110613631	1.00248711722463	1.00213020986634	1.0018120361648	1.00153334788811	1.0012946802552	1.00109691170736	1.00094152596344	1.00083052114832	1.00076603384975	1.000749828249	1.00078282115914	1.00086478083879	1.00099427439302	1.00116886682041	1.00138550680219	1.00164098039185	1.00193228994972	1.00225683908606	1.0026123759414	1.00299674115405	1.0034075417858	1.00384189451218	1.00429634307165	1.00476697783004	1.00524970650771	1.00574057696935	1.00623604832399	1.00673313789019	1.0072294211169	1.00772291186223	1.00821188733978	1.00869473411004	1.00916987402796	1.0096357896835	1.01009112532047	1.01053480947465	1.01096613930158	1.01138478301589	1.01179068763245	1.0121839125341	1.01256443426844	1.01293197722205	1.01328591671333	1.01362527914129	1.01394883535274	1.01425525693322	1.01454328831525	1.01481188509914	1.01506028118267	1.01528797010413	1.01549461212465	1.01567989998825	1.01584342692121	1.01598459787761	1.01610261087385	1.01619651405955	1.01626532205209	1.01630815813001	1.01632438185328	1.01631366664766	1.01627600751337	1.01621166061179	1.01612103729934	1.01600458858643	1.0158627177634	1.01569574861824	1.01550395771236	1.01528765770956	1.01504730165052	1.01478357083247	1.01449741398057	1.01419002114195	1.01386273716217	1.01351693982139	1.01315392019329	1.01277480343086	1.01238053646888	1.01197194830144	1.01154986470054	1.01111523995455	1.0106692601097	1.01021337916515	1.00974927133543	1.00927871365087	1.00880344411073	1.00832505896352	1.00784500764218	1.00736471219048	1.00688578869481	1.00641030115439	1.00594095460146	1.00548114398474	1.00503481131435	1.00460610956689	1.00419891610251	1.0038162803121	1.00345993479899	1.00313004278037	1.00282536915003	1.00254399865406	1.00228455235844	1.00204763177347	1.00183707679147	1.00166062291328	1.00152964301641	1.00145783343158	1.00145898685413	1.0015443561005	1.00172037869857	1.00198749168817	1.00234037302976	1.00276939776007	1.00326269520888	1.00380812350822	1.004394697258	1.00501331094838	1.00565681270973	1.00631958130373	1.00699682538464	1.00768387201937	1.00837568454483	1.00906673712542	1.00975123344613	1.01042355224609	1.0110787570759	1.01171301539489	1.01232381644573	1.01290994120585	1.01347120415034	1.01400803942687	1.01452103179547	1.01501049236516	1.01547615660992	1.01591704777785	1.0163315122654	1.01671740118394	1.0170723480943	1.01739407968177	1.0176806960279	1.01793086987675	1.01814393640879	1.01831987043524	1.01845917004073	1.01856267984189	1.01863139168448	1.01866625719104	1.01866803811993	1.01863721013122	1.01857392556468	1.01847803245868	1.01834914073827	1.01818672234812	1.01799023004004	1.01775921941909	1.01749346049054	1.01719302797296	1.01685836353191	1.01649030717741	1.01609009861888	1.01565935175985	1.01520000650584	1.01471426206551	1.01420449601839	1.01367317493775	1.01312276615879	1.01255566592125	1.01197416425684	1.01138046757124	1.01077679155026	1.01016551798852	1.00954938304134	1.0089316409593	1.00831613873713	1.00770725098001	1.00710965836613	1.00652799594614	1.00596643568065	1.00542829265579	1.00491575411197	1.00442982379532	1.00397054610411	1.00353751728954	1.00313060544063	1.00275070936526	1.0024003290107	1.00208373185555	1.00180658985741	1.00157511088681	1.00139485559269	1.00126955753768	1.00120029444829	1.00118526658999	1.001220253278	1.00129961178505	1.00141753021868	1.00156919211225	1.0017515604023	1.00196361886367	1.0022060777969	1.00248069963273	1.00278947439416	1.00313385937689	1.00351422533183	1.00392957147653	1.00437751203496	1.00485449899991	1.00535621840014	1.00587807345017	1.00641565211162	1.00696508114318	1.0075232013949	1.00808755248679	1.00865620817101	1.0092275352134	1.00979994952942	1.01037172040614	1.01094084286517	1.01150497445571	1.0120614230403	1.01260717480433	1.01313895991244	1.01365335922494	1.01414695395009	1.0146165099465	1.01505917325958	1.01547264049389	1.01585526417896	1.01620606321468	1.01652462988561	1.01681095085923	1.01706518125489	1.01728742144084	1.01747754316833	1.01763509700742	1.01775931185943	1.01784917568608	1.0179035699653	1.01792142248992	1.01790184529168	1.01784423522595	1.01774832995784	1.01761422601469	1.01744237296525	1.0172335562948	1.01698887311712	1.01670969503024	1.016397607557	1.01605431970068	1.01568154988782	1.01528091134739	1.01485383325489	1.01440155570658	1.01392522163512	1.0134260585491	1.01290560724463	1.01236592885122	1.01180971930861	1.01124028475199	1.01066137221594	1.01007689063876	1.00949058419432	1.00890572984549	1.00832492701569	1.00775003318379	1.00718227496505	1.00662252735198	1.00607170608674	1.00553117263647	1.00500302968097	1.00449020367094	1.00399626793716	1.00352503655188	1.00308003151051	1.0026639719975	1.00227843865413	1.00192382199815	1.00159958129457	1.00130474249223	1.00103848438189	1.0008006308745	1.00059189865483	1.00041383365314	1.00026847340582	1.00015785360824	1.00008350888076	1.00004610025952	1.00004525437498	1.00007964187327	1.00014726645777	1.00024588579444	1.00037344863482	1.00052842227474	1.00070991322137	1.00091754967832	1.00115117523827	1.00141046650247	1.00169460761386	1.00200212614655	1.00233093271005	1.00267853759856	1.00304236631783	1.00342007503084	1.00380977752819	1.00421012954352	1.00462026215032	1.00503959925754	1.00546762102745	1.00590363814387	1.00634662489031	1.0067951332427	1.00724728682484	1.00770083852022	1.00815326936087	1.00860190685218	1.00904404541775	1.0094770577186	1.00989849112089	1.01030614690647	1.01069814019099	1.01107293657215	1.01142935924523	1.01176656021315	1.01208395304114	1.01238111234066	1.0126576547808	1.01291312458498	1.01314690979743	1.01335821191856	1.01354608064959	1.01370950959227	1.01384757185811	1.01395956166109	1.01404510354688	1.0141041972343	1.01413718211863	1.0141446270581	1.01412717186863	1.01408536075157	1.01401951051076	1.01392964717617	1.01381552659457	1.01367673350215	1.01351283602156	1.01332356299013	1.01310897106346	1.01286957488595	1.01260642307006	1.01232111216857	1.01201573871324	1.01169279543287	1.01135502202265	1.01100522319044	1.01064606695358	1.01027987463796	1.00990841231459	1.00953269457771	1.00915281930078	1.00876786763899	1.00837592131971	1.00797425367737	1.00755972357087	1.00712933905574	1.00668088646777	1.0062134844287	1.00572794921294	1.00522693397936	1.00471488134671	1.004197859936	1.00368333087691	1.0031798419251	1.00269661926732	1.00224304176008	1.00182802823839	1.00145941943681	1.00114346968139	1.00088456559879	1.00068524947077	1.00054654013387	1.0004684316899	1.00045035913795	1.00049141523946	1.00059021427471	1.00074448134075	1.00095060187452	1.001203407246	1.00149637718468	1.0018222626275	1.0021739635506	1.00254540635081	1.00293217462997	1.00333173292832	1.00374320704659	1.00416681242162	1.0046031183546	1.00505236483169	1.00551400073629	1.00598651981444	1.00646758040526	1.00695433352213	1.00744385337101	1.00793355636619	1.00842150343209	1.00890650679612	1.00938800939614	1.00986576801798	1.01033943330768	1.0108081567374	1.01127034909653	1.01172366740857	1.01216523472871	1.01259202515902	1.01300129723647	1.01339094654739	1.01375967577974	1.01410693860737	1.01443268431925	1.01473699038401	1.01501970152281	1.01528018811317	1.01551729767836	1.01572951373166	1.01591527364492	1.01607334900499	1.01620317211272	1.01630500754455	1.01637991429744	1.01642950778007	1.01645559148645	1.01645976638663	1.01644313042806	1.01640615065354	1.01634873649642	1.01627048227697	1.01617099910147	1.01605023570751	1.01590869835881	1.01574751440884	1.01556832874156	1.01537306361318	1.01516360216662	1.01494147106114	1.0147075980369	1.01446220632345	1.01420488053548	1.01393480063693	1.01365109729624	1.01335324280406	1.01304136943842
