2.640771072e-08	5.004310814e-13	0	0	0	0	0	0	0	0	0	0
4.752188266e-08	7.760189858e-14	0	0	0	0	0	0	0	0	0	0
6.340244097e-08	5.352026316e-13	0	0	0	0	0	0	0	0	0	0
9.1960394e-08	2.762860678e-13	0	0	0	0	0	0	0	0	0	0
1.695118519e-07	1.529637926e-13	0	0	0	0	0	0	0	0	0	0
5.226644168e-07	4.049823807e-13	0	0	0	0	0	0	0	0	0	0
1.912680686e-06	1.488734243e-12	0	0	0	0	0	0	0	0	0	0
5.097854453e-06	3.844926118e-12	0	0	0	0	0	0	0	0	0	0
3.827854522e-06	2.759860923e-12	0	0	0	0	0	0	0	0	0	0
3.831077201e-06	2.761921041e-12	0	0	0	0	0	0	0	0	0	0
3.82967391e-06	2.762960028e-12	0	0	0	0	0	0	0	0	0	0
3.825599558e-06	2.762930878e-12	0	0	0	0	0	0	0	0	0	0
3.819763065e-06	2.759821093e-12	0	0	0	0	0	0	0	0	0	0
3.812558708e-06	2.757419452e-12	0	0	0	0	0	0	0	0	0	0
3.804149069e-06	2.754159572e-12	0	0	0	0	0	0	0	0	0	0
3.794601394e-06	2.752099238e-12	0	0	0	0	0	0	0	0	0	0
3.783951673e-06	2.747315509e-12	0	0	0	0	0	0	0	0	0	0
3.77221637e-06	2.743168482e-12	0	0	0	0	0	0	0	0	0	0
3.759407435e-06	2.738344382e-12	0	0	0	0	0	0	0	0	0	0
3.74553992e-06	2.735078926e-12	0	0	0	0	0	0	0	0	0	0
3.730626225e-06	2.727509217e-12	0	0	0	0	0	0	0	0	0	0
3.714671809e-06	2.722833266e-12	0	0	0	0	0	0	0	0	0	0
3.697699758e-06	2.71861735e-12	0	0	0	0	0	0	0	0	0	0
3.67972541e-06	2.709303918e-12	0	0	0	0	0	0	0	0	0	0
3.660755813e-06	2.703469806e-12	0	0	0	0	0	0	0	0	0	0
3.640807461e-06	2.697346021e-12	0	0	0	0	0	0	0	0	0	0
3.619904102e-06	2.687990339e-12	0	0	0	0	0	0	0	0	0	0
3.598052074e-06	2.679292835e-12	0	0	0	0	0	0	0	0	0	0
3.57528333e-06	2.672918551e-12	0	0	0	0	0	0	0	0	0	0
3.551608529e-06	2.66233282e-12	0	0	0	0	0	0	0	0	0	0
3.527035211e-06	2.653954135e-12	0	0	0	0	0	0	0	0	0	0
3.501599819e-06	2.642507153e-12	0	0	0	0	0	0	0	0	0	0
3.475311776e-06	2.633003373e-12	0	0	0	0	0	0	0	0	0	0
3.448200363e-06	2.620187394e-12	0	0	0	0	0	0	0	0	0	0
3.420280057e-06	2.610498937e-12	0	0	0	0	0	0	0	0	0	0
3.391549795e-06	2.599303348e-12	0	0	0	0	0	0	0	0	0	0
3.362063142e-06	2.58558887e-12	0	0	0	0	0	0	0	0	0	0
3.331839322e-06	2.573041334e-12	0	0	0	0	0	0	0	0	0	0
3.300876659e-06	2.55853609e-12	0	0	0	0	0	0	0	0	0	0
3.269196577e-06	2.54526381e-12	0	0	0	0	0	0	0	0	0	0
3.236839244e-06	2.529191965e-12	0	0	0	0	0	0	0	0	0	0
3.203811486e-06	2.513404612e-12	0	0	0	0	0	0	0	0	0	0
3.170141798e-06	2.501543163e-12	0	0	0	0	0	0	0	0	0	0
3.135856363e-06	2.481924408e-12	0	0	0	0	0	0	0	0	0	0
3.100948014e-06	2.467302071e-12	0	0	0	0	0	0	0	0	0	0
3.065479054e-06	2.450576967e-12	0	0	0	0	0	0	0	0	0	0
3.029427202e-06	2.43412196e-12	0	0	0	0	0	0	0	0	0	0
2.992819353e-06	2.412936463e-12	0	0	0	0	0	0	0	0	0	0
2.955709003e-06	2.39309547e-12	0	0	0	0	0	0	0	0	0	0
2.918074365e-06	2.376038178e-12	0	0	0	0	0	0	0	0	0	0
2.879948284e-06	2.353614811e-12	0	0	0	0	0	0	0	0	0	0
2.841360235e-06	2.331812926e-12	0	0	0	0	0	0	0	0	0	0
