0,0.00174549687851209,0.00347148790455993,0.00516251250799375,0.00680582278306246,0.00839159913241275,0.00991297422106987,0.011365638414565,0.0127471892288858,0.0140564462648568,0.0152929028763101,0.0164564010761623,0.0175470323612784,0.0185652047096484,0.0195117849185112,0.0203882261594457,0.0211966157846278,0.0219396160498141,0.0226203081791562,0.023241978231937,0.0238078965602219,0.024321140864771,0.0247844991918382,0.0252004688754762,0.0255713459748878,0.0258993819588013,0.0261869734975443,0.0264368486407202,0.0266522179042187,0.0268368697846496,0.0269952037833972,0.0271322066939938,0.027253386803144,0.0273646841867691,0.0274723734872635,0.0275829698711339,0.0277031416828628,0.0278396270420023,0.0279991481840532,0.0281883173639129,0.0284135309807366,0.0286808526003879,0.0289958889929644,0.0293636652256656,0.0297885056523537,0.0302739286669789,0.0308225654481485,0.0314361162078129,0.0321153592448319,0.0328602249324643,0.033669936201982,0.0345431998707252,0.0354784139999208,0.0364738429222252,0.0375277110275118,0.0386381827059774,0.0398032268622159,0.0410204016590644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-9.15045322980998e-16,-2.67349341911353e-15,-2.8829534911955e-15,-3.78000991497696e-15,-1.92925181039057e-15,-2.10873944920208e-15,-5.78737929002669e-13,-5.24183649339708e-13,-2.85964914055108e-13,-3.49318679506624e-16,2.11508612909667e-13,3.51335446784234e-13,4.27197821877652e-13,4.53709158693012e-13,4.43052588588009e-13,4.09575306687565e-13,3.70815371884633e-13,3.37050433982662e-13,3.16347271884383e-13,3.1446108253473e-13,3.33360434958066e-13,3.60126827299665e-13,4.09820796533155e-13,4.71891459067084e-13,5.52354126605367e-13,6.68201517906358e-13,7.37630244021102e-13,7.79183414605141e-13,7.9836108665465e-13,7.98027568801306e-13,7.75571621636711e-13,7.4677673645594e-13,7.17572928078187e-13,6.95451778471817e-13,6.8937041038195e-13,7.07638787587726e-13,7.56415756896108e-13,8.40273035267736e-13,9.60470073741071e-13,1.11404863915178e-12,1.29492042517492e-12,1.49533005078743e-12,1.70400235169536e-12,1.90885514842969e-12,2.09755448033283e-12,2.25859206156007e-12,2.38210239453433e-12,2.46035363280948e-12,2.48831928231209e-12,2.4631704870748e-12,2.38511723961763e-12,2.25824638989816e-12,2.0878165820699e-12,1.88681572977295e-12,1.66294015642486e-12,1.42829078279208e-12,1.19790162258723e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.92881032348624e-16,2.77795827699874e-15,4.1105012965104e-15,6.31728448133046e-15,5.68403930729418e-15,7.56744447809508e-15,4.48042814722629e-13,6.23502076480662e-13,7.14052081070188e-13,7.59396147569276e-13,7.901280163207e-13,8.04286978881051e-13,8.01468001100652e-13,7.77255538461908e-13,7.47799768923412e-13,7.16009047734737e-13,6.91259432155316e-13,6.80312623702006e-13,6.87735160529449e-13,7.15320448962777e-13,7.61706268738828e-13,8.36265494754265e-13,9.06511488248893e-13,9.724538757344e-13,1.0272027770939e-12,1.0600360226853e-12,1.08695994080172e-12,1.1014850317672e-12,1.10493542775853e-12,1.1028877392695e-12,1.10022335703155e-12,1.1076745298432e-12,1.1294889005174e-12,1.16953070793829e-12,1.22836521733421e-12,1.30450423766414e-12,1.39159887136844e-12,1.48571477367494e-12,1.57701058008148e-12,1.66175044486828e-12,1.73321085170663e-12,1.78821949877338e-12,1.82592570955568e-12,1.84832015718319e-12,1.85951997908403e-12,1.86486563809166e-12,1.869896654371e-12,1.87878700806854e-12,1.89378208772985e-12,1.91378435309049e-12,1.93556496184961e-12,1.95248866571712e-12,1.95683758674713e-12,1.950774866636e-12,1.92550417127396e-12,1.87694718865663e-12,1.80980223711036e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.19957367019614e-06,6.07483475292054e-06,8.3723040976592e-06,9.88501078241922e-06,1.04595940102046e-05,1.00025399743037e-05,8.47989453794491e-06,5.91149912273574e-06,2.36210784794781e-06,-2.0684748566031e-06,-7.25471561238874e-06,-1.3053236609347e-05,-1.93088619628619e-05,-2.58587905137352e-05,-3.25351465804304e-05,-3.91664004732559e-05,-4.55783277898227e-05,-5.15952502636934e-05,-5.70422182622525e-05,-6.17486173731287e-05,-6.55533245124717e-05,-6.83112530549095e-05,-6.99008147903145e-05,-7.02316315882201e-05,-6.92517315854439e-05,-6.69534648753795e-05,-6.33774579987497e-05,-5.86140787229526e-05,-5.28020878037791e-05,-4.6124396318468e-05,-3.88011004582479e-05,-3.1080203687535e-05,-2.32266277009201e-05,-1.55102396362681e-05,-8.19367054739896e-06,-1.52066897324926e-06,4.29435136373699e-06,9.07503608644416e-06,1.2689674896531e-05,1.50553562788382e-05,1.61395130781398e-05,1.59588135970682e-05,1.4575527698204e-05,1.20917148686535e-05,8.64181192042742e-06,4.38438032272636e-06,-5.06155856665938e-07,-5.84702950714674e-06,-1.14533796521796e-05,-1.71430167467738e-05,-2.27398173341055e-05,-2.80761143071411e-05,-3.2994585502366e-05,-3.73501466640242e-05,-4.10122676598292e-05,-4.38679920829143e-05,-4.58257855478664e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-4.13595215102311e-16,-6.70833687156898e-16,-2.14822385936053e-16,1.12829544579057e-15,2.61837768457207e-15,6.50465346412069e-15,-1.30937666275477e-14,-1.75154169525901e-14,-1.47272418125662e-14,-1.63532370128756e-14,-1.92295584913452e-14,-1.85594797720455e-14,-1.67566289992704e-14,-1.60853048630484e-14,-1.65488404959446e-14,-1.95031936332588e-14,-1.9434713539543e-14,-2.0453326772618e-14,-2.03176405687933e-14,-2.03103349906699e-14,-2.71518403526913e-14,-2.3041684207421e-14,-1.68456024135144e-14,-1.33699987695924e-14,-1.26519285563027e-14,-3.59393363442344e-14,-4.34908308990377e-14,-4.77834862969312e-14,-4.88868237523705e-14,-5.23736865722608e-14,-5.4800459605425e-14,-5.98081024511455e-14,-6.13165056280254e-14,-6.02124453200211e-14,-5.26963315934646e-14,-4.36289793624892e-14,-3.26843891059962e-14,-2.21578423811211e-14,-9.46462506304282e-15,2.7989457766853e-15,1.55476817907873e-14,2.80571617400397e-14,3.42249828873625e-14,3.71761063683765e-14,3.88463824772431e-14,3.89152873930547e-14,3.56558844880382e-14,2.96003469356088e-14,2.59815822062764e-14,2.45762971160422e-14,2.2281811947136e-14,2.3152790402375e-14,2.47162626588872e-14,4.00164894984003e-14,6.77362472712847e-14,9.59880350118997e-14,1.22564994349711e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.00534043820398938,-0.0106325641533484,-0.0158382587051449,-0.0209251121612316,-0.0258669377016569,-0.0306443179031139,-0.0352443309629258,-0.0396596085077628,-0.0438870578691493,-0.047926542090808,-0.0517797163521301,-0.0554491224191055,-0.058937564104603,-0.0622477351243865,-0.0653820465622917,-0.0683425980687171,-0.0711312449997368,-0.0737497234934978,-0.0761998011833801,-0.0784834219456002,-0.0806028116185973,-0.0825605123212844,-0.0843593191622256,-0.0860021058745665,-0.0874915437868917,-0.0888297383311483,-0.0900178250171891,-0.091055578929371,-0.0919410957558155,-0.0926705972455015,-0.0932384004458635,-0.0936370701927951,-0.0938577512804688,-0.0938906540231399,-0.0937256480756948,-0.0933529068114666,-0.0927635398987427,-0.0919501548869452,-0.0909072989279834,-0.0896317477707276,-0.0881226293246851,-0.0863813911414946,-0.084411642095738,-0.0822189142471247,-0.079810397236994,-0.0771946922110157,-0.0743816161714899,-0.0713820658082731,-0.0682079295964251,-0.064872025161225,-0.0613880386360191,-0.0577704520108378,-0.0540344566047673,-0.0501958579747302,-0.0462709741707075,-0.0422765150553972,-0.0382294114610484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000564761072911541,0.00111801236344304,0.00165081902741062,0.00215570896354989,0.00262675832206283,0.00305964781663826,0.00345149985913411,0.00380056496389272,0.00410586908242376,0.00436691253151379,0.00458347094551169,0.0047555072906758,0.00488317143135842,0.00496684544772884,0.0050071902003058,0.00500515884680697,0.00496196082726699,0.00487897906154557,0.00475765846673457,0.00459939223571703,0.00440543284098579,0.00417684860876913,0.00391453642596935,0.00361928953373193,0.00329190904857392,0.00293334075756277,0.00254481592667897,0.00212797637184803,0.00168496914444311,0.00121850335100716,0.000731869043812351,0.00022892398128563,-0.000285942922194584,-0.000807862914555706,-0.00133154802418406,-0.00185135996327411,-0.0023613904659375,-0.00285555840475543,-0.00332772841924133,-0.0037718524730621,-0.00418213080215698,-0.0045531836506316,-0.00488022142040063,-0.005159199150382,-0.00538694153520113,-0.00556122654362903,-0.00568081861652176,-0.00574544646820723,-0.00575572606341898,-0.00571303660086962,-0.00561936554218006,-0.00547714589514035,-0.00528911222246617,-0.00505819871329274,-0.00478749229948881,-0.00448023800705604,-0.00413987682495664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-9.94670787375785e-17,-2.91808152111953e-16,-1.03234248047804e-15,-8.83702901671268e-16,-1.26475289650267e-17,-1.06883473773749e-15,1.73224391316165e-14,2.0136918837855e-14,1.67154484949383e-14,1.60943624198285e-14,1.46706330843216e-14,1.101006541468e-14,7.23444012541786e-15,4.22829815668529e-15,-2.52562324061528e-16,-4.63297904890624e-15,-7.87393436139993e-15,-1.03753437100965e-14,-1.33266904922302e-14,-1.71261182312174e-14,-4.53817631319898e-14,-5.14456832908603e-14,-5.36624078307673e-14,-5.65069414680827e-14,-5.864671400974e-14,-8.99893626711344e-14,-1.03745079725864e-13,-1.1222632311476e-13,-1.15235836538851e-13,-1.13180336841085e-13,-1.07005511915068e-13,-1.00247839382305e-13,-9.23426312378327e-14,-8.62056294544779e-14,-6.96772958128385e-14,-6.68562792809841e-14,-7.24325368147293e-14,-8.43364282230275e-14,-9.53378910096799e-14,-1.09665359291667e-13,-1.18152069193125e-13,-1.25861709261112e-13,-1.30234665512006e-13,-1.25495372773781e-13,-1.15304151306e-13,-9.7475639262621e-14,-7.40474970707037e-14,-4.38721216576659e-14,-1.15091806090609e-14,2.51535508269578e-14,6.44125877951655e-14,1.03949519665971e-13,1.39459181837737e-13,2.00367811978339e-13,2.50290127535228e-13,2.87512235129235e-13,3.12992349553929e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.000955393853973747,-0.00189176220390091,-0.00279437852286838,-0.00365097948961926,-0.00445189520514781,-0.00519011070050937,-0.00586095078737977,-0.00646151357875336,-0.00699005023147786,-0.00744545020416711,-0.00782691888470795,-0.00813386012068519,-0.00836591826893807,-0.00852310246187524,-0.00860591162855067,-0.00861539727348659,-0.0085531326831167,-0.00842109133030309,-0.00822146479994293,-0.00795646602493131,-0.00762816559113328,-0.00723839924604925,-0.00678876771602861,-0.00628073038020124,-0.00571577677777681,-0.00509564760339886,-0.00442257145440654,-0.00369948506322685,-0.00293021165172634,-0.00211958189427545,-0.00127349205439224,-0.000398901807125112,0.000496221250597664,0.00140300245808483,0.00231179995367712,0.00321237952311526,0.0040941218120723,0.00494625855066418,0.00575813150697793,0.00651946378470682,0.00722062948832902,0.00785290630578248,0.00840869680172725,0.00888170745934621,0.00926707809581526,0.00956145661482281,0.00976301485806723,0.00987140195146366,0.00988763440416459,0.00981392923433872,0.00965349704482855,0.00941032333145553,0.00908897296302755,0.00869445006211688,0.0082321311802459,0.00770776604931051,0.00712751415160546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.6229461527675e-15,7.96544158787946e-15,1.19845608760494e-14,1.64680559983474e-14,1.93491409950949e-14,2.20889532828693e-14,1.44326043112694e-13,5.09733468413679e-14,-1.12884035572463e-13,-2.91975823685949e-13,-4.48266158285008e-13,-5.7440113213986e-13,-6.6686522148241e-13,-7.23960354164907e-13,-7.4831189267979e-13,-7.35810899030812e-13,-7.13088886213005e-13,-6.79803351154433e-13,-6.37986271515706e-13,-5.943086280224e-13,-5.53959186923518e-13,-5.04343682441337e-13,-4.74006797117347e-13,-4.58029332239506e-13,-4.57477467345078e-13,-4.53027802725607e-13,-4.53956237433956e-13,-4.58063427845354e-13,-4.55078665263843e-13,-4.43649327314468e-13,-4.25135301189315e-13,-3.93886840678141e-13,-3.53374564468001e-13,-3.0616292847583e-13,-2.55228402298876e-13,-2.04086646451993e-13,-1.56988769972929e-13,-1.14924800079764e-13,-8.21890592994804e-14,-5.60807066605445e-14,-3.30005431842677e-14,-1.66183720685475e-14,-3.42361351092896e-15,9.25564522012154e-15,2.39825673938619e-14,4.27506342144592e-14,6.57625930597302e-14,9.47845152504392e-14,1.25503363170302e-13,1.63276407092583e-13,2.06887628727243e-13,2.51125040441977e-13,3.01286327943045e-13,3.5066818070617e-13,4.00524529444557e-13,4.49901426955145e-13,4.93948099564604e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
